"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007094275","1967-01","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","0.0","","0.0",",C","19",",C","5",",C","0",",C","","","5",",C","25",",C","31",",C","28",",C","0",",C","0",",C","19670118",",,C","","","19670107",",,C","19670107",",,C","19670125",",,C","-41.7",",C,18,","","","135",",,C,07,","13.5",",,C,07,","3.3",",C,25,","","","1048.6",",C","49.6",",,,C","496",",,,C","-15.49",",C","-8.32",",,,C","-22.67",",,,C"
"CA007094275","1967-02","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","0.0","","0.0",",C","17",",C","7",",C","0",",C","","","7",",C","24",",C","28",",C","28",",C","0",",C","0",",C","19670212",",,C","","","19670226",",,C","19670226",",,C","19670210",",,C","-39.4",",C,12,","","","71",",,C,26,","7.1",",,C,26,","-1.7",",C,10,","","","1070.3",",C","38.5",",,,C","385",",,,C","-19.89",",C","-13.14",",,,C","-26.65",",,,C"
"CA007094275","1967-03","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","0.0","","0.0",",C","13",",C","5",",C","0",",C","","","2",",C","16",",C","29",",C","22",",C","0",",C","0",",C","19670312",",,C","","","19670309",",,C","19670326",",,C","19670331",",,C","-37.2",",C,12,","","","33",",,C,09,","7.6",",,C,26,","12.8",",C,31,","","","922.0",",C","30.3",",,,C","133",",,,C","-11.41",",C","-3.94",",,,C","-18.88",",,,C"
"CA007094275","1967-04","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","0.0","","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","4",",C","28",",C","4",",C","0",",C","0",",C","19670404",",,C","","","19670408",",,C","19670414",",,C","19670429",",,C","-26.7",",C,04,","","","3",",,C,08,","17.0",",,C,14,","12.8",",C,29,","","","639.3",",C","42.0",",,,C","3",",,,C","-2.98",",C","3.75",",,,C","-9.71",",,,C"
"CA007094275","1967-05","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","0.0","","0.0",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","20",",C","0",",C","1",",C","0",",C","19670511",",,C","","","19670516",",,C","19670502",",,C","19670531",",,C","-8.9",",C,11,","","","124",",,C,16,","19.6",",,C,02,","21.1",",C,31,","","","426.0",",C","76.5",",,,C","142",",,,C","4.59",",C","9.79",",,,C","-0.61",",,,C"
"CA007094275","1967-06","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","14.5","","14.5","3,C","7",",C","6",",C","1",",C","","","0",",C","0","3,C","0","3,C","0","2,C","19","2,C","0","2,C","19670619",",3,C","","","19670630","+,,C","19670606",",,C","19670602",",2,C","1.1","3,C,19,","","","0",",,C,30,+","29.5",",,C,06,","31.7","2,C,02,","","","84.9","2,C","67.3",",,,C","0",",,,C","15.72","3,C","22.82","2,,,C","8.63","3,,,C"
"CA007094275","1967-07","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","52.5","","38.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19670705",",,C","","","19670731","+,,C","19670711",",,C","19670711",",,C","4.4",",C,05,","","","0",",,C,31,+","7.9",",,C,11,","31.7",",C,11,","57.5","","57.5",",C","34.5",",,,C","0",",,,C","17.70",",C","23.59",",,,C","11.82",",,,C"
"CA007094275","1967-08","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","67.6","","15.1",",C","14",",C","12",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","20",",C","0",",C","19670819",",,C","","","19670831","+,,C","19670809",",,C","19670817",",,C","0.0",",C,19,","","","0",",,C,31,+","29.7",",,C,09,","29.4",",C,17,","164.2","","106.7",",C","139.6",",,,C","0",",,,C","15.38",",C","21.54",",,,C","9.22",",,,C"
"CA007094275","1967-09","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19670930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007094275","1969-02","49.05","-76.9667","305.0","LEBEL SUR QUEVILLON, QC CA","","","0.0",",C","6",",C","3",",C","0",",C","","","3",",C","13",",C","28",",C","23",",C","0",",C","0",",C","19690210",",,C","","","19690203",",,C","19690203",",,C","19690221",",,C","-37.2",",C,10,","","","152",",,C,03,","15.2",",,C,03,","3.3",",C,21,","","","833.1",",C","30.7",",,,C","307",",,,C","-11.42",",C","-4.53",",,,C","-18.31",",,,C"
