"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512317","1905-11","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","122.3",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19051127",",,6","","","","","","","19051122",",,6","19051128","+,,6","16.1",",6,27,","","","","","5.8",",,6,22,","27.2",",6,28,+","","","0.0",",6","8.6",",,,6","","","22.41",",6","25.37",",,,6","19.45",",,,6"
"USC00512317","1905-12","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","71.9",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19051216",",,6","","","","","","","19051209",",,6","19051208",",,6","14.4",",6,16,","","","","","21.3",",,6,09,","26.7",",6,08,","","","1.4",",6","44.2",",,,6","","","20.61",",6","23.64",",,,6","17.58",",,,6"
"USC00512317","1906-01","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","50.1","6","50.1","2,6","9",",6","4",",6","2",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","0","2,6","19060125",",,6","","","","","","","19060115",",,6","19060102",",2,6","14.4",",6,25,","","","","","76.7",",,6,15,","27.8","2,6,02,","","","1.3","2,6","124.9",",,,6","","","20.07","2,6","23.24","2,,,6","16.91",",,,6"
"USC00512317","1906-02","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","86.0","6","35.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","19060215","+,,6","","","","","","","19060210",",,6","19060204",",,6","13.3",",6,15,+","","","","","1.5",",,6,10,","26.7",",6,04,","","","1.1",",6","1.5",",,,6","","","19.57",",6","24.08",",,,6","15.07",",,,6"
"USC00512317","1906-03","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19060321",",,6","","","","","","","","","17.8",",,6,21,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00512317","1906-04","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","71.6","3,6","5",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","27","2,6","0","2,6","19060410","+,1,6","","","","","","","19060404",",,6","19060428","+,2,6","16.1","1,6,10,+","","","","","10.2",",,6,04,","29.4","2,6,28,+","","","0.0","2,6","16.9",",,,6","","","21.03","3,6","23.94","2,,,6","18.12","1,,,6"
"USC00512317","1906-05","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","184.9",",6","10",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19060517","+,,6","","","","","","","19060519",",,6","19060530",",,6","17.2",",6,17,+","","","","","10.2",",,6,19,","31.1",",6,30,","","","0.0",",6","15.8",",,,6","","","24.30",",6","28.98",",,,6","19.62",",,,6"
"USC00512317","1906-06","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","220.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","19060604",",,6","","","","","","","19060630",",,6","19060618",",,6","18.3",",6,04,","","","","","1.8",",,6,30,","32.8",",6,18,","","","0.0",",6","1.8",",,,6","","","25.69",",6","30.59",",,,6","20.80",",,,6"
"USC00512317","1906-07","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","","","2",",6","0",",6","0",",6","","","","","0","3,6","0","3,6","","","","","","","19060708",",3,6","","","","","","","19060712",",,6","","","18.3","3,6,08,","","","","","2.0",",,6,12,","","","","","","","2.8",",,,6","","","","","","","21.47","3,,,6"
"USC00512317","1906-08","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","243.6",",6","6",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","19060824","+,,6","","","","","","","19060807",",,6","19060830","+,,6","19.4",",6,24,+","","","","","51.3",",,6,07,","32.8",",6,30,+","","","0.0",",6","61.9",",,,6","","","26.19",",6","30.95",",,,6","21.44",",,,6"
"USC00512317","1906-10","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","220.6","1,6","8",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","19061031",",,6","","","","","","","19061015",",,6","19061004",",1,6","16.1",",6,31,","","","","","2.8",",,6,15,","33.3","1,6,04,","","","0.0","1,6","12.1",",,,6","","","25.69","1,6","30.86","1,,,6","20.52",",,,6"
"USC00512317","1906-11","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","136.9","5,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","5,6","25","5,6","0","5,6","19061127","+,1,6","","","","","","","19061130",",,6","19061112",",5,6","16.7","1,6,27,+","","","","","13.2",",,6,30,","30.6","5,6,12,","","","0.0","5,6","23.4",",,,6","","","23.79","5,6","28.70","5,,,6","18.88","1,,,6"
"USC00512317","1906-12","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","","","117.6","1,6","14",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","19061205",",,6","","","","","","","19061230",",,6","19061212","+,1,6","16.1",",6,05,","","","","","62.7",",,6,30,","29.4","1,6,12,+","","","0.0","1,6","164.9",",,,6","","","22.28","1,6","27.05","1,,,6","17.50",",,,6"
"USC00512317","1907-01","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","114.8","6","114.8",",6","13",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070130",",,6","","","","","","","19070102",",,6","19070114",",,6","15.6",",6,30,","","","","","128.8",",,6,02,","30.0",",6,14,","","","0.0",",6","337.5",",,,6","","","22.04",",6","26.12",",,,6","17.95",",,,6"
"USC00512317","1907-02","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","217.6","6","102.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19070220",",,6","","","","","","","","","19070205",",,6","13.3",",6,20,","","","","","","","28.3",",6,05,","","","0.0",",6","","","","","22.00",",6","26.73",",,,6","17.28",",,,6"
"USC00512317","1907-03","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","325.0","6","107.4",",6","5",",6","2",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070316","+,,6","","","","","","","19070307",",,6","19070330","+,,6","13.9",",6,16,+","","","","","35.6",",,6,07,","28.3",",6,30,+","","","0.0",",6","66.6",",,,6","","","21.80",",6","26.40",",,,6","17.20",",,,6"
"USC00512317","1907-04","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","431.7","6","106.7",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19070422","+,,6","","","","","","","19070412",",,6","19070429",",,6","15.6",",6,22,+","","","","","10.7",",,6,12,","30.0",",6,29,","","","0.0",",6","26.9",",,,6","","","21.89",",6","26.70",",,,6","17.08",",,,6"
"USC00512317","1907-05","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","614.9","6","183.2",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070521","+,,6","","","","","","","19070529",",,6","19070521",",,6","16.7",",6,21,+","","","","","19.3",",,6,29,","31.7",",6,21,","","","0.0",",6","20.1",",,,6","","","24.24",",6","29.91",",,,6","18.58",",,,6"
"USC00512317","1907-06","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","826.2","6","211.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19070618",",,6","","","","","","","19070628","+,,6","19070624","+,,6","18.9",",6,18,","","","","","0.0",",T,6,28,+","31.7",",6,24,+","","","0.0",",6","0.0",",T,,6","","","25.38",",6","30.46",",,,6","20.30",",,,6"
"USC00512317","1907-07","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1055.1","6","228.9",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","19070731","+,,6","","","","","","","19070721",",,6","19070730","+,,6","19.4",",6,31,+","","","","","7.6",",,6,21,","32.2",",6,30,+","0.0","6","0.0",",6","16.4",",,,6","","","25.72",",6","30.85",",,,6","20.58",",,,6"
"USC00512317","1907-08","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1295.8","6","240.7",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","19070830",",,6","","","","","","","19070815",",,6","19070810",",,6","18.9",",6,30,","","","","","50.3",",,6,15,","35.0",",6,10,","0.0","6","0.0",",6","86.8",",,,6","","","26.10",",6","31.02",",,,6","21.18",",,,6"
"USC00512317","1907-09","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1522.5","6","226.7","1,6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","4","1,6","19070908",",,6","","","","","","","19070924",",,6","19070904",",1,6","19.4",",6,08,","","","","","5.1",",,6,24,","33.3","1,6,04,","0.0","6","0.0","1,6","10.2",",,,6","","","26.20","1,6","30.99","1,,,6","21.41",",,,6"
"USC00512317","1907-10","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1718.9","6","196.4",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","19071021",",,6","","","","","","","19071010",",,6","19071014",",,6","17.8",",6,21,","","","","","1.0",",,6,10,","32.2",",6,14,","0.0","6","0.0",",6","1.8",",,,6","","","24.67",",6","29.89",",,,6","19.45",",,,6"
"USC00512317","1907-11","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1879.6","6","160.7",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19071130",",,6","","","","","","","19071101",",,6","19071113",",,6","15.6",",6,30,","","","","","4.1",",,6,01,","30.6",",6,13,","0.0","6","0.0",",6","15.3",",,,6","","","23.69",",6","28.47",",,,6","18.90",",,,6"
"USC00512317","1907-12","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","2000.8","6","121.2",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19071209","+,,6","","","","","","","19071223",",,6","19071224","+,,6","15.6",",6,09,+","","","","","13.5",",,6,23,","28.9",",6,24,+","0.0","6","0.0",",6","15.6",",,,6","","","22.24",",6","27.81",",,,6","16.67",",,,6"
"USC00512317","1908-01","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","95.3","6","95.3","1,6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","19080111","+,,6","","","","","","","19080131",",,6","19080130","+,1,6","15.0",",6,11,+","","","","","2.5",",,6,31,","27.8","1,6,30,+","0.0","6","0.0","1,6","5.3",",,,6","","","21.50","1,6","26.62","1,,,6","16.38",",,,6"
"USC00512317","1908-02","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","203.2","6","107.9",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","19080224",",,6","","","","","","","19080210",",,6","19080222","+,,6","14.4",",6,24,","","","","","13.2",",,6,10,","28.9",",6,22,+","0.0","6","0.0",",6","21.6",",,,6","","","22.05",",6","27.57",",,,6","16.54",",,,6"
"USC00512317","1908-03","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","331.6","6","128.4",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080307",",,6","","","","","","","19080314",",,6","19080329","+,,6","14.4",",6,07,","","","","","27.9",",,6,14,","29.4",",6,29,+","0.0","6","0.0",",6","41.9",",,,6","","","22.48",",6","27.62",",,,6","17.34",",,,6"
"USC00512317","1908-04","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","467.4","6","135.8",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19080423",",,6","","","","","","","19080421",",,6","19080429","+,,6","16.1",",6,23,","","","","","1.0",",,6,21,","29.4",",6,29,+","0.0","6","0.0",",6","1.8",",,,6","","","22.86",",6","27.96",",,,6","17.76",",,,6"
"USC00512317","1908-05","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","638.9","6","171.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080527","+,,6","","","","","","","19080523",",,6","19080526","+,,6","17.8",",6,27,+","","","","","0.8",",,6,23,","30.0",",6,26,+","0.0","6","0.0",",6","0.8",",,,6","","","23.87",",6","28.96",",,,6","18.77",",,,6"
"USC00512317","1908-06","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","806.7","6","167.8",",6","5",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19080602",",,6","","","","","","","19080624","+,,6","19080626",",,6","16.7",",6,02,","","","","","1.0",",,6,24,+","30.6",",6,26,","0.0","6","0.0",",6","4.1",",,,6","","","23.93",",6","29.21",",,,6","18.64",",,,6"
"USC00512317","1908-07","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1004.3","6","197.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080708",",,6","","","","","","","19080731","+,,6","19080723","+,,6","17.8",",6,08,","","","","","0.0",",,6,31,+","31.7",",6,23,+","0.0","6","0.0",",6","0.0",",,,6","","","24.71",",6","29.98",",,,6","19.43",",,,6"
"USC00512317","1908-08","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1218.8","6","214.5",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","19080830",",,6","","","","","","","19080824","+,,6","19080829",",,6","17.8",",6,30,","","","","","2.5",",,6,24,+","32.8",",6,29,","0.0","6","0.0",",6","6.8",",,,6","","","25.25",",6","30.95",",,,6","19.56",",,,6"
"USC00512317","1908-09","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1422.0","6","203.2","1,6","4",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","5",",6","19080917",",1,6","","","","","","","19080919",",,6","19080925","+,,6","15.6","1,6,17,","","","","","3.0",",,6,19,","32.8",",6,25,+","0.0","6","0.0",",6","5.3",",,,6","","","25.37","1,6","30.79",",,,6","19.94","1,,,6"
"USC00512317","1908-10","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1612.7","6","190.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19081028","+,,6","","","","","","","19081031","+,,6","19081014","+,,6","15.6",",6,28,+","","","","","0.0",",,6,31,+","31.7",",6,14,+","0.0","6","0.0",",6","0.0",",,,6","","","24.48",",6","30.20",",,,6","18.76",",,,6"
"USC00512317","1908-11","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1743.0","6","130.3",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19081114",",,6","","","","","","","19081127",",,6","19081122","+,,6","13.9",",6,14,","","","","","6.6",",,6,27,","30.6",",6,22,+","0.0","6","0.0",",6","16.6",",,,6","","","22.68",",6","27.98",",,,6","17.37",",,,6"
"USC00512317","1908-12","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1862.4","6","119.4",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19081226",",,6","","","","","","","19081225",",,6","19081201",",,6","13.9",",6,26,","","","","","16.3",",,6,25,","29.4",",6,01,","0.0","6","0.0",",6","35.9",",,,6","","","22.19",",6","26.99",",,,6","17.38",",,,6"
"USC00512317","1909-01","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","75.6","6","75.6",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090109","+,,6","","","","","","","19090112",",,6","19090124","+,,6","12.8",",6,09,+","","","","","3.6",",,6,12,","27.2",",6,24,+","0.0","6","0.0",",6","8.7",",,,6","","","20.77",",6","26.08",",,,6","15.46",",,,6"
"USC00512317","1909-02","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","169.4","6","93.8",",6","14",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19090217","+,,6","","","","","","","19090206",",,6","19090219",",,6","14.4",",6,17,+","","","","","17.5",",,6,06,","29.4",",6,19,","0.0","6","0.0",",6","54.8",",,,6","","","21.68",",6","26.56",",,,6","16.81",",,,6"
"USC00512317","1909-03","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","288.0","6","118.6",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090327","+,,6","","","","","","","19090311",",,6","19090308",",,6","16.7",",6,27,+","","","","","44.2",",,6,11,","29.4",",6,08,","0.0","6","0.0",",6","105.4",",,,6","","","22.16",",6","26.15",",,,6","18.17",",,,6"
"USC00512317","1909-04","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","430.6","6","142.6",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090404",",,6","","","","","","","19090402",",,6","19090426",",,6","15.6",",6,04,","","","","","15.5",",,6,02,","30.6",",6,26,","0.0","6","0.0",",6","19.3",",,,6","","","23.09",",6","27.91",",,,6","18.26",",,,6"
"USC00512317","1909-05","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","632.6","6","202.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090506",",,6","","","","","","","19090504",",,6","19090523",",,6","17.8",",6,06,","","","","","1.8",",,6,04,","31.7",",6,23,","0.0","6","0.0",",6","4.1",",,,6","","","24.85",",6","30.15",",,,6","19.55",",,,6"
"USC00512317","1909-06","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","839.4","6","206.8","1,6","3",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","19090627",",1,6","","","","","","","19090630",",,6","19090622",",,6","19.4","1,6,27,","","","","","2.3",",,6,30,","31.7",",6,22,","0.0","6","0.0",",6","5.8",",,,6","","","25.47","1,6","30.42",",,,6","20.51","1,,,6"
"USC00512317","1909-07","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1055.8","6","216.4",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090714","+,,6","","","","","","","19090727",",,6","19090708",",,6","19.4",",6,14,+","","","","","2.5",",,6,27,","31.7",",6,08,","0.0","6","0.0",",6","4.3",",,,6","","","25.31",",6","30.13",",,,6","20.49",",,,6"
"USC00512317","1909-08","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1281.5","6","225.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090827","+,,6","","","","","","","19090831","+,,6","19090831","+,,6","19.4",",6,27,+","","","","","0.0",",,6,31,+","31.7",",6,31,+","0.0","6","0.0",",6","0.0",",,,6","","","25.61",",6","30.69",",,,6","20.54",",,,6"
"USC00512317","1909-09","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1499.4","6","217.9",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","19090907",",,6","","","","","","","19090915",",,6","19090909","+,,6","18.3",",6,07,","","","","","1.3",",,6,15,","32.2",",6,09,+","0.0","6","0.0",",6","2.1",",,,6","","","25.60",",6","30.83",",,,6","20.36",",,,6"
"USC00512317","1909-10","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1703.7","6","204.3",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19091027","+,,6","","","","","","","19091026",",,6","19091014","+,,6","18.3",",6,27,+","","","","","38.6",",,6,26,","31.7",",6,14,+","0.0","6","0.0",",6","55.6",",,,6","","","24.92",",6","30.04",",,,6","19.81",",,,6"
"USC00512317","1909-11","20.93333","-156.7","3.0","KAANAPALI AIRPORT 453.1, HI US","1869.6","6","165.9",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19091130","+,,6","","","","","","","19091103",",,6","19091112","+,,6","17.2",",6,30,+","","","","","0.8",",,6,03,","30.6",",6,12,+","0.0","6","0.0",",6","1.3",",,,6","","","23.86",",6","29.07",",,,6","18.66",",,,6"
