"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003044203","1957-07","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","","","","","","","","","","","0","1,S","12","1,S","","","","","","","19570731","+,1,S","","","","","","","-1.1","1,S,31,+","","","","","","","","","","","","","","","","","2.84","1,,,S"
"CA003044203","1957-08","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0",",S","","","","","","","","","0",",S","13",",S","0",",S","0",",S","0",",S","19570825","+,,S","","","","","19570812","+,,S","-3.3",",S,25,+","","","","","15.6",",S,12,+","","","432.7",",S","","","4.37",",S","7.86",",,,S","0.88",",,,S"
"CA003044203","1957-09","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0","3,S","","","","","","","","","0","1,S","21","1,S","15","3,S","0","3,S","0","3,S","19570917","+,1,S","","","","","19570907",",3,S","-11.7","1,S,17,+","","","","","15.6","3,S,07,","","","521.1","3,S","","","-1.15","3,S","2.04","3,,,S","-4.33","1,,,S"
"CA003044203","1957-10","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","","","","","","","","","","","6","5,S","26","5,S","","","","","","","19571027","+,5,S","","","","","","","-26.1","5,S,27,+","","","","","","","","","","","","","","","","","-13.05","5,,,S"
"CA003044203","1958-02","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","","","","","","","","","28",",","","","","","","","","","","","","","19580228","+,,S","","","","","","","201",",,S,28,+","","","","","","","","","","","","","","","",""
"CA003044203","1958-03","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","","","","","","","","","31",",","28","3,S","28","3,S","","","","","","","19580331",",3,S","19580331","+,,S","","","","","-40.0","3,S,31,","231",",,S,31,+","","","","","","","","","","","","","","","-33.69","3,,,S"
"CA003044203","1958-04","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0","2,S","","","","","","","30",",","29","1,S","29","1,S","29","1,S","0","1,S","0","1,S","19580406","+,1,S","19580430","+,,S","","","19580428",",1,S","-35.0","1,S,06,+","231",",,S,30,+","","","-3.3","1,S,28,","","","1169.9","1,S","","","-23.41","2,S","-18.60","1,,,S","-28.22","1,,,S"
"CA003044203","1958-05","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","","","","","","","","","31",",","","","","","26","2,S","0","2,S","0","2,S","","","19580531","+,,S","","","19580525",",2,S","","","249",",,S,31,+","","","1.7","2,S,25,","","","","","","","","","-4.08","2,,,S","",""
"CA003044203","1958-06","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0","5,S","","","","","","","28","2,","0","4,S","15","4,S","1","3,S","0","3,S","0","3,S","19580608",",4,S","19580610","+,2,S","","","19580622",",3,S","-11.7","4,S,08,","249","2,,S,10,+","","","13.9","3,S,22,","","","380.3","3,S","","","2.65","5,S","7.02","3,,,S","-1.72","4,,,S"
"CA003044203","1958-07","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0","3,S","","","","","","","","","0",",S","10",",S","0","3,S","0","3,S","0","3,S","19580711","+,,S","","","","","19580730",",3,S","-1.7",",S,11,+","","","","","16.7","3,S,30,","330.3","S","330.3","3,S","","","6.34","3,S","10.30","3,,,S","2.38",",,,S"
"CA003044203","1958-08","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0",",S","","","","","","","","","0",",S","0",",S","0",",S","0",",S","0",",S","19580803","+,,S","","","","","19580814",",,S","1.1",",S,03,+","","","","","15.6",",S,14,","632.5","S","302.2",",S","","","8.59",",S","12.42",",,,S","4.75",",,,S"
"CA003044203","1958-09","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0",",S","","","","","","","","","0",",S","25",",S","4",",S","0",",S","0",",S","19580930",",,S","","","","","19580902","+,,S","-8.3",",S,30,","","","","","7.8",",S,02,+","1156.5","S","524.0",",S","","","0.87",",S","3.27",",,,S","-1.54",",,,S"
"CA003044203","1958-10","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0","2,S","","","","","","","","","7","2,S","29","2,S","31",",S","0",",S","0",",S","19581030",",2,S","","","","","19581005",",,S","-18.9","2,S,30,","","","","","0.0",",S,05,","1937.6","S","781.1",",S","","","-8.78","2,S","-5.14",",,,S","-12.42","2,,,S"
"CA003044203","1958-11","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","0.0","5,S","","","","","","","29","1,","23","4,S","26","4,S","29","1,S","0","1,S","0","1,S","19581117",",4,S","19581130","+,1,S","","","19581109",",1,S","-33.3","4,S,17,","180","1,,S,30,+","","","-10.0","1,S,09,","2951.2","S","1013.6","1,S","","","-22.17","5,S","-18.35","1,,,S","-25.98","4,,,S"
"CA003044203","1958-12","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","","","","","","","","","29","2,","","","","","","","","","","","","","19581231","+,2,S","","","","","","","201","2,,S,31,+","","","","","","","","","","","","","","","",""
"CA003044203","1959-01","49.3667","-110.6833","927.0","MANYBERRIES AGCM, AB CA","","","","","","","","","","","31",",","27","4,S","27","4,S","","","","","","","19590104","+,4,S","19590131","+,,S","","","","","-42.8","4,S,04,+","201",",,S,31,+","","","","","","","","","","","","","","","-33.63","4,,,S"
