"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTMD0023","2018-05","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","15",",N","8",",N","0",",N","0",",N","0",",N","20180531","+,,N","20180531","+,,N","20180516",",,N","0",",,N,31,+","0",",,N,31,+","22.4",",,N,16,","75.0",",,,N","0",",,,N"
"US1CTMD0023","2018-06","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","13",",N","6",",N","0",",N","0",",N","0",",N","20180630","+,,N","20180630","+,,N","20180628",",,N","0",",,N,30,+","0",",,N,30,+","22.9",",,N,28,","91.4",",,,N","0",",,,N"
"US1CTMD0023","2018-07","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","12",",N","8",",N","2",",N","0",",N","0",",N","20180731","+,,N","20180731","+,,N","20180722",",,N","0",",,N,31,+","0",",,N,31,+","40.1",",,N,22,","141.9",",,,N","0",",,,N"
"US1CTMD0023","2018-08","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","12",",N","9",",N","2",",N","0",",N","0",",N","20180831","+,,N","20180831","+,,N","20180819","+,,N","0",",,N,31,+","0",",,N,31,+","37.6",",,N,19,+","149.6",",,,N","0",",,,N"
"US1CTMD0023","2018-09","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","17",",N","10",",N","4",",N","0",",N","0",",N","20180930","+,,N","20180930","+,,N","20180926",",,N","0",",,N,30,+","0",",,N,30,+","148.6",",,N,26,","294.8",",,,N","0",",,,N"
"US1CTMD0023","2018-10","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","14",",N","8",",N","2",",N","0",",N","0",",N","20181031","+,,N","20181031","+,,N","20181003",",,N","0",",,N,31,+","0",",,N,31,+","34.0",",,N,03,","112.0",",,,N","0",",,,N"
"US1CTMD0023","2018-11","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","18",",N","10",",N","3",",N","2","1,N","1",",N","20181116",",1,N","20181116",",,N","20181103",",,N","114","1,,N,16,","152",",,N,16,","43.9",",,N,03,","205.2",",,,N","152",",,,N"
"US1CTMD0023","2018-12","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","14",",N","6",",N","3",",N","0","1,N","0",",N","20181225","+,1,N","20181224",",,N","20181222",",,N","0","1,T,N,25,+","10",",,N,24,","32.0",",,N,22,","132.9",",,,N","23",",,,N"
"US1CTMD0023","2019-01","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","13",",N","9",",N","1",",N","5",",N","2",",N","20190120",",,N","20190120",",,N","20190125",",,N","38",",,N,20,","33",",,N,20,","58.9",",,N,25,","174.2",",,,N","69",",,,N"
"US1CTMD0023","2019-02","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","10",",N","8",",N","1",",N","4",",N","1",",N","20190213",",,N","20190213",",,N","20190213",",,N","51",",,N,13,","43",",,N,13,","25.7",",,N,13,","88.4",",,,N","69",",,,N"
"US1CTMD0023","2019-03","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","10",",N","6",",N","1",",N","11",",N","2",",N","20190304",",,N","20190304",",,N","20190304",",,N","318",",,N,04,","318",",,N,04,","30.0",",,N,04,","70.7",",,,N","397",",,,N"
"US1CTMD0023","2019-04","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","19",",N","12",",N","2",",N","0",",N","0",",N","20190430","+,,N","20190430","+,,N","20190427",",,N","0",",,N,30,+","0",",,N,30,+","47.5",",,N,27,","188.2",",,,N","0",",,,N"
"US1CTMD0023","2019-05","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","22",",N","12",",N","0",",N","0",",N","0",",N","20190531","+,,N","20190531","+,,N","20190506",",,N","0",",,N,31,+","0",",,N,31,+","23.6",",,N,06,","150.3",",,,N","0",",,,N"
"US1CTMD0023","2019-06","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","14",",N","6",",N","1",",N","0",",N","0",",N","20190630","+,,N","20190630","+,,N","20190619",",,N","0",",,N,30,+","0",",,N,30,+","47.0",",,N,19,","104.0",",,,N","0",",,,N"
"US1CTMD0023","2019-07","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","7",",N","6",",N","2",",N","0",",N","0",",N","20190731","+,,N","20190731","+,,N","20190723",",,N","0",",,N,31,+","0",",,N,31,+","66.8",",,N,23,","128.6",",,,N","0",",,,N"
