"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030848","1935-11","33.86667","-93.33333","75.9","BOUGHTON, AR US","","","","","","","","","0",",6","","","","","19351130","+,,6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00030848","1935-12","33.86667","-93.33333","75.9","BOUGHTON, AR US","5",",6","4",",6","1",",6","","","1",",6","","","","","19351222",",,6","","","19351207",",,6","","","38",",,6,22,","52.1",",,6,07,","73.9",",,,6","38",",,,6"
"USC00030848","1936-01","33.86667","-93.33333","75.9","BOUGHTON, AR US","5",",6","3",",6","0",",6","","","2",",6","","","","","19360130",",,6","","","19360119",",,6","","","69",",,6,30,","14.2",",,6,19,","32.0",",,,6","120",",,,6"
"USC00030848","1936-02","33.86667","-93.33333","75.9","BOUGHTON, AR US","9",",6","2",",6","0",",6","","","0",",6","","","","","19360207",",,6","","","19360227",",,6","","","18",",,6,07,","19.1",",,6,27,","44.4",",,,6","18",",,,6"
"USC00030848","1936-03","33.86667","-93.33333","75.9","BOUGHTON, AR US","5",",6","3",",6","1",",6","","","0",",6","","","","","19360331","+,,6","","","19360324",",,6","","","0",",,6,31,+","30.0",",,6,24,","40.6",",,,6","0",",,,6"
"USC00030848","1936-04","33.86667","-93.33333","75.9","BOUGHTON, AR US","4",",6","4",",6","1",",6","","","0",",6","","","","","19360430","+,,6","","","19360422",",,6","","","0",",,6,30,+","28.4",",,6,22,","62.2",",,,6","0",",,,6"
"USC00030848","1936-05","33.86667","-93.33333","75.9","BOUGHTON, AR US","6",",6","4",",6","1",",6","","","0",",6","","","","","19360531","+,,6","","","19360510",",,6","","","0",",,6,31,+","31.8",",,6,10,","48.3",",,,6","0",",,,6"
"USC00030848","1936-06","33.86667","-93.33333","75.9","BOUGHTON, AR US","2",",6","2",",6","0",",6","","","0",",6","","","","","19360630","+,,6","","","19360604",",,6","","","0",",,6,30,+","13.5",",,6,04,","17.8",",,,6","0",",,,6"
"USC00030848","1936-07","33.86667","-93.33333","75.9","BOUGHTON, AR US","10",",6","7",",6","1",",6","","","0",",6","","","","","19360731","+,,6","","","19360702",",,6","","","0",",,6,31,+","40.4",",,6,02,","125.4",",,,6","0",",,,6"
"USC00030848","1936-08","33.86667","-93.33333","75.9","BOUGHTON, AR US","2",",6","2",",6","0",",6","","","0",",6","","","","","19360831","+,,6","","","19360826",",,6","","","0",",,6,31,+","5.1",",,6,26,","8.1",",,,6","0",",,,6"
"USC00030848","1936-09","33.86667","-93.33333","75.9","BOUGHTON, AR US","7",",6","5",",6","0",",6","","","0",",6","","","","","19360930","+,,6","","","19360909",",,6","","","0",",,6,30,+","21.1",",,6,09,","61.1",",,,6","0",",,,6"
"USC00030848","1936-10","33.86667","-93.33333","75.9","BOUGHTON, AR US","6",",6","6",",6","2",",6","","","0",",6","","","","","19361031","+,,6","","","19361007",",,6","","","0",",,6,31,+","30.5",",,6,07,","108.4",",,,6","0",",,,6"
"USC00030848","1936-11","33.86667","-93.33333","75.9","BOUGHTON, AR US","7",",6","5",",6","1",",6","","","0",",6","","","","","19361130","+,,6","","","19361103",",,6","","","0",",,6,30,+","29.0",",,6,03,","63.8",",,,6","0",",,,6"
"USC00030848","1936-12","33.86667","-93.33333","75.9","BOUGHTON, AR US","9",",6","8",",6","1",",6","","","0",",6","","","","","19361231","+,,6","","","19361205",",,6","","","0",",,6,31,+","59.7",",,6,05,","123.7",",,,6","0",",,,6"
"USC00030848","1937-01","33.86667","-93.33333","75.9","BOUGHTON, AR US","18",",6","13",",6","7",",6","","","0",",6","","","","","19370131","+,,6","","","19370122",",,6","","","0",",,6,31,+","59.7",",,6,22,","347.6",",,,6","0",",,,6"
"USC00030848","1937-02","33.86667","-93.33333","75.9","BOUGHTON, AR US","7",",6","5",",6","0",",6","","","0",",6","","","","","19370228","+,,6","","","19370220",",,6","","","0",",,6,28,+","20.1",",,6,20,","56.9",",,,6","0",",,,6"
"USC00030848","1937-03","33.86667","-93.33333","75.9","BOUGHTON, AR US","10",",6","8",",6","0",",6","","","0",",6","","","","","19370315",",,6","","","19370324",",,6","","","0",",T,6,15,","18.3",",,6,24,","74.2",",,,6","0",",T,,6"
