"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024224","1948-01","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","0.0","X","0.0",",X","7",",X","3",",X","0",",X","2",",X","2",",X","0",",X","29",",X","0",",X","0",",X","0",",X","7","","19480129",",,X","19480104",",,X","19480104",",,X","","","19480104",",,X","19480124","+,,X","-11.7",",X,29,","76",",,X,04,","102",",,X,04,","15.2",",,X,04,","15.0",",X,24,+","","","523.7",",X","40.4",",,,X","138",",,,X","1.44",",X","8.06",",,,X","-5.18",",,,X"
"USW00024224","1948-02","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","0.0","X","0.0",",X","11",",X","4",",X","0",",X","9",",X","2",",X","0",",X","27",",X","2",",X","0",",X","0",",X","2","","19480212","+,,X","19480205",",,X","19480204",",,X","","","19480221",",,X","19480225",",,X","-15.0",",X,12,+","127",",,X,05,","104",",,X,04,","4.6",",,X,21,","16.1",",X,25,","","","542.1",",X","19.9",",,,X","198",",,,X","-0.36",",X","5.58",",,,X","-6.30",",,,X"
"USW00024224","1948-03","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","0.0","X","0.0",",X","12",",X","3",",X","0",",X","4",",X","5",",X","0",",X","31",",X","0",",X","0",",X","0",",X","5","","19480310","+,,X","19480323",",,X","19480323",",,X","","","19480323",",,X","19480331",",,X","-8.3",",X,10,+","279",",,X,23,","251",",,X,23,","12.7",",,X,23,","16.7",",X,31,","","","529.7",",X","34.1",",,,X","551",",,,X","1.25",",X","6.69",",,,X","-4.20",",,,X"
"USW00024224","1948-04","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","0.0","X","0.0",",X","13",",X","4",",X","0",",X","0",",X","2",",X","0",",X","24",",X","0",",X","0",",X","0",",X","2","","19480403",",,X","19480410","+,,X","19480427",",,X","","","19480409",",,X","19480419",",,X","-8.9",",X,03,","0",",T,X,10,+","64",",,X,27,","6.4",",,X,09,","20.0",",X,19,","","","444.7",",X","24.2",",,,X","163",",,,X","3.51",",X","8.84",",,,X","-1.82",",,,X"
"USW00024224","1948-05","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7",",X","0",",X","1","","19480509",",,X","19480531","+,,X","19480519","+,,X","2","","19480520","+,,X","19480524",",,X","-5.0",",X,09,","0",",,X,31,+","0",",T,X,19,+","8.1",",,X,20,+","27.8",",X,24,","","","292.2",",X","38.8",",,,X","0",",T,,X","8.91",",X","15.93",",,,X","1.88",",,,X"
"USW00024224","1948-06","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","21.2","X","21.2",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","2",",X","1","","19480622","+,,X","19480630","+,,X","19480630","+,,X","5","","19480618",",,X","19480629",",,X","2.8",",X,22,+","0",",,X,30,+","0",",,X,30,+","28.2",",,X,18,","35.6",",X,29,","","","94.9",",X","54.4",",,,X","0",",,,X","15.88",",X","23.76",",,,X","7.99",",,,X"
"USW00024224","1948-07","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","50.9","X","29.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","","","19480728",",,X","19480731","+,,X","19480731","+,,X","6","","19480704",",,X","19480730",",,X","2.2",",X,28,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,04,","33.3",",X,30,","44.6","X","44.6",",X","16.5",",,,X","0",",,,X","17.85",",X","26.75",",,,X","8.95",",,,X"
"USW00024224","1948-08","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","60.9","X","10.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","","","19480824",",,X","19480831","+,,X","19480831","+,,X","7","","19480809",",,X","19480802",",,X","3.3",",X,24,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,09,","32.2",",X,02,","116.2","X","71.6",",X","14.2",",,,X","0",",,,X","16.35",",X","25.47",",,,X","7.22",",,,X"
"USW00024224","1948-09","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","70.2","X","9.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","0",",X","2","","19480927","+,,X","19480930","+,,X","19480924",",,X","","","19480917",",,X","19480911","+,,X","0.0",",X,27,+","0",",,X,30,+","0",",T,X,24,","16.3",",,X,17,","31.7",",X,11,+","284.5","X","168.3",",X","36.4",",,,X","0",",T,,X","13.03",",X","21.11",",,,X","4.96",",,,X"
"USW00024224","1948-10","42.16667","-121.73333","1244.8","KLAMATH FALLS KINGSLEY FIELD, OR US","70.2","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","10",",X","0",",X","4","","19481028",",,X","19481031","+,,X","19481028",",,X","","","19481004",",,X","19481009","+,,X","-7.8",",X,28,","0",",,X,31,+","38",",,X,28,","11.7",",,X,04,","24.4",",X,09,+","570.4","X","285.9",",X","19.6",",,,X","71",",,,X","9.11",",X","17.01",",,,X","1.21",",,,X"
