"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00063872","2011-03","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","2.2",",W","30.8","W","25.0",",W","","","","","","","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","20110312",",,W","","","","","20110322","+,,W","-0.5",",W,12,","","","31.1",",W,22,+","1201.7","W","84.9",",W","","","16.40",",W","23.75",",,,W","9.05",",,,W","220",",W","290",",W","8.9",",W","13.9",",W"
"USW00063872","2011-04","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","2.1",",W","115.8","W","85.0",",W","","","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20110406",",,W","","","","","20110427","+,,W","1.1",",W,06,","","","33.3",",W,27,+","1226.7","W","25.0",",W","","","20.33",",W","29.25",",,,W","11.41",",,,W","270",",W","260",",W","12.5",",W","20.1",",W"
"USW00063872","2011-05","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","275.0","W","159.2",",W","0","2,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20110518",",,W","","","20110531","+,2,W","20110522",",,W","4.4",",W,18,","0.0","2,T,W,31,+","38.3",",W,22,","1241.4","W","14.7",",W","0.0","2,T,,W","22.99",",W","32.35",",,,W","13.64",",,,W","270",",W","270",",W","11.6",",W","17.4",",W"
"USW00063872","2011-06","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4","3,W","567.3","W","292.3","3,W","","","","","","","0","3,W","0","3,W","0","3,W","27","3,W","27","3,W","9","","","","20110609",",3,W","5","","","","20110602",",3,W","18.9","3,W,09,","","","40.6","3,W,02,","1241.4","W","0.0","3,W","","","29.16","3,W","37.38","3,,,W","20.93","3,,,W","120","3,W","110","3,W","14.8","3,W","23.7","3,W"
"USW00063872","2011-07","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1","1,W","881.1","W","313.8","1,W","11","2,W","6","2,W","0","2,W","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","","","","","20110719",",1,W","","","20110716",",2,W","20110708","+,1,W","20.6","1,W,19,","22.1","2,,W,16,","37.8","1,W,08,+","0.0","W","0.0","1,W","69.3","2,,,W","28.79","1,W","34.91","1,,,W","22.68","1,,,W","160","1,W","160","1,W","8.9","1,W","14.8","1,W"
"USW00063872","2011-08","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.2",",W","1225.5","W","344.4",",W","5","1,W","1","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20110830",",,W","","","20110822",",1,W","20110826","+,,W","16.7",",W,30,","19.3","1,,W,22,","38.9",",W,26,+","0.0","W","0.0",",W","24.2","1,,,W","29.44",",W","37.10",",,,W","21.79",",,,W","360",",W","60",",W","9.4",",W","14.8",",W"
"USW00063872","2011-09","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","1402.7","W","177.2",",W","10",",W","5",",W","2",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","20110910",",,W","","","20110904",",,W","20110901",",,W","12.2",",W,10,","40.6",",,W,04,","37.2",",W,01,","2.8","W","2.8",",W","89.9",",,,W","24.15",",W","30.81",",,,W","17.48",",,,W","160",",W","150",",W","14.8",",W","21.5",",W"
"USW00063872","2011-10","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","1428.9","W","26.2",",W","12",",W","4",",W","1",",W","0",",W","1",",W","0",",W","26",",W","0",",W","","","","","20111030",",,W","","","20111010",",,W","20111017",",,W","0.0",",W,30,","32.0",",,W,10,","31.1",",W,17,","64.0","W","61.2",",W","60.5",",,,W","17.20",",W","25.33",",,,W","9.08",",,,W","310",",W","310",",W","8.9",",W","13.9",",W"
"USW00063872","2011-11","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.8",",W","1449.2","W","20.3",",W","12",",W","7",",W","0",",W","0",",W","3",",W","0",",W","19",",W","0",",W","","","","","20111130","+,,W","","","20111122",",,W","20111115",",,W","-1.0",",W,30,+","19.6",",,W,22,","29.4",",W,15,","188.8","W","124.8",",W","65.0",",,,W","14.85",",W","22.36",",,,W","7.34",",,,W","150",",W","140",",W","9.8",",W","13.4",",W"
"USW00063872","2011-12","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","1455.0","W","5.8",",W","15",",W","8",",W","3",",W","0",",W","8",",W","0",",W","13",",W","0",",W","","","","","20111201",",,W","","","20111221",",,W","20111205",",,W","-3.8",",W,01,","36.1",",,W,21,","25.6",",W,05,","390.9","W","202.1",",W","153.4",",,,W","12.00",",W","19.01",",,,W","4.99",",,,W","280",",W","280",",W","9.8",",W","14.8",",W"
"USW00063872","2012-01","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7",",W","1.3","W","1.3",",W","13",",W","6",",W","0",",W","0",",W","12",",W","0",",W","13",",W","0",",W","","","","","20120104",",,W","","","20120123",",,W","20120125",",,W","-7.7",",W,04,","20.6",",,W,23,","26.1",",W,25,","609.6","W","218.7",",W","74.4",",,,W","11.32",",W","19.09",",,,W","3.55",",,,W","270",",W","250",",W","9.4",",W","15.7",",W"
"USW00063872","2012-02","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7","1,W","8.5","W","7.2","1,W","10","1,W","4","1,W","1","1,W","0","1,W","3","1,W","0","1,W","9","1,W","0","1,W","","","","","20120213",",1,W","","","20120218",",1,W","20120224",",1,W","-6.6","1,W,13,","67.1","1,,W,18,","28.3","1,W,24,","771.8","W","162.2","1,W","98.1","1,,,W","12.80","1,W","19.07","1,,,W","6.53","1,,,W","300","1,W","290","1,W","11.2","1,W","16.1","1,W"
"USW00063872","2012-03","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.8",",W","80.7","W","72.2",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20120306",",,W","","","20120322",",,W","20120320",",,W","0.6",",W,06,","37.1",",,W,22,","32.2",",W,20,","802.3","W","30.5",",W","59.0",",,,W","19.68",",W","26.99",",,,W","12.37",",,,W","280",",W","300",",W","9.4",",W","14.8",",W"
"USW00063872","2012-04","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6","2,W","146.8","W","66.1","1,W","5","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","2","1,W","","","","","20120413",",1,W","","","20120403",",1,W","20120430",",1,W","4.4","1,W,13,","13.0","1,,W,03,","35.6","1,W,30,","826.6","W","24.3","1,W","34.9","1,,,W","19.78","1,W","27.39","1,,,W","12.16","1,,,W","320","1,W","300","1,W","8.1","1,W","14.3","1,W"
"USW00063872","2012-05","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.2",",W","328.8","W","182.0",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20120511",",,W","","","20120513",",,W","20120527","+,,W","9.4",",W,11,","116.1",",,W,13,","36.1",",W,27,+","826.6","W","0.0",",W","158.0",",,,W","24.20",",W","31.63",",,,W","16.77",",,,W","220",",W","220",",W","8.9",",W","16.1",",W"
"USW00063872","2012-06","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7",",W","556.0","W","227.2",",W","7",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20120602",",,W","","","20120611",",,W","20120630",",,W","15.0",",W,02,","34.0",",,W,11,","40.6",",W,30,","826.6","W","0.0",",W","120.7",",,,W","25.91",",W","32.52",",,,W","19.29",",,,W","110",",W","290",",W","9.8",",W","13.4",",W"
"USW00063872","2012-07","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","882.9","W","326.9",",W","16",",W","9",",W","3",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20120711","+,,W","","","20120727",",,W","20120701",",,W","20.0",",W,11,+","45.0",",,W,27,","40.0",",W,01,","0.0","W","0.0",",W","140.9",",,,W","28.88",",W","35.30",",,,W","22.46",",,,W","300",",W","300",",W","12.5",",W","21.5",",W"
"USW00063872","2012-08","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","1154.5","W","271.6",",W","17",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20120813",",,W","","","20120807",",,W","20120802",",,W","16.1",",W,13,","54.9",",,W,07,","36.1",",W,02,","0.0","W","0.0",",W","165.4",",,,W","27.09",",W","32.63",",,,W","21.56",",,,W","110",",W","280",",W","7.2",",W","11.6",",W"
"USW00063872","2012-09","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1","2,W","1345.1","W","190.6","1,W","8","2,W","5","2,W","0","2,W","0","1,W","0","1,W","0","1,W","29","1,W","10","1,W","4","","","","20120924",",1,W","","","20120907",",2,W","20120902","+,1,W","10.6","1,W,24,","16.5","2,,W,07,","35.0","1,W,02,+","0.0","W","0.0","1,W","66.0","2,,,W","24.91","1,W","31.40","1,,,W","18.41","1,,,W","150","1,W","140","1,W","10.3","1,W","14.3","1,W"
"USW00063872","2012-10","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","1403.5","W","58.4",",W","16",",W","2",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","17","","6","","20121030",",,W","1","","20121001",",,W","20121006",",,W","4.4",",W,30,","46.5",",,W,01,","31.1",",W,06,","33.8","W","33.8",",W","53.7",",,,W","19.13",",W","26.29",",,,W","11.96",",,,W","290",",W","270",",W","8.9",",W","20.1",",W"
"USW00063872","2012-11","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","1411.8","W","8.3",",W","12",",W","2",",W","1",",W","0",",W","3",",W","0",",W","16",",W","1",",W","24","","5","","20121125",",,W","","","20121127",",,W","20121130",",,W","-3.8",",W,25,","29.0",",,W,27,","33.9",",W,30,","187.7","W","153.9",",W","44.3",",,,W","13.48",",W","22.16",",,,W","4.80",",,,W","190",",W","210",",W","19.2",",W","37.6",",W"
"USW00063872","2012-12","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","1451.0","W","39.2",",W","17",",W","9",",W","2",",W","0",",W","6",",W","0",",W","18",",W","4",",W","12","","3","","20121222",",,W","4","","20121217",",,W","20121205","+,,W","-3.8",",W,22,","43.2",",,W,17,","35.0",",W,05,+","332.5","W","144.8",",W","150.0",",,,W","14.93",",W","22.92",",,,W","6.94",",,,W","270",",W","250",",W","11.2",",W","17.0",",W"
"USW00063872","2013-01","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7","1,W","20.8","W","20.8","1,W","12","1,W","4","1,W","1","1,W","0","1,W","8","1,W","0","1,W","13","1,W","0","1,W","22","","1","","20130123",",1,W","1","","20130116",",1,W","20130129",",1,W","-1.6","1,W,23,","26.4","1,,W,16,","27.8","1,W,29,","498.4","W","165.9","1,W","52.1","1,,,W","13.50","1,W","20.09","1,,,W","6.90","1,,,W","210","1,W","210","1,W","14.3","1,W","23.3","1,W"
"USW00063872","2013-02","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7",",W","20.8","W","0.0",",W","15",",W","10",",W","5",",W","0",",W","9",",W","0",",W","5",",W","0",",W","17","","2","","20130202",",,W","4","","20130210",",,W","20130224","+,,W","-4.3",",W,02,","57.4",",,W,10,","23.3",",W,24,+","706.3","W","207.9",",W","259.9",",,,W","10.91",",W","17.50",",,,W","4.32",",,,W","270",",W","270",",W","9.4",",W","14.8",",W"
"USW00063872","2013-03","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","2.3","2,W","25.8","W","5.0","2,W","8","2,W","7","2,W","3","2,W","0","2,W","8","2,W","0","2,W","14","2,W","0","2,W","16","","1","","20130327",",2,W","5","","20130331",",2,W","20130318",",2,W","-2.1","2,W,27,","57.9","2,,W,31,","28.3","2,W,18,","891.1","W","184.8","2,W","156.4","2,,,W","12.13","2,W","19.92","2,,,W","4.34","2,,,W","290","2,W","30","2,W","10.3","2,W","24.1","2,W"
"USW00063872","2013-04","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.8",",W","73.2","W","47.4",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","19","","2","","20130420","+,,W","5","","20130419",",,W","20130410","+,,W","3.9",",W,20,+","19.3",",,W,19,","31.1",",W,10,+","935.2","W","44.1",",W","85.3",",,,W","18.44",",W","25.94",",,,W","10.95",",,,W","120",",W","210",",W","12.5",",W","30.0",",W"
"USW00063872","2013-05","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7",",W","195.1","W","121.9",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","17","","1","","20130505",",,W","3","","20130504",",,W","20130529",",,W","5.0",",W,05,","24.1",",,W,04,","34.4",",W,29,","954.7","W","19.5",",W","55.7",",,,W","21.64",",W","28.87",",,,W","14.40",",,,W","180",",W","210",",W","8.9",",W","21.0",",W"
"USW00063872","2013-06","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","451.3","W","256.2",",W","20",",W","12",",W","1",",W","0",",W","0",",W","0",",W","30",",W","22",",W","23","","4","","20130608",",,W","17","","20130605",",,W","20130628",",,W","17.8",",W,08,","32.8",",,W,05,","36.1",",W,28,","954.7","W","0.0",",W","131.5",",,,W","26.87",",W","32.68",",,,W","21.06",",,,W","100",",W","210",",W","11.6",",W","30.0",",W"
"USW00063872","2013-07","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","711.3","W","260.0",",W","20",",W","12",",W","3",",W","0",",W","0",",W","0",",W","31",",W","17",",W","30","","2","","20130728",",,W","19","","20130717",",,W","20130730","+,,W","20.0",",W,28,","36.8",",,W,17,","34.4",",W,30,+","0.0","W","0.0",",W","192.7",",,,W","26.72",",W","31.89",",,,W","21.55",",,,W","100",",W","30",",W","11.6",",W","28.6",",W"
"USW00063872","2013-08","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.0",",W","978.6","W","267.3",",W","12","4,W","4","4,W","2","4,W","0",",W","0",",W","0",",W","31",",W","22",",W","29","","7","","20130826",",,W","13","","20130814",",4,W","20130830","+,,W","16.1",",W,26,","42.4","4,,W,14,","35.6",",W,30,+","0.0","W","0.0",",W","112.0","4,,,W","26.95",",W","32.51",",,,W","21.40",",,,W","210",",W","30",",W","13.9",",W","26.8",",W"
"USW00063872","2013-09","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","0.9",",W","1180.6","W","202.0",",W","12","2,W","4","2,W","2","2,W","0",",W","0",",W","0",",W","30",",W","15",",W","27","","3","","20130929",",,W","6","","20130904",",2,W","20130909",",,W","12.2",",W,29,","34.3","2,,W,04,","34.4",",W,09,","0.0","W","0.0",",W","73.5","2,,,W","25.07",",W","31.05",",,,W","19.08",",,,W","340",",W","300",",W","10.3",",W","13.9",",W"
"USW00063872","2013-10","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","0.8",",W","1251.6","W","71.0",",W","13",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","26","","","","20131026",",,W","1","","20131007",",,W","20131004",",,W","0.6",",W,26,","13.7",",,W,07,","32.8",",W,04,","28.6","W","28.6",",W","17.7",",,,W","19.70",",W","26.78",",,,W","12.62",",,,W","300",",W","300",",W","6.3",",W","11.2",",W"
"USW00063872","2013-11","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","1260.2","W","8.6",",W","6","4,W","2","4,W","0","4,W","0",",W","6",",W","0",",W","15",",W","0",",W","18","","3","","20131128",",,W","","","20131126",",4,W","20131118",",,W","-4.9",",W,28,","3.8","4,,W,26,","29.4",",W,18,","192.2","W","163.6",",W","10.0","4,,,W","13.17",",W","20.27",",,,W","6.06",",,,W","100",",W","150",",W","7.2",",W","12.5",",W"
"USW00063872","2013-12","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","1277.1","W","16.9",",W","","","","","","","0",",W","10",",W","0",",W","9",",W","0",",W","20","","1","","20131213",",,W","","","","","20131206",",,W","-4.3",",W,13,","","","28.3",",W,06,","419.3","W","227.1",",W","","","11.55",",W","18.02",",,,W","5.08",",,,W","280",",W","330",",W","8.1",",W","13.4",",W"
"USW00063872","2014-01","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","0.0","W","0.0",",W","","","","","","","0",",W","21",",W","2",",W","1",",W","0",",W","12","","5","","20140130","+,,W","2","","","","20140111",",,W","-9.9",",W,30,+","","","21.1",",W,11,","825.9","W","406.6",",W","","","5.22",",W","12.11",",,,W","-1.67",",,,W","300",",W","310",",W","8.9",",W","16.5",",W"
"USW00063872","2014-02","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","2.8","W","2.8",",W","14",",W","8",",W","2",",W","0",",W","10",",W","0",",W","11",",W","0",",W","21","","3","","20140228",",,W","3","","20140212",",,W","20140220",",,W","-4.3",",W,28,","53.3",",,W,12,","26.7",",W,20,","1038.4","W","212.5",",W","152.5",",,,W","10.84",",W","18.03",",,,W","3.66",",,,W","270",",W","270",",W","8.9",",W","13.4",",W"
"USW00063872","2014-03","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.8",",W","3.1","W","0.3",",W","12",",W","6",",W","2",",W","0",",W","3",",W","0",",W","18",",W","0",",W","18","","","","20140326",",,W","3","","20140328",",,W","20140331",",,W","-2.1",",W,26,","50.8",",,W,28,","28.3",",W,31,","1196.9","W","158.5",",W","113.1",",,,W","13.23",",W","20.99",",,,W","5.47",",,,W","110",",W","210",",W","11.6",",W","27.3",",W"
"USW00063872","2014-04","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.9",",W","44.8","W","41.7",",W","9","2,W","7","2,W","5","2,W","0",",W","0",",W","0",",W","24",",W","0",",W","25","","6","","20140416",",,W","6","","20140418",",2,W","20140428",",,W","1.7",",W,16,","96.5","2,,W,18,","31.1",",W,28,","1239.9","W","43.0",",W","349.6","2,,,W","18.29",",W","25.65",",,,W","10.92",",,,W","120",",W","30",",W","11.6",",W","26.8",",W"
"USW00063872","2014-05","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.2",",W","190.2","W","145.4",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","13",",W","22","","1","","20140517","+,,W","4","","20140514",",,W","20140525",",,W","8.3",",W,17,+","67.3",",,W,14,","34.4",",W,25,","1246.5","W","6.6",",W","82.3",",,,W","22.81",",W","30.26",",,,W","15.35",",,,W","240",",W","30",",W","9.8",",W","27.7",",W"
"USW00063872","2014-06","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1","1,W","439.4","W","249.2","1,W","15","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","22","1,W","23","","2","","20140605",",1,W","13","","20140606",",1,W","20140620",",1,W","17.8","1,W,05,","38.1","1,,W,06,","36.7","1,W,20,","1246.5","W","0.0","1,W","98.9","1,,,W","26.93","1,W","33.54","1,,,W","20.31","1,,,W","230","1,W","210","1,W","10.7","1,W","30.4","1,W"
"USW00063872","2014-07","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","711.8","W","272.4","1,W","9",",W","5",",W","1",",W","0","1,W","0","1,W","0",",W","31",",W","26",",W","25","","2","","20140731","+,1,W","10","","20140721",",,W","20140727","+,,W","15.6","1,W,31,+","110.2",",,W,21,","36.7",",W,27,+","0.0","W","0.0",",W","144.8",",,,W","27.35","1,W","34.03",",,,W","20.67","1,,,W","210",",W","220",",W","10.3",",W","30.4",",W"
"USW00063872","2014-08","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.0",",W","1001.0","W","289.2",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","24","","2","","20140828","+,,W","12","","20140810",",,W","20140823",",,W","16.7",",W,28,+","22.4",",,W,10,","37.8",",W,23,","0.0","W","0.0",",W","52.4",",,,W","27.66",",W","34.94",",,,W","20.38",",,,W","70",",W","210",",W","9.8",",W","30.0",",W"
"USW00063872","2014-09","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","1234.9","W","233.9",",W","12",",W","5",",W","2",",W","0",",W","0",",W","0",",W","30",",W","19",",W","20","","3","","20140924","+,,W","13","","20140904",",,W","20140901",",,W","15.6",",W,24,+","37.6",",,W,04,","37.2",",W,01,","0.0","W","0.0",",W","105.4",",,,W","26.13",",W","31.98",",,,W","20.28",",,,W","120",",W","120",",W","10.3",",W","13.0",",W"
"USW00063872","2014-10","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","1308.7","W","73.8",",W","17",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","23","","8","","20141031","+,,W","3","","20141014",",,W","20141012","+,,W","3.9",",W,31,+","76.5",",,W,14,","32.8",",W,12,+","34.5","W","34.5",",W","112.7",",,,W","19.60",",W","27.96",",,,W","11.24",",,,W","150",",W","330",",W","7.6",",W","13.4",",W"
"USW00063872","2014-11","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","1313.1","W","4.4",",W","12",",W","4",",W","1",",W","0",",W","8",",W","0",",W","14",",W","0",",W","20","","3","","20141119",",,W","2","","20141123",",,W","20141124",",,W","-7.7",",W,19,","26.9",",,W,23,","28.3",",W,24,","263.3","W","228.8",",W","61.2",",,,W","10.85",",W","19.11",",,,W","2.60",",,,W","220",",W","80",",W","11.2",",W","17.4",",W"
"USW00063872","2014-12","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.2",",W","1313.1","W","0.0",",W","15",",W","7",",W","2",",W","0",",W","7",",W","0",",W","10",",W","0",",W","22","","4","","20141213","+,,W","2","","20141223",",,W","20141204","+,,W","-2.1",",W,13,+","56.6",",,W,23,","26.7",",W,04,+","473.1","W","209.8",",W","139.6",",,,W","11.57",",W","18.33",",,,W","4.80",",,,W","280",",W","280",",W","8.1",",W","13.0",",W"
"USW00063872","2015-01","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","0.0","W","0.0",",W","9",",W","4",",W","1",",W","0",",W","19",",W","0",",W","5",",W","0",",W","16","","4","","20150108",",,W","","","20150123",",,W","20150121","+,,W","-9.3",",W,08,","39.1",",,W,23,","22.2",",W,21,+","783.8","W","310.7",",W","72.1",",,,W","8.31",",W","15.61",",,,W","1.02",",,,W","310",",W","210",",W","8.1",",W","57.7",",W"
"USW00063872","2015-02","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.9",",W","1.1","W","1.1",",W","12",",W","8",",W","1",",W","0",",W","15",",W","0",",W","4",",W","0",",W","17","","1","","20150220",",,W","1","","20150225",",,W","20150222",",,W","-7.1",",W,20,","52.1",",,W,25,","25.0",",W,22,","1069.4","W","285.6",",W","111.4",",,,W","8.17",",W","15.38",",,,W","0.97",",,,W","190",",W","290",",W","8.9",",W","13.9",",W"
"USW00063872","2015-03","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","36.0","W","34.9",",W","15",",W","8",",W","0",",W","0",",W","3",",W","0",",W","22",",W","0",",W","22","","6","","20150307",",,W","2","","20150322",",,W","20150310",",,W","-2.1",",W,07,","9.1",",,W,22,","31.1",",W,10,","1144.6","W","75.2",",W","36.8",",,,W","17.03",",W","24.16",",,,W","9.91",",,,W","280",",W","280",",W","11.2",",W","15.7",",W"
"USW00063872","2015-04","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","122.4","W","86.4",",W","18",",W","12",",W","2",",W","0",",W","0",",W","0",",W","28",",W","1",",W","23","","7","","20150405",",,W","7","","20150410",",,W","20150408",",,W","5.0",",W,05,","33.8",",,W,10,","32.8",",W,08,","1155.2","W","10.6",",W","186.1",",,,W","20.86",",W","27.07",",,,W","14.65",",,,W","280",",W","190",",W","7.2",",W","14.8",",W"
"USW00063872","2015-05","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","298.1","W","175.7",",W","9",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","21","","3","","20150502",",,W","10","","20150526",",,W","20150514","+,,W","6.7",",W,02,","21.1",",,W,26,","34.4",",W,14,+","1158.6","W","3.4",",W","82.5",",,,W","23.89",",W","31.68",",,,W","16.10",",,,W","160",",W","150",",W","9.8",",W","13.9",",W"
"USW00063872","2015-06","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.2",",W","575.9","W","277.8",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","22","","1","","20150629",",,W","15","","20150618",",,W","20150617",",,W","17.2",",W,29,","19.6",",,W,18,","38.3",",W,17,","1158.6","W","0.0",",W","49.8",",,,W","27.59",",W","34.37",",,,W","20.81",",,,W","140",",W","210",",W","10.7",",W","38.5",",W"
"USW00063872","2015-07","31.95163","-85.13122","86.8","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","910.6","W","334.7",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","29",",W","27","","3","","20150701",",,W","17","","20150723",",,W","20150718",",,W","20.0",",W,01,","46.2",",,W,23,","39.4",",W,18,","0.0","W","0.0",",W","117.3",",,,W","29.13",",W","35.97",",,,W","22.29",",,,W","280",",W","300",",W","10.3",",W","23.7",",W"
