"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJUN0035","2021-09","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","7","4,N","5","4,N","2","4,N","20210902",",4,N","196.1","4,,N,02,","261.1","4,,,N"
"US1NJUN0035","2022-05","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","15","2,N","10","2,N","2","2,N","20220528",",2,N","36.8","2,,N,28,","151.7","2,,,N"
"US1NJUN0035","2022-06","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","11","2,N","7","2,N","0","2,N","20220602",",2,N","21.1","2,,N,02,","78.1","2,,,N"
"US1NJUN0035","2022-07","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","9","2,N","4","2,N","0","2,N","20220718",",2,N","14.0","2,,N,18,","37.1","2,,,N"
"US1NJUN0035","2022-09","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","8","4,N","7","4,N","2","4,N","20220913",",4,N","61.2","4,,N,13,","131.3","4,,,N"
"US1NJUN0035","2022-10","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","14",",N","10",",N","1",",N","20221004",",,N","43.2",",,N,04,","143.0",",,,N"
"US1NJUN0035","2023-06","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","13","1,N","6","1,N","0","1,N","20230627",",1,N","20.3","1,,N,27,","59.4","1,,,N"
"US1NJUN0035","2023-09","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","14","2,N","10","2,N","5","2,N","20230924",",2,N","34.3","2,,N,24,","246.9",",a,,N"
"US1NJUN0035","2023-10","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","11","2,N","5","2,N","0","2,N","20231030",",2,N","24.4","2,,N,30,","77.7","2,,,N"
"US1NJUN0035","2023-11","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","4","2,N","2","2,N","2","2,N","20231122",",2,N","59.2","2,,N,22,","91.0","2,,,N"
"US1NJUN0035","2024-04","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","14",",N","7",",N","2",",N","20240404",",,N","42.2",",,N,04,","119.8",",,,N"
"US1NJUN0035","2024-05","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","17",",N","12",",N","0",",N","20240524",",,N","16.3",",,N,24,","98.9",",,,N"
"US1NJUN0035","2024-06","40.652357","-74.284536","25.3","CRANFORD TWP 1.1 ESE, NJ US","7","1,N","5","1,N","0","1,N","20240627",",1,N","15.5","1,,N,27,","55.7","1,,,N"
