"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASM00094299","1948-01","-16.288","149.965","9.0","WILLIS ISLAND, AS","","","305.7",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","6",",S","19480112",",,S","","","19480126","+,,S","22.8",",S,12,","","","32.2",",S,26,+","0.0","S","0.0",",S","","","28.20",",S","31.28",",,,S","25.11",",,,S"
"ASM00094299","1948-02","-16.288","149.965","9.0","WILLIS ISLAND, AS","","","244.8","3,S","","","","","","","0","3,S","0","3,S","0","1,S","28","1,S","1","1,S","19480220","+,3,S","","","19480202",",1,S","22.2","3,S,20,+","","","32.2","1,S,02,","0.0","S","0.0","1,S","","","27.76","3,S","30.79","1,,,S","24.74","3,,,S"
"ASM00094299","1948-03","-16.288","149.965","9.0","WILLIS ISLAND, AS","","","257.8","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","0",",S","19480305",",4,S","","","19480315",",,S","23.3","4,S,05,","","","31.7",",S,15,","0.0","S","0.0",",S","","","27.91","4,S","30.25",",,,S","25.56","4,,,S"
"ASM00094299","1948-04","-16.288","149.965","9.0","WILLIS ISLAND, AS","","","205.2","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","0",",S","19480408",",5,S","","","19480423",",,S","22.2","5,S,08,","","","30.0",",S,23,","0.0","S","0.0",",S","","","26.54","5,S","29.02",",,,S","24.06","5,,,S"
"ASM00094299","1948-05","-16.288","149.965","9.0","WILLIS ISLAND, AS","","","239.1","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","0",",S","19480524","+,1,S","","","19480505","+,,S","22.8","1,S,24,+","","","30.0",",S,05,+","0.0","S","0.0",",S","","","26.31","1,S","28.67",",,,S","23.94","1,,,S"
"ASM00094299","1948-06","-16.288","149.965","9.0","WILLIS ISLAND, AS","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19480622",",2,S","","","","","28.9","2,S,22,","","","","","","","","","26.68","2,,,S","",""
"ASM00094299","1948-07","-16.288","149.965","9.0","WILLIS ISLAND, AS","175.1","S","175.1","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","19480722","+,2,S","","","19480706",",1,S","20.0","2,S,22,+","","","28.3","1,S,06,","","","0.0","1,S","","","24.58","3,S","26.93","1,,,S","22.22","2,,,S"
"ASM00094299","1948-08","-16.288","149.965","9.0","WILLIS ISLAND, AS","331.0","S","155.9","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","19480826",",2,S","","","19480819",",1,S","17.8","2,S,26,","","","27.8","1,S,19,","","","0.0","1,S","","","23.88","3,S","26.47","1,,,S","21.29","2,,,S"
"ASM00094299","1948-09","-16.288","149.965","9.0","WILLIS ISLAND, AS","525.2","S","194.2",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","0",",S","19480904","+,,S","","","19480929","+,,S","20.0",",S,04,+","","","28.9",",S,29,+","","","0.0",",S","","","24.81",",S","27.65",",,,S","21.97",",,,S"
"ASM00094299","1948-10","-16.288","149.965","9.0","WILLIS ISLAND, AS","760.2","S","235.0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","0","1,S","19481004",",1,S","","","19481030","+,1,S","22.2","1,S,04,","","","30.6","1,S,30,+","","","0.0","1,S","","","26.17","1,S","28.80","1,,,S","23.53","1,,,S"
