"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006033690","1889-07","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18890731","+,,C","18890720","+,,C","","","","","0",",,C,31,+","5.1",",,C,20,+","","","","","","","23.0",",,,C","0",",,,C","","","","","",""
"CA006033690","1889-08","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18890831","+,,C","18890807",",,C","","","","","0",",,C,31,+","5.8",",,C,07,","","","","","","","10.5",",,,C","0",",,,C","","","","","",""
"CA006033690","1889-09","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18890930","+,,C","18890915",",,C","","","","","0",",,C,30,+","6.4",",,C,15,","","","","","","","17.2",",,,C","0",",,,C","","","","","",""
"CA006033690","1890-04","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","6",",C","5",",C","1",",C","1",",C","","","","","","","","","","","","","18900425",",,C","18900429",",,C","","","","","33",",,C,25,","32.5",",,C,29,","","","","","","","52.7",",,,C","41",",,,C","","","","","",""
"CA006033690","1890-05","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","7",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","18900511",",,C","18900525",",,C","","","","","89",",,C,11,","22.1",",,C,25,","","","","","","","70.6",",,,C","89",",,,C","","","","","",""
"CA006033690","1890-06","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18900630","+,,C","18900617","+,,C","","","","","0",",,C,30,+","12.2",",,C,17,+","","","","","","","69.8",",,,C","0",",,,C","","","","","",""
"CA006033690","1890-07","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18900731","+,,C","18900728",",,C","","","","","0",",,C,31,+","21.6",",,C,28,","","","","","","","62.0",",,,C","0",",,,C","","","","","",""
"CA006033690","1890-10","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18901030","+,,C","18901013",",,C","","","","","13",",,C,30,+","17.3",",,C,13,","","","","","","","72.0",",,,C","26",",,,C","","","","","",""
"CA006033690","1890-11","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18901121","+,,C","18901106",",,C","","","","","13",",,C,21,+","10.7",",,C,06,","","","","","","","23.0",",,,C","34",",,,C","","","","","",""
"CA006033690","1890-12","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","9",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","18901229",",,C","18901229",",,C","","","","","147",",,C,29,","14.7",",,C,29,","","","","","","","68.2",",,,C","682",",,,C","","","","","",""
"CA006033690","1891-01","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","7",",C","7",",C","1",",C","7",",C","","","","","","","","","","","","","18910103",",,C","18910103",",,C","","","","","279",",,C,03,","27.9",",,C,03,","","","","","","","74.9",",,,C","749",",,,C","","","","","",""
"CA006033690","1891-02","49.4167","-91.65","447.0","IGNACE, ON CA","","","","","6",",C","3",",C","1",",C","3",",C","","","","","","","","","","","","","18910220",",,C","18910220",",,C","","","","","368",",,C,20,","36.8",",,C,20,","","","","","","","49.6",",,,C","496",",,,C","","","","","",""
