"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDPN0050","2014-04","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","9","1,N","3","1,N","0","1,N","20140427",",1,N","17.0","1,,N,27,","40.7","1,,,N"
"US1SDPN0050","2014-05","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","9",",N","6",",N","0",",N","20140531",",,N","10.2",",,N,31,","38.9",",,,N"
"US1SDPN0050","2014-06","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","21",",N","11",",N","1",",N","20140627",",,N","26.4",",,N,27,","123.6",",,,N"
"US1SDPN0050","2014-07","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","5","2,N","3","2,N","0","2,N","20140723",",2,N","20.8","2,,N,23,","33.5",",a,,N"
"US1SDPN0050","2014-08","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","11",",N","7",",N","1",",N","20140806",",,N","38.4",",,N,06,","81.4",",,,N"
"US1SDPN0050","2014-09","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","8","1,N","5","1,N","1","1,N","20140930",",1,N","56.6","1,,N,30,","89.5","1,,,N"
"US1SDPN0050","2014-10","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","6","2,N","3","2,N","0","2,N","20141001",",2,N","12.4","2,,N,01,","29.7","2,,,N"
"US1SDPN0050","2014-12","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","4","2,N","2","2,N","0","2,N","20141225",",2,N","3.3","2,,N,25,","8.1","2,,,N"
"US1SDPN0050","2015-01","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","3","3,N","0","3,N","0","3,N","20150107",",3,N","2.3","3,,N,07,","4.4","3,,,N"
"US1SDPN0050","2015-02","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","4","2,N","2","2,N","0","2,N","20150217",",2,N","3.3","2,,N,17,","9.9","2,,,N"
"US1SDPN0050","2015-03","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","1",",N","0",",N","0",",N","20150324",",,N","0.5",",,N,24,","0.5",",,,N"
"US1SDPN0050","2015-04","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","10",",N","2",",N","0",",N","20150419",",,N","8.9",",,N,19,","19.4",",,,N"
"US1SDPN0050","2015-05","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","20",",N","13",",N","2",",N","20150516",",,N","33.0",",,N,16,","141.1",",,,N"
"US1SDPN0050","2015-06","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","17",",N","11",",N","1",",N","20150604",",,N","25.7",",,N,04,","137.2",",,,N"
"US1SDPN0050","2015-07","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","8","4,N","4","4,N","0","4,N","20150715",",4,N","23.9","4,,N,15,","59.5","4,,,N"
"US1SDPN0050","2015-10","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","8",",N","3",",N","0",",N","20151023",",,N","20.6",",,N,23,","39.6",",,,N"
"US1SDPN0050","2015-11","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","6","3,N","0","3,N","0","3,N","20151105",",3,N","2.0","3,,N,05,","4.3","3,,,N"
"US1SDPN0050","2015-12","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","3","2,N","2","2,N","0","2,N","20151216",",2,N","10.2","2,,N,16,","16.8","2,,,N"
"US1SDPN0050","2016-01","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","2","1,N","0","1,N","0","1,N","20160125","+,1,N","1.0","1,,N,25,+","2.0","1,,,N"
"US1SDPN0050","2016-03","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","6","3,N","3","3,N","0","3,N","20160323",",3,N","13.2","3,,N,23,","31.3","3,,,N"
"US1SDPN0050","2016-04","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","13","5,N","6","5,N","0","5,N","20160427",",5,N","17.5","5,,N,27,","46.2","5,,,N"
"US1SDPN0050","2016-05","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","13","4,N","6","4,N","0","4,N","20160531",",4,N","7.9","4,,N,31,","35.4","4,,,N"
"US1SDPN0050","2016-06","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","4","4,N","1","4,N","0","4,N","20160614",",4,N","21.1","4,,N,14,","23.0","4,,,N"
"US1SDPN0050","2016-07","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","15","2,N","7","2,N","0","2,N","20160731",",2,N","24.9","2,,N,31,","85.0","2,,,N"
"US1SDPN0050","2016-08","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","13","1,N","9","1,N","0","1,N","20160827",",1,N","16.0","1,,N,27,","81.5","1,,,N"
"US1SDPN0050","2016-09","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","11","2,N","4","2,N","0","2,N","20160924",",2,N","7.6","2,,N,24,","25.0","2,,,N"
"US1SDPN0050","2016-10","44.138652","-103.053226","991.8","BOX ELDER 1.6 NE, SD US","8","5,N","0","5,N","0","5,N","20161020","+,5,N","1.8","5,,N,20,+","8.1","5,,,N"
