"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GR000016716","1955-01","37.9","23.75","10.0","HELLINIKON, GR","0.0","E","0.0",",E","8",",E","5",",E","1",",E","0",",I","0",",E","0",",I","1",",I","0",",I","19550128",",,E","19550122",",,E","19550115",",,I","4.3",",E,28,","27.7",",,E,22,","21.8",",I,15,","","","160.3",",I","67.1",",,,E","13.16",",E","16.95",",,,I","9.37",",,,E"
"GR000016716","1955-02","37.9","23.75","10.0","HELLINIKON, GR","0.1","E","0.1",",E","4",",E","4",",E","0",",E","0",",I","0",",E","0",",I","1",",I","0",",I","19550216",",,E","19550205",",,E","19550211",",,I","4.8",",E,16,","14.9",",,E,05,","21.7",",I,11,","","","125.1",",I","32.6",",,,E","13.87",",E","18.09",",,,I","9.64",",,,E"
"GR000016716","1955-03","37.9","23.75","10.0","HELLINIKON, GR","1.7","E","1.6",",E","6",",E","2",",E","0",",E","0",",I","1",",E","0",",I","6",",I","0",",I","19550306",",,E","19550302",",,E","19550331",",,I","0.0",",E,06,","12.2",",,E,02,","24.6",",I,31,","","","173.6",",I","17.6",",,,E","12.79",",E","17.14",",,,I","8.43",",,,E"
"GR000016716","1955-04","37.9","23.75","10.0","HELLINIKON, GR","5.3","E","3.6",",E","10",",E","5",",E","0",",E","0",",I","0",",E","0",",I","3",",I","0",",I","19550421",",,E","19550415",",,E","19550401",",,I","6.1",",E,21,","18.1",",,E,15,","25.8",",I,01,","","","127.0",",I","34.5",",,,E","14.22",",E","18.60",",,,I","9.84",",,,E"
"GR000016716","1955-05","37.9","23.75","10.0","HELLINIKON, GR","70.4","E","65.1",",E","1",",E","0",",E","0",",E","0",",I","0",",E","0",",I","30",",I","0",",I","19550501",",,E","19550511",",,E","19550529",",,I","10.0",",E,01,","0.3",",,E,11,","30.0",",I,29,","","","4.5",",I","0.3",",,,E","20.29",",E","25.01",",,,I","15.56",",,,E"
"GR000016716","1955-06","37.9","23.75","10.0","HELLINIKON, GR","260.1","E","189.7",",E","0",",E","0",",E","0",",E","0",",I","0",",E","0",",I","30",",I","5",",I","19550617",",,E","19550630","+,,E","19550622",",,I","16.6",",E,17,","0.0",",,E,30,+","35.0",",I,22,","","","0.0",",I","0.0",",,,E","24.66",",E","29.37",",,,I","19.94",",,,E"
"GR000016716","1955-07","37.9","23.75","10.0","HELLINIKON, GR","534.3","E","274.2",",E","1",",E","0",",E","0",",E","0",",I","0",",E","0",",I","31",",I","13",",I","19550709",",,E","19550725",",,E","19550720",",,I","20.1",",E,09,","2.3",",,E,25,","34.7",",I,20,","0.0","I","0.0",",I","2.3",",,,E","27.18",",E","31.82",",,,I","22.53",",,,E"
"GR000016716","1955-08","37.9","23.75","10.0","HELLINIKON, GR","771.3","E","237.0",",E","3",",E","3",",E","0",",E","0",",I","0",",E","0",",I","31",",I","5",",I","19550819",",,E","19550817",",,E","19550826",",,I","18.3",",E,19,","6.4",",,E,17,","33.6",",I,26,","0.0","I","0.0",",I","16.7",",,,E","25.98",",E","30.53",",,,I","21.43",",,,E"
"GR000016716","1955-09","37.9","23.75","10.0","HELLINIKON, GR","937.2","E","165.9",",E","6",",E","4",",E","1",",E","0",",I","0",",E","0",",I","30",",I","1",",I","19550919",",,E","19550902",",,E","19550910",",,I","16.5",",E,19,","29.2",",,E,02,","32.6",",I,10,","0.0","I","0.0",",I","54.3",",,,E","23.86",",E","28.44",",,,I","19.29",",,,E"
"GR000016716","1955-10","37.9","23.75","10.0","HELLINIKON, GR","1002.9","E","65.7",",E","14",",E","12",",E","3",",E","0",",I","0",",E","0",",I","29",",I","0",",I","19551028",",,E","19551010",",,E","19551020",",,I","11.7",",E,28,","42.7",",,E,10,","28.8",",I,20,","1.9","I","1.9",",I","230.6",",,,E","20.39",",E","25.00",",,,I","15.78",",,,E"
"GR000016716","1955-11","37.9","23.75","10.0","HELLINIKON, GR","1011.9","E","9.0",",E","10",",E","6",",E","1",",E","0",",I","0",",E","0",",I","11",",I","0",",I","19551129",",,E","19551118",",,E","19551101",",,I","3.6",",E,29,","25.8",",,E,18,","27.0",",I,01,","89.1","I","87.2",",I","85.8",",,,E","15.73",",E","19.39",",,,I","12.06",",,,E"
"GR000016716","1955-12","37.9","23.75","10.0","HELLINIKON, GR","1011.9","E","0.0",",E","3",",E","1",",E","0",",E","0",",I","0",",E","0",",I","5",",I","0",",I","19551230",",,E","19551223",",,E","19551218",",,I","2.2",",E,30,","3.5",",,E,23,","22.3",",I,18,","253.0","I","163.9",",I","5.2",",,,E","13.05",",E","17.28",",,,I","8.82",",,,E"
"GR000016716","1956-01","37.9","23.75","10.0","HELLINIKON, GR","0.0","E","0.0",",E","5",",E","5",",E","0",",E","0",",I","1",",E","0",",I","0",",I","0",",I","19560130",",,E","19560110",",,E","19560123",",,I","-0.8",",E,30,","5.5",",,E,10,","20.6",",I,23,","475.9","I","222.9",",I","18.2",",,,E","11.14",",E","15.27",",,,I","7.01",",,,E"
"GR000016716","1956-02","37.9","23.75","10.0","HELLINIKON, GR","0.0","E","0.0",",E","10",",E","6",",E","0",",E","0",",I","2",",E","0",",I","0",",I","0",",I","19560209",",,E","19560219",",,E","19560226",",,I","-2.2",",E,09,","16.0",",,E,19,","18.7",",I,26,","710.0","I","234.1",",I","53.7",",,,E","10.26",",E","14.17",",,,I","6.35",",,,E"
"GR000016716","1956-03","37.9","23.75","10.0","HELLINIKON, GR","0.0","E","0.0",",E","10",",E","7",",E","0",",E","0",",I","0",",E","0",",I","0",",I","0",",I","19560311",",,E","19560327",",,E","19560304",",,I","0.5",",E,11,","18.5",",,E,27,","20.8",",I,04,","993.2","I","283.2",",I","60.3",",,,E","9.20",",E","13.12",",,,I","5.27",",,,E"
"GR000016716","1956-04","37.9","23.75","10.0","HELLINIKON, GR","6.5","E","6.5",",E","1",",E","1",",E","0",",E","0",",I","0",",E","0",",I","11",",I","0",",I","19560410",",,E","19560404",",,E","19560424",",,I","2.2",",E,10,","11.8",",,E,04,","26.2",",I,24,","1095.3","I","102.1",",I","11.8",",,,E","15.15",",E","19.88",",,,I","10.41",",,,E"
"GR000016716","1956-05","37.9","23.75","10.0","HELLINIKON, GR","56.5","E","50.0",",E","3",",E","2",",E","0",",E","0",",I","0",",E","0",",I","25",",I","0",",I","19560505",",,E","19560504",",,E","19560531",",,I","9.8",",E,05,","13.2",",,E,04,","29.0",",I,31,","1113.9","I","18.6",",I","20.3",",,,E","19.35",",E","23.73",",,,I","14.96",",,,E"
"GR000016716","1956-06","37.9","23.75","10.0","HELLINIKON, GR","236.7","E","180.2",",E","1",",E","1",",E","0",",E","0",",I","0",",E","0",",I","30",",I","4",",I","19560606",",,E","19560624",",,E","19560614",",,I","15.5",",E,06,","2.7",",,E,24,","36.4",",I,14,","1113.9","I","0.0",",I","2.7",",,,E","24.34",",E","28.88",",,,I","19.80",",,,E"
"GR000016716","1956-07","37.9","23.75","10.0","HELLINIKON, GR","534.2","E","297.5",",E","0",",E","0",",E","0",",E","0",",I","0",",E","0",",I","31",",I","14",",I","19560728",",,E","19560731","+,,E","19560731",",,I","19.4",",E,28,","0.0",",,E,31,+","39.2",",I,31,","0.0","I","0.0",",I","0.0",",,,E","27.93",",E","32.81",",,,I","23.05",",,,E"
"GR000016716","1956-08","37.9","23.75","10.0","HELLINIKON, GR","867.0","E","332.8",",E","0",",E","0",",E","0",",E","0",",I","0",",E","0",",I","31",",I","23",",I","19560816",",,E","19560831","+,,E","19560801",",,I","19.6",",E,16,","0.0",",,E,31,+","39.0",",I,01,","0.0","I","0.0",",I","0.0",",,,E","29.07",",E","34.12",",,,I","24.02",",,,E"
"GR000016716","1956-09","37.9","23.75","10.0","HELLINIKON, GR","1042.8","E","175.8",",E","1",",E","0",",E","0",",E","0",",I","0",",E","0",",I","30",",I","9",",I","19560927",",,E","19560914",",,E","19560901",",,I","12.4",",E,27,","1.3",",,E,14,","37.6",",I,01,","0.0","I","0.0",",I","1.4",",,,E","24.19",",E","29.07",",,,I","19.32",",,,E"
"GR000016716","1956-10","37.9","23.75","10.0","HELLINIKON, GR","1097.0","E","54.2",",E","2",",E","1",",E","0",",E","0",",I","0",",E","0",",I","28",",I","0",",I","19561014",",,E","19561030",",,E","19561003",",,I","8.7",",E,14,","6.8",",,E,30,","30.5",",I,03,","18.5","I","18.5",",I","7.1",",,,E","19.48",",E","24.40",",,,I","14.56",",,,E"
"GR000016716","1956-11","37.9","23.75","10.0","HELLINIKON, GR","1106.7","E","9.7",",E","10",",E","7",",E","0",",E","0",",I","0",",E","0",",I","12",",I","0",",I","19561127","+,,E","19561130",",,E","19561102",",,I","7.0",",E,27,+","19.2",",,E,30,","23.8",",I,02,","93.3","I","74.8",",I","69.1",",,,E","16.16",",E","19.83",",,,I","12.50",",,,E"
