"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CI000085934","1993-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14","3,I","6","3,I","1","3,I","0","5,I","0","5,I","19930219",",5,I","19930224",",3,I","2.4","5,I,19,","33.0","3,,I,24,","77.6","3,,,I","7.16","5,,,I"
"CI000085934","1993-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13","4,I","4","4,I","1","4,I","0","2,I","0","2,I","19930301",",2,I","19930324",",4,I","1.0","2,I,01,","35.1","4,,I,24,","61.5","4,,,I","5.21","2,,,I"
"CI000085934","1993-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13","3,I","4","3,I","0","3,I","0","5,I","2","5,I","19930414",",5,I","19930410",",3,I","-1.6","5,I,14,","6.1","3,,I,10,","23.6","3,,,I","2.58","5,,,I"
"CI000085934","1993-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","2,I","1","2,I","0","2,I","0","4,I","11","4,I","19930527",",4,I","19930520",",2,I","-5.0","4,I,27,","4.1","2,,I,20,","13.2","2,,,I","0.50","4,,,I"
"CI000085934","1993-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10","2,I","4","2,I","0","2,I","","","","","","","19930812",",2,I","","","6.1","2,,I,12,","20.4","2,,,I","",""
"CI000085934","1993-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","4,I","3","4,I","0","4,I","","","","","","","19930904",",4,I","","","7.9","4,,I,04,","26.5","4,,,I","",""
"CI000085934","1993-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","2,I","4","2,I","0","2,I","","","","","","","19931028","+,2,I","","","5.1","2,,I,28,+","23.4","2,,,I","",""
"CI000085934","1993-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","3,I","1","3,I","0","3,I","","","","","","","19931108",",3,I","","","3.0","3,,I,08,","11.8","3,,,I","",""
"CI000085934","1993-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","20","2,I","3","2,I","0","2,I","0","5,I","0","5,I","19931208",",5,I","19931211","+,2,I","0.4","5,I,08,","7.1","2,,I,11,+","36.1","2,,,I","5.68","5,,,I"
"CI000085934","1994-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","1,I","7","1,I","1","1,I","","","","","","","19940417",",1,I","","","33.0","1,,I,17,","96.1","1,,,I","",""
"CI000085934","1994-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","2,I","6","2,I","0","2,I","","","","","","","19940513",",2,I","","","16.0","2,,I,13,","42.9","2,,,I","",""
"CI000085934","1994-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","8","3,I","3","3,I","0","3,I","","","","","","","19940726",",3,I","","","15.0","3,,I,26,","30.5","3,,,I","",""
"CI000085934","1994-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","4","1,I","2","1,I","0","1,I","0","3,I","13","3,I","19940815",",3,I","19940812",",1,I","-5.2","3,I,15,","6.1","1,,I,12,","12.5","1,,,I","0.13","3,,,I"
"CI000085934","1994-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10","2,I","3","2,I","0","2,I","","","","","","","19940930",",2,I","","","7.9","2,,I,30,","23.3","2,,,I","",""
"CI000085934","1994-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","3,I","3","3,I","0","3,I","","","","","","","19941018","+,3,I","","","9.9","3,,I,18,+","28.0","3,,,I","",""
"CI000085934","1994-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15","1,I","7","1,I","0","1,I","","","","","","","19941210",",1,I","","","21.1","1,,I,10,","54.4","1,,,I","",""
"CI000085934","1995-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","3,I","3","3,I","0","3,I","","","","","","","19950128",",3,I","","","7.9","3,,I,28,","25.9","3,,,I","",""
"CI000085934","1995-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","1,I","4","1,I","0","1,I","","","","","","","19950219",",1,I","","","14.0","1,,I,19,","48.1","1,,,I","",""
"CI000085934","1995-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","1,I","6","1,I","0","1,I","","","","","","","19950321",",1,I","","","21.1","1,,I,21,","62.9","1,,,I","",""
"CI000085934","1995-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14","1,I","3","1,I","0","1,I","","","","","","","19950417",",1,I","","","8.9","1,,I,17,","31.7","1,,,I","",""
"CI000085934","1995-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","1,I","7","1,I","0","1,I","","","","","","","19950530",",1,I","","","11.9","1,,I,30,","49.0","1,,,I","",""
"CI000085934","1995-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14","2,I","7","2,I","0","2,I","0","5,I","23","5,I","19950713",",5,I","19950721",",2,I","-11.0","5,I,13,","9.9","2,,I,21,","42.2","2,,,I","-4.27","5,,,I"
"CI000085934","1995-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","1,I","4","1,I","0","1,I","","","","","","","19950823",",1,I","","","5.1","1,,I,23,","17.5","1,,,I","",""
"CI000085934","1995-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","7","5,I","2","5,I","0","5,I","","","","","","","19950909",",5,I","","","6.1","5,,I,09,","17.2","5,,,I","",""
"CI000085934","1995-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","8","3,I","3","3,I","0","3,I","","","","","","","19951020",",3,I","","","8.9","3,,I,20,","22.9","3,,,I","",""
"CI000085934","1995-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","3,I","5","3,I","0","3,I","","","","","","","19951105",",3,I","","","4.1","3,,I,05,","19.5","3,,,I","",""
"CI000085934","1995-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","7","3,I","0","3,I","0","3,I","0","4,I","0","4,I","19951206",",4,I","19951225",",3,I","1.2","4,I,06,","2.0","3,,I,25,","4.6","3,,,I","5.94","4,,,I"
"CI000085934","1996-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","3,I","6","3,I","0","3,I","","","","","","","19960109",",3,I","","","7.9","3,,I,09,","35.2","3,,,I","",""
"CI000085934","1996-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14","3,I","4","3,I","0","3,I","0","4,I","0","4,I","19960209",",4,I","19960223",",3,I","1.6","4,I,09,","13.0","3,,I,23,","33.6","3,,,I","5.99","4,,,I"
"CI000085934","1996-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","17","2,I","5","2,I","1","2,I","","","","","","","19960313",",2,I","","","46.0","2,,I,13,","88.3","2,,,I","",""
"CI000085934","1996-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","18","4,I","9","4,I","1","4,I","","","","","","","19960405",",4,I","","","36.1","4,,I,05,","79.1","4,,,I","",""
"CI000085934","1996-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","19","2,I","6","2,I","0","2,I","","","","","","","19960515",",2,I","","","20.1","2,,I,15,","57.0","2,,,I","",""
"CI000085934","1996-06","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","3,I","4","3,I","0","3,I","","","","","","","19960616",",3,I","","","6.1","3,,I,16,","21.5","3,,,I","",""
"CI000085934","1996-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6","4,I","2","4,I","0","4,I","","","","","","","19960710",",4,I","","","8.9","4,,I,10,","14.5","4,,,I","",""
"CI000085934","1996-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","17","4,I","7","4,I","0","4,I","","","","","","","19960808",",4,I","","","7.9","4,,I,08,","40.5","4,,,I","",""
"CI000085934","1996-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","8","2,I","2","2,I","0","2,I","0","4,I","5","4,I","19960905",",4,I","19960930",",2,I","-1.3","4,I,05,","8.9","2,,I,30,","17.2","2,,,I","2.10","4,,,I"
"CI000085934","1996-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","2,I","5","2,I","0","2,I","","","","","","","19961013",",2,I","","","5.1","2,,I,13,","26.2","2,,,I","",""
"CI000085934","1996-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10",",I","3",",I","0",",I","","","","","","","19961114",",,I","","","8.9",",,I,14,","27.2",",,,I","",""
"CI000085934","1996-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","17","2,I","3","2,I","0","2,I","","","","","","","19961228",",2,I","","","7.9","2,,I,28,","28.5","2,,,I","",""
"CI000085934","1997-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14",",I","5",",I","0",",I","","","","","","","19970102",",,I","","","11.9",",,I,02,","35.3",",,,I","",""
"CI000085934","1997-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","18",",I","5",",I","0",",I","0","5,I","1","5,I","19970222",",5,I","19970205",",,I","-0.3","5,I,22,","14.0",",,I,05,","46.2",",,,I","5.07","5,,,I"
"CI000085934","1997-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14","1,I","2","1,I","0","1,I","0","4,I","0","4,I","19970309",",4,I","19970324",",1,I","0.6","4,I,09,","5.1","1,,I,24,","16.8","1,,,I","4.46","4,,,I"
"CI000085934","1997-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16",",I","11",",I","0",",I","","","","","","","19970418",",,I","","","19.1",",,I,18,","87.6",",,,I","",""
"CI000085934","1997-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","1,I","5","1,I","0","1,I","","","","","","","19970517",",1,I","","","14.0","1,,I,17,","34.6","1,,,I","",""
"CI000085934","1997-06","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10","3,I","1","3,I","0","3,I","","","","","","","19970630",",3,I","","","4.1","3,,I,30,","13.7","3,,,I","",""
"CI000085934","1997-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","17",",I","6",",I","0",",I","","","","","","","19970729",",,I","","","7.9",",,I,29,","40.2",",,,I","",""
"CI000085934","1997-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9",",I","2",",I","0",",I","","","","","","","19970809",",,I","","","5.1",",,I,09,","16.8",",,,I","",""
"CI000085934","1997-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6","1,I","3","1,I","0","1,I","","","","","","","19970923",",1,I","","","16.0","1,,I,23,","32.7","1,,,I","",""
"CI000085934","1997-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6",",I","4",",I","0",",I","0","4,I","7","4,I","19971027",",4,I","19971001",",,I","-2.2","4,I,27,","8.9",",,I,01,","27.1",",,,I","1.72","4,,,I"
"CI000085934","1997-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6","2,I","3","2,I","0","2,I","0","5,I","0","5,I","19971115",",5,I","19971110",",2,I","1.5","5,I,15,","5.1","2,,I,10,","14.4","2,,,I","4.59","5,,,I"
"CI000085934","1997-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15","2,I","6","2,I","0","2,I","","","","","","","19971205","+,2,I","","","15.0","2,,I,05,+","50.9","2,,,I","",""
"CI000085934","1998-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","3,I","3","3,I","1","3,I","","","","","","","19980120",",3,I","","","53.1","3,,I,20,","78.6","3,,,I","",""
"CI000085934","1998-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","8","1,I","5","1,I","0","1,I","0","4,I","0","4,I","19980202",",4,I","19980217",",1,I","2.6","4,I,02,","20.1","1,,I,17,","54.1","1,,,I","6.55","4,,,I"
"CI000085934","1998-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13","3,I","3","3,I","0","3,I","","","","","","","19980302",",3,I","","","23.1","3,,I,02,","37.5","3,,,I","",""
"CI000085934","1998-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10","2,I","4","2,I","0","2,I","","","","","","","19980417",",2,I","","","5.1","2,,I,17,","17.8","2,,,I","",""
"CI000085934","1998-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15",",I","6",",I","0",",I","","","","","","","19980518",",,I","","","15.0",",,I,18,","67.6",",,,I","",""
"CI000085934","1998-06","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9",",I","2",",I","0",",I","","","","","","","19980604",",,I","","","7.1",",,I,04,","17.6",",,,I","",""
"CI000085934","1998-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16",",I","4",",I","0",",I","","","","","","","19980717",",,I","","","9.9",",,I,17,","36.6",",,,I","",""
"CI000085934","1998-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","18",",I","7",",I","0",",I","","","","","","","19980806",",,I","","","6.1",",,I,06,","40.5",",,,I","",""
"CI000085934","1998-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","8","1,I","3","1,I","0","1,I","","","","","","","19980916",",1,I","","","9.9","1,,I,16,","23.1","1,,,I","",""
"CI000085934","1998-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10",",I","6",",I","0",",I","","","","","","","19981010",",,I","","","7.1",",,I,10,","31.7",",,,I","",""
"CI000085934","1998-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13","2,I","4","2,I","0","2,I","","","","","","","19981124",",2,I","","","7.1","2,,I,24,","30.6","2,,,I","",""
"CI000085934","1998-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10","3,I","5","3,I","0","3,I","","","","","","","19981226",",3,I","","","9.9","3,,I,26,","35.6","3,,,I","",""
"CI000085934","1999-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","","","","","","","0","5,I","0","5,I","19990324",",5,I","","","0.8","5,I,24,","","","","","4.58","5,,,I"
"CI000085934","1999-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6","5,I","3","5,I","0","5,I","0","5,I","6","5,I","19991003","+,5,I","19991016",",5,I","-3.2","5,I,03,+","14.0","5,,I,16,","25.2","5,,,I","3.22","5,,,I"
"CI000085934","1999-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","17","5,I","1","5,I","0","5,I","0","5,I","1","5,I","19991219",",5,I","19991211",",5,I","-0.1","5,I,19,","7.9","5,,I,11,","23.5","5,,,I","5.50","5,,,I"
"CI000085934","2000-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","22","3,I","2","3,I","0","3,I","","","","","","","20000103",",3,I","","","6.1","3,,I,03,","28.8","3,,,I","",""
"CI000085934","2000-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","","","","","","","0","5,I","4","5,I","20000328",",5,I","","","-2.4","5,I,28,","","","","","4.45","5,,,I"
"CI000085934","2000-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","22","2,I","8","2,I","0","2,I","","","","","","","20001224",",2,I","","","9.9","2,,I,24,","63.3","2,,,I","",""
"CI000085934","2001-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","21","2,I","6","2,I","0","2,I","0","4,I","0","4,I","20010228",",4,I","20010226",",2,I","1.7","4,I,28,","13.0","2,,I,26,","48.5","2,,,I","5.80","4,,,I"
"CI000085934","2001-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","5,I","2","5,I","0","5,I","","","","","","","20010422",",5,I","","","17.0","5,,I,22,","34.9","5,,,I","",""
"CI000085934","2001-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","","","","","","","0","4,I","1","4,I","20011105",",4,I","","","-0.7","4,I,05,","","","","","3.60","4,,,I"
"CI000085934","2002-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","","","","","","","0","5,I","0","5,I","20020102",",5,I","","","0.6","5,I,02,","","","","","5.98","5,,,I"
"CI000085934","2002-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13","4,I","6","4,I","0","4,I","","","","","","","20020917",",4,I","","","13.0","4,,I,17,","49.9","4,,,I","",""
"CI000085934","2002-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","5,I","3","5,I","0","5,I","","","","","","","20021005",",5,I","","","23.9","5,,I,05,","41.0","5,,,I","",""
"CI000085934","2002-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10",",I","3",",I","1",",I","0","5,I","1","5,I","20021127",",5,I","20021119",",,I","-0.4","5,I,27,","30.2",",,I,19,","47.6",",,,I","3.76","5,,,I"
"CI000085934","2002-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","3,I","4","3,I","0","3,I","0","4,I","0","4,I","20021225",",4,I","20021226",",3,I","1.1","4,I,25,","9.1","3,,I,26,","29.5","3,,,I","5.93","4,,,I"
"CI000085934","2003-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","18","1,I","6","1,I","1","1,I","","","","","","","20030116",",1,I","","","26.2","1,,I,16,","72.6","1,,,I","",""
"CI000085934","2003-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","","","","","","","0","5,I","0","5,I","20030219",",5,I","","","0.4","5,I,19,","","","","","6.32","5,,,I"
"CI000085934","2003-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","3,I","13","3,I","0","3,I","0","5,I","1","5,I","20030330",",5,I","20030314",",3,I","0.0","5,I,30,","18.0","3,,I,14,","94.7","3,,,I","4.78","5,,,I"
"CI000085934","2003-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6","5,I","1","5,I","0","5,I","","","","","","","20030407",",5,I","","","2.8","5,,I,07,","7.0","5,,,I","",""
"CI000085934","2003-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15","1,I","7","1,I","0","1,I","","","","","","","20030523","+,1,I","","","11.2","1,,I,23,+","55.7","1,,,I","",""
"CI000085934","2003-06","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14","2,I","7","2,I","0","2,I","","","","","","","20030614",",2,I","","","13.0","2,,I,14,","48.1","2,,,I","",""
"CI000085934","2003-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","2,I","3","2,I","0","2,I","","","","","","","20030714",",2,I","","","14.7","2,,I,14,","28.8","2,,,I","",""
"CI000085934","2003-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","2,I","3","2,I","0","2,I","","","","","","","20030801",",2,I","","","11.2","2,,I,01,","23.2","2,,,I","",""
"CI000085934","2003-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","","","","","","","0","5,I","5","5,I","20031009",",5,I","","","-3.0","5,I,09,","","","","","1.88","5,,,I"
"CI000085934","2003-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","4,I","2","4,I","1","4,I","","","","","","","20031118",",4,I","","","31.0","4,,I,18,","47.3","4,,,I","",""
"CI000085934","2003-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","19","4,I","11","4,I","0","4,I","","","","","","","20031214",",4,I","","","17.0","4,,I,14,","64.9","4,,,I","",""
"CI000085934","2004-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","","","","","","","0","4,S","0","4,S","20040109",",4,S","","","4.1","4,S,09,","","","","","7.99","4,,,S"
"CI000085934","2004-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","7","4,S","2","4,S","0","4,S","","","","","","","20040226",",4,S","","","5.1","4,,S,26,","15.4","4,,,S","",""
"CI000085934","2004-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","4,S","4","4,S","0","4,S","0","4,S","1","4,S","20040330",",4,S","20040317","+,4,S","-2.1","4,S,30,","5.1","4,,S,17,+","23.2","4,,,S","4.99","4,,,S"
"CI000085934","2004-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15","3,S","8","3,S","0","3,S","0","5,S","1","5,S","20040409",",5,S","20040424",",3,S","-0.3","5,S,09,","9.1","3,,S,24,","52.1","3,,,S","3.70","5,,,S"
"CI000085934","2004-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","1,S","2","1,S","0","1,S","","","","","","","20040511",",1,S","","","3.8","1,,S,11,","11.5","1,,,S","",""
"CI000085934","2004-06","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13","1,S","7","1,S","0","1,S","","","","","","","20040626",",1,S","","","10.9","1,,S,26,","46.6","1,,,S","",""
"CI000085934","2004-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","3,S","3","3,S","0","3,S","","","","","","","20040825",",3,S","","","11.9","3,,S,25,","27.2","3,,,S","",""
"CI000085934","2004-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","4,S","4","4,S","0","4,S","","","","","","","20041002",",4,S","","","7.6","4,,S,02,","23.4","4,,,S","",""
"CI000085934","2004-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","1,S","4","1,S","0","1,S","","","","","","","20041127",",1,S","","","14.0","1,,S,27,","37.1","1,,,S","",""
"CI000085934","2004-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13","4,S","2","4,S","0","4,S","","","","","","","20041215",",4,S","","","4.8","4,,S,15,","19.7","4,,,S","",""
"CI000085934","2005-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","1,S","4","1,S","0","1,S","","","","","","","20050118",",1,S","","","7.6","1,,S,18,","30.8","1,,,S","",""
"CI000085934","2005-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","7","3,S","0","3,S","0","3,S","0","5,S","0","5,S","20050214",",5,S","20050227","+,3,S","0.2","5,S,14,","0.5","3,,S,27,+","3.3","3,,,S","7.28","5,,,S"
"CI000085934","2007-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","18","3,S","2","3,S","1","3,S","","","","","","","20071219",",3,S","","","46.5","3,,S,19,","63.7","3,,,S","",""
"CI000085934","2008-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6","2,S","1","2,S","0","2,S","","","","","","","20080107",",2,S","","","3.3","2,,S,07,","8.8","2,,,S","",""
"CI000085934","2008-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15","1,S","3","1,S","0","1,S","","","","","","","20080210",",1,S","","","19.3","1,,S,10,","41.9","1,,,S","",""
"CI000085934","2008-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16",",S","4",",S","1",",S","","","","","","","20080319",",,S","","","26.4",",,S,19,","51.9",",,,S","",""
"CI000085934","2008-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16",",S","5",",S","0",",S","","","","","","","20080418",",,S","","","9.1",",,S,18,","41.9",",,,S","",""
"CI000085934","2008-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","7",",S","0",",S","0",",S","","","","","","","20080523",",,S","","","1.8",",,S,23,","5.5",",,,S","",""
"CI000085934","2008-06","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","1,S","0","1,S","0","1,S","","","","","","","20080616","+,1,S","","","1.5","1,,S,16,+","9.0","1,,,S","",""
"CI000085934","2008-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15",",S","4",",S","0",",S","","","","","","","20080723",",,S","","","6.9",",,S,23,","34.5",",,,S","",""
"CI000085934","2008-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14",",S","10",",S","0",",S","","","","","","","20080830",",,S","","","13.2",",,S,30,","81.7",",,,S","",""
"CI000085934","2008-09","-53.0","-70.967","37.0","PUNTA ARENAS, CI","6","2,S","1","2,S","0","2,S","","","","","","","20080922",",2,S","","","3.6","2,,S,22,","8.0","2,,,S","",""
"CI000085934","2008-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","2,S","2","2,S","0","2,S","","","","","","","20081005",",2,S","","","9.7","2,,S,05,","23.9","2,,,S","",""
"CI000085934","2008-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16",",S","6",",S","0",",S","0","5,S","0","5,S","20081101",",5,S","20081101",",,S","0.8","5,S,01,","7.4",",,S,01,","32.7",",,,S","4.57","5,,,S"
"CI000085934","2008-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","14",",S","1",",S","0",",S","","","","","","","20081220",",,S","","","4.1",",,S,20,","15.3",",,,S","",""
"CI000085934","2009-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","17",",S","0",",S","0",",S","","","","","","","20090129",",,S","","","2.0",",,S,29,","12.2",",,,S","",""
"CI000085934","2009-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","15",",S","3",",S","0",",S","","","","","","","20090216",",,S","","","5.8",",,S,16,","23.3",",,,S","",""
"CI000085934","2009-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16",",S","3",",S","0",",S","","","","","","","20090316",",,S","","","9.9",",,S,16,","30.7",",,,S","",""
"CI000085934","2009-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","20","2,S","10","2,S","0","2,S","","","","","","","20090403",",2,S","","","14.7","2,,S,03,","71.4","2,,,S","",""
"CI000085934","2009-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","16","1,S","6","1,S","0","1,S","","","","","","","20090505",",1,S","","","9.4","1,,S,05,","43.0","1,,,S","",""
"CI000085934","2009-11","-53.0","-70.967","37.0","PUNTA ARENAS, CI","10",",S","3",",S","0",",S","","","","","","","20091122",",,S","","","8.9",",,S,22,","27.7",",,,S","",""
"CI000085934","2009-12","-53.0","-70.967","37.0","PUNTA ARENAS, CI","5","1,S","1","1,S","0","1,S","","","","","","","20091212",",1,S","","","5.1","1,,S,12,","7.0","1,,,S","",""
"CI000085934","2010-01","-53.0","-70.967","37.0","PUNTA ARENAS, CI","17","1,S","4","1,S","0","1,S","","","","","","","20100128",",1,S","","","19.3","1,,S,28,","53.4","1,,,S","",""
"CI000085934","2010-02","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","1,S","2","1,S","0","1,S","0","5,S","1","5,S","20100216",",5,S","20100207",",1,S","-2.4","5,S,16,","5.1","1,,S,07,","14.2","1,,,S","4.99","5,,,S"
"CI000085934","2010-03","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13",",S","2",",S","0",",S","0","5,S","2","5,S","20100318",",5,S","20100313",",,S","-2.3","5,S,18,","3.6",",,S,13,","13.9",",,,S","4.94","5,,,S"
"CI000085934","2010-04","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9",",S","2",",S","0",",S","","","","","","","20100427",",,S","","","8.1",",,S,27,","20.3",",,,S","",""
"CI000085934","2010-05","-53.0","-70.967","37.0","PUNTA ARENAS, CI","13",",S","5",",S","0",",S","","","","","","","20100501",",,S","","","4.8",",,S,01,","26.1",",,,S","",""
"CI000085934","2010-06","-53.0","-70.967","37.0","PUNTA ARENAS, CI","11","1,S","6","1,S","0","1,S","","","","","","","20100629",",1,S","","","9.9","1,,S,29,","40.7","1,,,S","",""
"CI000085934","2010-07","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9","1,S","2","1,S","0","1,S","","","","","","","20100707",",1,S","","","7.1","1,,S,07,","19.5","1,,,S","",""
"CI000085934","2010-08","-53.0","-70.967","37.0","PUNTA ARENAS, CI","9",",S","3",",S","0",",S","0","4,S","10","4,S","20100801",",4,S","20100818",",,S","-10.7","4,S,01,","15.2",",,S,18,","31.0",",,,S","-0.09","4,,,S"
"CI000085934","2010-10","-53.0","-70.967","37.0","PUNTA ARENAS, CI","12","1,S","4","1,S","0","1,S","","","","","","","20101026",",1,S","","","12.7","1,,S,26,","30.0","1,,,S","",""
