"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255266","1950-09","40.21667","-101.31667","878.1","MAX 8 NE, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500915",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,15,","39.1",",,,0","0",",,,0"
"USC00255266","1950-10","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501002",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","6.4",",,,0","0",",,,0"
"USC00255266","1950-11","40.21667","-101.31667","878.1","MAX 8 NE, NE US","0",",0","0",",0","0",",0","1",",0","2",",0","19501124",",,0","19501124",",,0","","","19501124","+,,0","51",",,0,24,","51",",,0,24,","0.0",",T,0,24,+","0.0",",T,,0","76",",,,0"
"USC00255266","1950-12","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","1",",0","0",",0","2","3,0","2",",0","19501202",",3,0","19501202",",,0","","","19501202",",,0","51","3,,0,02,","64",",,0,02,","4.1",",,0,02,","5.4",",,,0","89",",,,0"
"USC00255266","1951-01","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","1",",0","0",",0","1",",0","1",",0","19510131",",,0","19510131",",,0","","","19510131",",,0","25",",,0,31,","25",",,0,31,","2.8",",,0,31,","3.1",",,,0","40",",,,0"
"USC00255266","1951-02","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","2",",0","0",",0","1","2,0","1",",0","19510213",",2,0","19510213",",,0","","","19510213",",,0","76","2,,0,13,","89",",,0,13,","6.6",",,0,13,","11.4",",,,0","89",",,,0"
"USC00255266","1951-03","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","0",",0","0",",0","1",",0","1",",0","19510311",",,0","19510311",",,0","","","19510311",",,0","25",",,0,11,","25",",,0,11,","2.3",",,0,11,","2.3",",,,0","25",",,,0"
"USC00255266","1951-04","40.21667","-101.31667","878.1","MAX 8 NE, NE US","5",",0","4",",0","1",",0","0",",0","0",",0","19510422","+,,0","19510422","+,,0","","","19510427",",,0","0",",T,0,22,+","0",",T,0,22,+","45.0",",,0,27,","67.5",",,,0","0",",T,,0"
"USC00255266","1951-05","40.21667","-101.31667","878.1","MAX 8 NE, NE US","8",",0","5",",0","3",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510515",",,0","0",",,0,31,+","0",",,0,31,+","69.3",",,0,15,","180.1",",,,0","0",",,,0"
"USC00255266","1951-06","40.21667","-101.31667","878.1","MAX 8 NE, NE US","13",",0","8",",0","0",",0","0",",0","0",",0","19510630","+,,0","19510608",",,0","2","","19510607",",,0","0",",,0,30,+","0",",T,0,08,","22.6",",,0,07,","85.6",",,,0","0",",T,,0"
"USC00255266","1951-07","40.21667","-101.31667","878.1","MAX 8 NE, NE US","9",",0","6",",0","1",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","3","","19510718",",,0","0",",,0,31,+","0",",,0,31,+","60.7",",,0,18,","107.0",",,,0","0",",,,0"
"USC00255266","1951-08","40.21667","-101.31667","878.1","MAX 8 NE, NE US","6",",0","5",",0","2",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510811",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","115.0",",,,0","0",",,,0"
"USC00255266","1951-09","40.21667","-101.31667","878.1","MAX 8 NE, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510902",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","101.2",",,,0","0",",,,0"
"USC00255266","1951-10","40.21667","-101.31667","878.1","MAX 8 NE, NE US","6",",0","6",",0","0",",0","0",",0","1",",0","19511031","+,,0","19511022",",,0","","","19511014",",,0","0",",,0,31,+","51",",,0,22,","9.1",",,0,14,","34.9",",,,0","51",",,,0"
"USC00255266","1951-11","40.21667","-101.31667","878.1","MAX 8 NE, NE US","3",",0","1",",0","0",",0","3",",0","2",",0","19511103","+,,0","19511102",",,0","","","19511102",",,0","51",",,0,03,+","51",",,0,02,","3.8",",,0,02,","6.6",",,,0","89",",,,0"
"USC00255266","1951-12","40.21667","-101.31667","878.1","MAX 8 NE, NE US","3",",0","2",",0","0",",0","13",",0","3",",0","19511222","+,,0","19511214","+,,0","","","19511207",",,0","51",",,0,22,+","38",",,0,14,+","2.8",",,0,07,","7.3",",,,0","101",",,,0"
"USC00255266","1952-01","40.21667","-101.31667","878.1","MAX 8 NE, NE US","3",",0","1",",0","0",",0","5",",0","1",",0","19520108","+,,0","19520104",",,0","","","19520104",",,0","25",",,0,08,+","33",",,0,04,","3.0",",,0,04,","5.3",",,,0","33",",,,0"
"USC00255266","1952-02","40.21667","-101.31667","878.1","MAX 8 NE, NE US","4",",0","3",",0","0",",0","3","1,0","2",",0","19520229",",1,0","19520229",",,0","","","19520229",",,0","152","1,,0,29,","152",",,0,29,","12.2",",,0,29,","23.1",",,,0","223",",a,,0"
"USC00255266","1952-03","40.21667","-101.31667","878.1","MAX 8 NE, NE US","8",",0","4",",0","0",",0","21","2,0","4",",0","19520323","+,2,0","19520322",",,0","","","19520322",",,0","152","2,,0,23,+","152",",,0,22,","15.7",",,0,22,","32.5",",,,0","291",",,,0"
"USC00255266","1952-04","40.21667","-101.31667","878.1","MAX 8 NE, NE US","8",",0","6",",0","0",",0","1",",0","2",",0","19520409",",,0","19520409",",,0","","","19520421",",,0","25",",,0,09,","41",",,0,09,","15.2",",,0,21,","43.1",",,,0","66",",,,0"
"USC00255266","1952-05","40.21667","-101.31667","878.1","MAX 8 NE, NE US","12",",0","7",",0","0",",0","0",",0","0",",0","19520531","+,,0","19520531","+,,0","","","19520516",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","66.5",",,,0","0",",,,0"
"USC00255266","1952-06","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","0",",0","0",",0","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","19520628",",,0","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,","2.3",",,,0","0",",,,0"
"USC00255266","1952-07","40.21667","-101.31667","878.1","MAX 8 NE, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","19520707",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","25.9",",,,0","0",",,,0"
"USC00255266","1952-08","40.21667","-101.31667","878.1","MAX 8 NE, NE US","8",",0","7",",0","0",",0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520805",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","60.5",",,,0","0",",,,0"
"USC00255266","1952-09","40.21667","-101.31667","878.1","MAX 8 NE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","19520922","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","0.0",",T,,0","0",",,,0"
"USC00255266","1952-10","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","19521031","+,,0","19521015",",,0","","","19521015",",,0","0",",,0,31,+","0",",T,0,15,","2.0",",,0,15,","2.0",",,,0","0",",T,,0"
"USC00255266","1952-11","40.21667","-101.31667","878.1","MAX 8 NE, NE US","5",",0","4",",0","0",",0","9",",0","4",",0","19521130","+,,0","19521125",",,0","","","19521125",",,0","203",",,0,30,+","76",",,0,25,","7.4",",,0,25,","20.6",",,,0","229",",,,0"
"USC00255266","1952-12","40.21667","-101.31667","878.1","MAX 8 NE, NE US","3",",0","0",",0","0",",0","","","0",",0","","","19521222","+,,0","","","19521222","+,,0","","","13",",,0,22,+","1.0",",,0,22,+","2.5",",,,0","36",",,,0"
"USC00255266","1953-01","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","0",",0","0",",0","3",",0","1",",0","19530117","+,,0","19530115",",,0","","","19530115",",,0","25",",,0,17,+","30",",,0,15,","1.8",",,0,15,","1.8",",,,0","30",",,,0"
"USC00255266","1953-02","40.21667","-101.31667","878.1","MAX 8 NE, NE US","3",",0","2",",0","0",",0","9",",0","1",",0","19530225","+,,0","19530220",",,0","","","19530220",",,0","51",",,0,25,+","64",",,0,20,","6.1",",,0,20,","11.4",",,,0","64",",,,0"
"USC00255266","1953-03","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1","2,0","1","2,0","0","2,0","5","1,0","0",",0","19530302",",1,0","19530303",",,0","","","19530331",",2,0","76","1,,0,02,","0",",T,0,03,","6.9","2,,0,31,","11.7",",a,,0","51",",a,,0"
"USC00255266","1953-04","40.21667","-101.31667","878.1","MAX 8 NE, NE US","7",",0","6",",0","0",",0","2",",0","1",",0","19530411",",,0","19530411",",,0","","","19530408",",,0","76",",,0,11,","76",",,0,11,","21.3",",,0,08,","82.2",",,,0","94",",,,0"
"USC00255266","1953-05","40.21667","-101.31667","878.1","MAX 8 NE, NE US","9",",0","3",",0","0",",0","0",",0","0",",0","19530531","+,,0","19530531","+,,0","","","19530516",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","38.3",",,,0","0",",,,0"
"USC00255266","1953-06","40.21667","-101.31667","878.1","MAX 8 NE, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","19530630","+,,0","19530630","+,,0","","","19530602",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","24.9",",,,0","0",",,,0"
"USC00255266","1953-07","40.21667","-101.31667","878.1","MAX 8 NE, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","19530731","+,,0","19530731","+,,0","","","19530723",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,23,","51.5",",,,0","0",",,,0"
