"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015673","2008-07","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","9.2","4,C","","","","","","","0","4,C","0","4,C","0","4,C","17","4,C","0","4,C","20080716","+,4,C","","","20080721",",4,C","5.7","4,C,16,+","","","30.2","4,C,21,","62.7","C","62.7","4,C","","","16.35","4,C","22.57","4,,,C","10.13","4,,,C"
"CA003015673","2008-08","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","23.7","5,C","","","","","","","0","5,C","1","5,C","0","5,C","15","5,C","0","5,C","20080831",",5,C","","","20080808",",5,C","-0.9","5,C,31,","","","31.4","5,C,08,","133.0","C","70.3","5,C","","","16.54","5,C","22.82","5,,,C","10.27","5,,,C"
"CA003015673","2008-10","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","5,C","","","","","","","0","5,C","17","5,C","0","4,C","2","4,C","0","4,C","20081026",",5,C","","","20081001",",4,C","-9.0","5,C,26,","","","25.8","4,C,01,","","","342.9","4,C","","","5.08","5,C","11.36","4,,,C","-1.20","5,,,C"
"CA003015673","2008-11","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","1,C","","","","","","","0","1,C","27","1,C","7","1,C","0","1,C","0","1,C","20081119",",1,C","","","20081101",",1,C","-17.3","1,C,19,","","","10.3","1,C,01,","","","580.2","1,C","","","-1.67","1,C","2.36","1,,,C","-5.71","1,,,C"
"CA003015673","2009-03","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","2,C","","","","","","","12","2,C","29","2,C","17","2,C","0","2,C","0","2,C","20090309",",2,C","","","20090331",",2,C","-33.6","2,C,09,","","","16.0","2,C,31,","","","814.9","2,C","","","-9.77","2,C","-2.95","2,,,C","-16.58","2,,,C"
"CA003015673","2009-08","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","4.1",",C","6","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","21",",C","0",",C","20090814",",,C","20090822",",1,C","20090831",",,C","1.1",",C,14,","4.1","1,,C,22,","30.3",",C,31,","","","111.3",",C","9.7","1,,,C","14.88",",C","22.60",",,,C","7.15",",,,C"
"CA003015673","2009-09","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","3.3",",C","","","","","","","0",",C","2",",C","0",",C","19",",C","0",",C","20090928",",,C","","","20090923",",,C","-3.0",",C,28,","","","31.4",",C,23,","","","127.5",",C","","","14.19",",C","22.08",",,,C","6.31",",,,C"
"CA003015673","2009-10","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0",",C","","","","","","","0",",C","25",",C","7",",C","0",",C","0",",C","20091008",",,C","","","20091017",",,C","-8.3",",C,08,","","","13.2",",C,17,","","","535.1",",C","","","1.07",",C","4.72",",,,C","-2.57",",,,C"
"CA003015673","2009-11","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0",",C","","","","","","","0",",C","30",",C","1",",C","0",",C","0",",C","20091113",",,C","","","20091116",",,C","-10.9",",C,13,","","","15.9",",C,16,","","","573.2",",C","","","-0.77",",C","4.28",",,,C","-5.82",",,,C"
"CA003015673","2010-01","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","9","5,C","26","5,C","22","5,C","0","5,C","0","5,C","20100106",",5,C","","","20100116","+,5,C","-29.4","5,C,06,","","","2.8","5,C,16,+","","","780.0","5,C","","","-11.67","5,C","-7.53","5,,,C","-15.80","5,,,C"
"CA003015673","2010-03","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","5,C","","","","","","","0","5,C","25","5,C","5","5,C","0","5,C","0","5,C","20100324",",5,C","","","20100328",",5,C","-15.4","5,C,24,","","","14.0","5,C,28,","","","497.8","5,C","","","-0.81","5,C","4.28","5,,,C","-5.91","5,,,C"
"CA003015673","2010-04","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","4,C","","","","","","","0","4,C","16","4,C","0","4,C","5","4,C","0","4,C","20100405",",4,C","","","20100422","+,4,C","-6.4","4,C,05,","","","23.6","4,C,22,+","","","328.4","4,C","","","5.70","4,C","11.87","4,,,C","-0.46","4,,,C"
"CA003015673","2010-05","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","2.5","1,C","","","","","","","0","1,C","9","1,C","0","1,C","8","1,C","0","1,C","20100507",",1,C","","","20100518",",1,C","-3.6","1,C,07,","","","27.5","1,C,18,","","","289.3","1,C","","","8.77","1,C","15.20","1,,,C","2.34","1,,,C"
"CA003015673","2010-06","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","3.6","1,C","","","","","","","0","1,C","1","1,C","0",",C","15",",C","0",",C","20100609",",1,C","","","20100613",",,C","-0.7","1,C,09,","","","27.3",",C,13,","","","111.8",",C","","","14.51","1,C","20.84",",,,C","8.17","1,,,C"
"CA003015673","2010-07","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","5.6","3,C","13","5,C","9","5,C","1","5,C","0","3,C","0","3,C","0","3,C","19","3,C","0","3,C","20100721",",3,C","20100712",",5,C","20100729",",3,C","5.4","3,C,21,","37.2","5,,C,12,","29.1","3,C,29,","69.1","C","69.1","3,C","98.1","5,,,C","16.06","3,C","22.42","3,,,C","9.71","3,,,C"
"CA003015673","2010-08","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","2.5","3,C","","","","","","","0","3,C","0","3,C","0","3,C","10","3,C","0","3,C","20100831",",3,C","","","20100807",",3,C","4.3","3,C,31,","","","26.4","3,C,07,","176.9","C","107.8","3,C","","","14.57","3,C","19.95","3,,,C","9.20","3,,,C"
"CA003015673","2010-09","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","1,C","12","5,C","2","5,C","0","5,C","0","1,C","5","1,C","0","1,C","3","1,C","0","1,C","20100917",",1,C","20100909",",5,C","20100925",",1,C","-3.7","1,C,17,","4.8","5,,C,09,","24.9","1,C,25,","443.0","C","266.1","1,C","18.4","5,,,C","9.16","1,C","14.71","1,,,C","3.61","1,,,C"
"CA003015673","2010-10","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","4,C","","","","","","","0","4,C","12","4,C","4","4,C","3","4,C","0","4,C","20101027",",4,C","","","20101010",",4,C","-9.4","4,C,27,","","","23.8","4,C,10,","774.5","C","331.5","4,C","","","6.05","4,C","11.83","4,,,C","0.27","4,,,C"
"CA003015673","2010-11","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","2,C","","","","","","","7","2,C","27","2,C","11","2,C","0","2,C","0","2,C","20101124",",2,C","","","20101104",",2,C","-27.9","2,C,24,","","","12.4","2,C,04,","1469.4","C","694.9","2,C","","","-6.49","2,C","-1.49","2,,,C","-11.48","2,,,C"
"CA003015673","2010-12","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","","","0.0","3,C","","","","","","","17","3,C","28","3,C","29","2,C","0","2,C","0","2,C","20101221",",3,C","","","20101213",",2,C","-27.1","3,C,21,","","","-1.4","2,C,13,","2420.9","C","951.5","2,C","","","-15.61","3,C","-11.91","2,,,C","-19.31","3,,,C"
"CA003015673","2011-01","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","17","1,C","29","1,C","22","1,C","0","1,C","0","1,C","20110131",",1,C","","","20110127",",1,C","-35.4","1,C,31,","","","6.3","1,C,27,","3421.7","C","1000.8","1,C","","","-15.03","1,C","-9.76","1,,,C","-20.29","1,,,C"
"CA003015673","2011-02","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","0.0","C","0.0","1,C","10","5,C","0","5,C","0","5,C","17","1,C","27","1,C","19","1,C","0","1,C","0","1,C","20110219",",1,C","20110211",",5,C","20110203",",1,C","-33.9","1,C,19,","1.2","5,,C,11,","7.1","1,C,03,","4280.0","C","858.3","1,C","6.0","5,,,C","-13.46","1,C","-7.88","1,,,C","-19.04","1,,,C"
"CA003015673","2011-03","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","0.0","C","0.0","1,C","10","3,C","0","3,C","0","3,C","12","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20110301",",1,C","20110302",",3,C","20110331",",1,C","-32.8","1,C,01,","1.2","3,,C,02,","7.8","1,C,31,","5130.8","C","850.8","1,C","5.6","3,,,C","-10.03","1,C","-5.21","1,,,C","-14.84","1,,,C"
"CA003015673","2011-04","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","0.0","C","0.0","3,C","5","5,C","3","5,C","0","5,C","0","3,C","23","3,C","0","3,C","0","3,C","0","3,C","20110417",",3,C","20110428",",5,C","20110425",",3,C","-9.3","3,C,17,","9.4","5,,C,28,","16.7","3,C,25,","5548.2","C","417.4","3,C","20.1","5,,,C","2.87","3,C","8.40","3,,,C","-2.66","3,,,C"
"CA003015673","2011-05","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","0","2,C","6","2,C","0","2,C","7","2,C","0","2,C","20110509",",2,C","","","20110521",",2,C","-4.0","2,C,09,","","","25.6","2,C,21,","5771.8","C","223.6","2,C","","","10.62","2,C","18.44","2,,,C","2.81","2,,,C"
"CA003015673","2011-06","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","1.4","C","1.4","1,C","12","4,C","5","4,C","1","4,C","0","1,C","1","1,C","0","1,C","13","1,C","0","1,C","20110604",",1,C","20110614",",4,C","20110623",",1,C","-3.7","1,C,04,","27.6","4,,C,14,","26.3","1,C,23,","5902.6","C","130.8","1,C","87.5","4,,,C","13.87","1,C","19.96","1,,,C","7.78","1,,,C"
"CA003015673","2011-07","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","5.0","C","3.6","3,C","15","5,C","9","5,C","1","5,C","0","3,C","0","3,C","0","3,C","13","3,C","0","3,C","20110702",",3,C","20110709",",5,C","20110725",",3,C","4.9","3,C,02,","25.5","5,,C,09,","26.8","3,C,25,","80.0","C","80.0","3,C","103.3","5,,,C","15.60","3,C","21.11","3,,,C","10.10","3,,,C"
"CA003015673","2011-08","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","6.9","C","1.9","2,C","","","","","","","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","20110826",",2,C","","","20110822",",2,C","3.7","2,C,26,","","","27.3","2,C,22,","162.9","C","82.9","2,C","","","15.54","2,C","21.87","2,,,C","9.21","2,,,C"
"CA003015673","2011-09","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","9.7","C","2.8","2,C","","","","","","","0","2,C","3","2,C","0","2,C","9","2,C","0","2,C","20110914",",2,C","","","20110925",",2,C","-5.4","2,C,14,","","","30.8","2,C,25,","331.4","C","168.5","2,C","","","12.42","2,C","19.97","2,,,C","4.86","2,,,C"
"CA003015673","2011-10","54.2833","-111.45","619.0","ST. LINA AGCM, AB CA","9.7","C","0.0","3,C","","","","","","","0","3,C","16","3,C","0","3,C","0","3,C","0","3,C","20111028",",3,C","","","20111004",",3,C","-5.6","3,C,28,","","","15.5","3,C,04,","684.8","C","353.4","3,C","","","5.71","3,C","11.03","3,,,C","0.40","3,,,C"
