"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GR000167230","1978-05","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","55.6",",G","","","","","","","0",",G","0",",G","0",",G","26",",G","0",",G","19780514",",,G","","","19780527",",,G","8.6",",G,14,","","","30.2",",G,27,","","","13.2",",G","","","19.70",",G","24.53",",,,G","14.88",",,,G"
"GR000167230","1978-06","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","182.6",",G","0","1,S","0","1,S","0","1,S","0",",G","0",",G","0",",G","30",",G","9",",G","19780604",",,G","19780630","+,1,S","19780619",",,G","14.6",",G,04,","0.0","1,,S,30,+","35.6",",G,19,","","","0.0",",G","0.0","1,,,S","24.42",",G","30.08",",,,G","18.76",",,,G"
"GR000167230","1978-07","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","291.2",",G","0","2,S","0","2,S","0","2,S","0",",G","0",",G","0",",G","31",",G","20",",G","19780720",",,G","19780731","+,2,S","19780707",",,G","18.6",",G,20,","0.0","2,,S,31,+","39.2",",G,07,","0.0","G","0.0",",G","0.0","2,,,S","27.73",",G","32.89",",,,G","22.56",",,,G"
"GR000167230","1978-08","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","229.5",",G","0","1,S","0","1,S","0","1,S","0",",G","0",",G","0",",G","31",",G","6",",G","19780827",",,G","19780831","+,1,S","19780808",",,G","16.4",",G,27,","0.0","1,,S,31,+","35.2",",G,08,","0.0","G","0.0",",G","0.0","1,,,S","25.74",",G","30.54",",,,G","20.93",",,,G"
"GR000167230","1978-09","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","87.1",",G","5","4,S","3","4,S","0","4,S","0",",G","0",",G","0",",G","29",",G","0",",G","19780930",",,G","19780922",",4,S","19780905",",,G","12.2",",G,30,","21.1","4,,S,22,","29.4",",G,05,","1.1","G","1.1",",G","52.0","4,,,S","21.20",",G","25.27",",,,G","17.14",",,,G"
"GR000167230","1978-10","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","39.5",",G","5","3,S","3","3,S","1","3,S","0",",G","0",",G","0",",G","21",",G","0",",G","19781029",",,G","19781028",",3,S","19781003",",,G","9.2",",G,29,","99.1","3,,S,28,","29.4",",G,03,","36.3","G","35.2",",G","125.3","3,,,S","18.47",",G","22.26",",,,G","14.68",",,,G"
"GR000167230","1978-11","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","19781117",",,G","","","19781101",",,G","4.6",",G,17,","","","19.8",",G,01,","189.7","G","153.4",",G","","","13.22",",G","16.63",",,,G","9.81",",,,G"
"GR000167230","1978-12","37.7","26.9167","2.0","SAMOS AIRPORT, GR","","","0.0",",G","10","5,S","6","5,S","0","5,S","0",",G","0",",G","0",",G","0",",G","0",",G","19781213",",,G","19781206",",5,S","19781215",",,G","4.8",",G,13,","19.1","5,,S,06,","20.0",",G,15,","372.8","G","183.1",",G","54.9","5,,,S","12.43",",G","15.44",",,,G","9.41",",,,G"
"GR000167230","1979-01","37.7","26.9167","2.0","SAMOS AIRPORT, GR","0.0","G","0.0",",G","","","","","","","0",",G","1",",G","0",",G","0",",G","0",",G","19790105",",,G","","","19790101",",,G","-0.2",",G,05,","","","18.3",",G,01,","626.6","G","253.8",",G","","","10.15",",G","13.28",",,,G","7.01",",,,G"
"GR000167230","1979-02","37.7","26.9167","2.0","SAMOS AIRPORT, GR","0.0","G","0.0",",G","10","3,S","6","3,S","0","3,S","0",",G","0",",G","0",",G","0",",G","0",",G","19790222",",,G","19790206",",3,S","19790217",",,G","2.2",",G,22,","17.0","3,,S,06,","20.4",",G,17,","822.2","G","195.6",",G","65.4","3,,,S","11.35",",G","14.51",",,,G","8.19",",,,G"
