"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAPL0030","2016-11","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","50.3","1,a,,N","",""
"US1MAPL0030","2016-12","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","11","4,N","8","4,N","0","4,N","","","","","20161230",",4,N","","","18.3","4,,N,30,","75.3","1,a,,N","",""
"US1MAPL0030","2017-01","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","159.2",",a,,N","",""
"US1MAPL0030","2017-02","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","7","4,N","6","4,N","2","4,N","5","5,N","20170210",",5,N","20170213",",4,N","292","5,,N,10,","30.7","4,,N,13,","81.8","1,a,,N","528","5,,,N"
"US1MAPL0030","2017-03","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","12","1,N","3","1,N","0","1,N","","","","","20170329",",1,N","","","17.8","1,,N,29,","39.8","1,,,N","",""
"US1MAPL0030","2017-04","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","16","2,N","9","2,N","4","2,N","","","","","20170402",",2,N","","","48.5","2,,N,02,","196.3",",a,,N","",""
"US1MAPL0030","2017-05","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","15","1,N","8","1,N","1","1,N","","","","","20170514",",1,N","","","38.4","1,,N,14,","135.4","1,,,N","",""
"US1MAPL0030","2017-07","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","89.6",",a,,N","",""
"US1MAPL0030","2017-08","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","12","3,N","4","3,N","0","3,N","","","","","20170830",",3,N","","","8.6","3,,N,30,","23.8","3,,,N","",""
"US1MAPL0030","2017-09","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","123.2","5,a,,N","",""
"US1MAPL0030","2017-10","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","111.3","5,a,,N","",""
"US1MAPL0030","2018-02","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","13","4,N","7","4,N","0","4,N","","","","","20180205",",4,N","","","24.1","4,,N,05,","128.3","1,a,,N","",""
"US1MAPL0030","2018-04","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","14",",N","11",",N","2",",N","","","","","20180417",",,N","","","37.6",",,N,17,","144.7",",,,N","",""
"US1MAPL0030","2018-05","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","14","5,N","7","5,N","0","5,N","","","","","20180516",",5,N","","","17.3","5,,N,16,","62.5",",a,,N","",""
"US1MAPL0030","2018-08","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","89.9","1,a,,N","",""
"US1MAPL0030","2018-11","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","250.8","1,a,,N","",""
"US1MAPL0030","2019-01","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","168.9","2,a,,N","",""
"US1MAPL0030","2019-02","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","10",",N","9",",N","1",",N","","","","","20190213",",,N","","","33.3",",,N,13,","115.2",",,,N","",""
"US1MAPL0030","2019-04","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","19","3,N","15","3,N","1","3,N","","","","","20190423",",3,N","","","50.0","3,,N,23,","179.0","1,a,,N","",""
"US1MAPL0030","2019-09","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","76.1","1,a,,N","",""
"US1MAPL0030","2019-10","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","196.6",",a,,N","",""
"US1MAPL0030","2019-11","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","132.1","3,a,,N","",""
"US1MAPL0030","2019-12","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","","","","","","","","","","","","","","","","","232.3","2,a,,N","",""
"US1MAPL0030","2020-02","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","14","4,N","9","4,N","0","4,N","","","","","20200227",",4,N","","","15.5","4,,N,27,","78.6",",a,,N","",""
"US1MAPL0030","2020-03","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","15","1,N","9","1,N","1","1,N","","","","","20200324",",1,N","","","53.1","1,,N,24,","111.2","1,,,N","",""
"US1MAPL0030","2020-04","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","20","1,N","14","1,N","3","1,N","","","","","20200427",",1,N","","","34.5","1,,N,27,","205.9","1,,,N","",""
"US1MAPL0030","2020-05","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","13","2,N","7","2,N","0","2,N","","","","","20200502",",2,N","","","15.2","2,,N,02,","69.2","2,,,N","",""
"US1MAPL0030","2020-06","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","11","2,N","6","2,N","1","2,N","","","","","20200612",",2,N","","","62.0","2,,N,12,","101.3","2,,,N","",""
"US1MAPL0030","2020-07","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","12",",N","5",",N","0",",N","","","","","20200702",",,N","","","10.4",",,N,02,","40.1",",,,N","",""
"US1MAPL0030","2020-08","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","7","2,N","5","2,N","1","2,N","","","","","20200823",",2,N","","","26.7","2,,N,23,","55.8","2,,,N","",""
"US1MAPL0030","2020-09","42.042382","-70.746168","33.8","DUXBURY 3.7 W, MA US","4","5,N","3","5,N","0","5,N","","","","","20200911",",5,N","","","12.4","5,,N,11,","28.7","5,,,N","",""
