"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00156988","1954-01","66.3681","12.6442","7.0","NORD SOLVAER, NO","0.0","E","0.0",",E","18",",E","13",",E","1",",E","0",",E","22",",E","3",",E","0",",E","0",",E","19540131",",,E","19540104",",,E","19540105",",,E","-5.9",",E,31,","29.5",",,E,04,","8.1",",E,05,","","","549.3",",E","157.6",",,,E","0.61",",E","2.71",",,,E","-1.48",",,,E"
"NOE00156988","1954-02","66.3681","12.6442","7.0","NORD SOLVAER, NO","0.0","E","0.0","2,E","8",",E","6",",E","0",",E","0",",E","22",",E","7","2,E","0","2,E","0","2,E","19540213",",,E","19540202",",,E","19540205",",2,E","-7.0",",E,13,","15.2",",,E,02,","5.5","2,E,05,","","","491.7","2,E","61.7",",,,E","-0.67","2,E","1.17","2,,,E","-2.51",",,,E"
"NOE00156988","1954-03","66.3681","12.6442","7.0","NORD SOLVAER, NO","0.0","E","0.0",",E","16",",E","10",",E","0",",E","0",",E","21",",E","5",",E","0",",E","0",",E","19540301",",,E","19540314",",,E","19540309",",,E","-6.5",",E,01,","17.6",",,E,14,","6.5",",E,09,","","","538.5",",E","79.9",",,,E","0.96",",E","2.85",",,,E","-0.93",",,,E"
"NOE00156988","1954-04","66.3681","12.6442","7.0","NORD SOLVAER, NO","0.0","E","0.0",",E","13",",E","6",",E","0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","19540421",",,E","19540412",",,E","19540411",",,E","-3.1",",E,21,","14.7",",,E,12,","10.0",",E,11,","","","456.9",",E","51.1",",,,E","3.10",",E","5.15",",,,E","1.05",",,,E"
"NOE00156988","1954-05","66.3681","12.6442","7.0","NORD SOLVAER, NO","0.0","E","0.0",",E","8",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19540501",",,E","19540530",",,E","19540523","+,,E","1.7",",E,01,","6.0",",,E,30,","17.5",",E,23,+","","","270.7",",E","18.7",",,,E","9.60",",E","12.16",",,,E","7.04",",,,E"
"NOE00156988","1954-06","66.3681","12.6442","7.0","NORD SOLVAER, NO","0.0","E","0.0",",E","15",",E","12",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19540606",",,E","19540630",",,E","19540627",",,E","3.7",",E,06,","22.3",",,E,30,","19.0",",E,27,","","","252.9",",E","98.5",",,,E","9.90",",E","12.03",",,,E","7.77",",,,E"
"NOE00156988","1954-07","66.3681","12.6442","7.0","NORD SOLVAER, NO","5.4","E","5.4",",E","12",",E","3",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19540702",",,E","19540718",",,E","19540711",",,E","8.2",",E,02,","6.5",",,E,18,","24.0",",E,11,","113.9","E","113.9",",E","24.3",",,,E","14.83",",E","17.49",",,,E","12.17",",,,E"
"NOE00156988","1954-08","66.3681","12.6442","7.0","NORD SOLVAER, NO","5.4","E","0.0",",E","18",",E","11",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19540830",",,E","19540827",",,E","19540810",",,E","6.7",",E,30,","22.3",",,E,27,","22.2",",E,10,","266.0","E","152.1",",E","99.7",",,,E","13.43",",E","15.28",",,,E","11.57",",,,E"
"NOE00156988","1954-09","66.3681","12.6442","7.0","NORD SOLVAER, NO","5.4","E","0.0",",E","19",",E","13",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19540924",",,E","19540930",",,E","19540909",",,E","3.6",",E,24,","10.9",",,E,30,","16.0",",E,09,","514.7","E","248.7",",E","100.0",",,,E","10.04",",E","12.27",",,,E","7.81",",,,E"
"NOE00156988","1954-10","66.3681","12.6442","7.0","NORD SOLVAER, NO","5.4","E","0.0",",E","20",",E","15",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19541018",",,E","19541012",",,E","19541004",",,E","0.8",",E,18,","23.1",",,E,12,","13.1",",E,04,","895.0","E","380.3",",E","169.7",",,,E","6.06",",E","7.83",",,,E","4.30",",,,E"
"NOE00156988","1954-11","66.3681","12.6442","7.0","NORD SOLVAER, NO","5.4","E","0.0",",E","14",",E","7",",E","0",",E","0",",E","9",",E","2",",E","0",",E","0",",E","19541121",",,E","19541113",",,E","19541130","+,,E","-3.0",",E,21,","20.0",",,E,13,","8.5",",E,30,+","1351.5","E","456.5",",E","83.7",",,,E","3.12",",E","4.72",",,,E","1.51",",,,E"
"NOE00156988","1954-12","66.3681","12.6442","7.0","NORD SOLVAER, NO","5.4","E","0.0",",E","19",",E","14",",E","0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","19541225",",,E","19541218",",,E","19541203","+,,E","-1.9",",E,25,","21.1",",,E,18,","8.6",",E,03,+","1816.9","E","465.4",",E","151.2",",,,E","3.32",",E","5.11",",,,E","1.53",",,,E"
