"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXAS0004","2011-03","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","4",",N","3",",N","0",",N","","","","","20110315",",,N","","","9.7",",,N,15,","16.0",",,,N","",""
"US1TXAS0004","2011-04","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","3",",N","0",",N","0",",N","0","3,N","20110430","+,3,N","20110411",",,N","0","3,,N,30,+","1.3",",,N,11,","2.9",",,,N","0","3,,,N"
"US1TXAS0004","2011-05","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","1","3,N","1","3,N","1","3,N","0","4,N","20110531","+,4,N","20110513",",3,N","0","4,,N,31,+","28.7","3,,N,13,","29.5",",a,,N","0","4,,,N"
"US1TXAS0004","2011-06","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","2",",N","2",",N","1",",N","0","2,N","20110630","+,2,N","20110623",",,N","0","2,,N,30,+","48.8",",,N,23,","55.9",",,,N","0","2,,,N"
"US1TXAS0004","2011-07","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","3","3,N","0","3,N","0","3,N","","","","","20110731","+,3,N","","","0.5","3,,N,31,+","2.1",",a,,N","",""
"US1TXAS0004","2011-08","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","","","","","","","0","1,N","20110831","+,1,N","","","0","1,,N,31,+","","","","","0","1,,,N"
"US1TXAS0004","2011-09","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","","","","","","","0","5,N","20110930","+,5,N","","","0","5,,N,30,+","","","","","0","5,,,N"
"US1TXAS0004","2011-12","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","13","2,N","3","2,N","1","2,N","","","","","20111222",",2,N","","","26.4","2,,N,22,","62.8",",a,,N","",""
"US1TXAS0004","2012-02","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","15","1,N","8","1,N","2","1,N","","","","","20120218",",1,N","","","44.2","1,,N,18,","126.7","1,,,N","",""
"US1TXAS0004","2012-03","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","14","1,N","5","1,N","2","1,N","","","","","20120310",",1,N","","","46.2","1,,N,10,","135.0","1,,,N","",""
"US1TXAS0004","2012-04","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","5",",N","1",",N","0",",N","","","","","20120421",",,N","","","15.0",",,N,21,","19.4",",,,N","",""
"US1TXAS0004","2012-05","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","6",",N","5",",N","0",",N","","","","","20120511",",,N","","","21.6",",,N,11,","71.0",",,,N","",""
"US1TXAS0004","2012-06","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","7",",N","7",",N","0",",N","","","","","20120608",",,N","","","18.8",",,N,08,","59.4",",,,N","",""
"US1TXAS0004","2012-08","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","5","3,N","4","3,N","0","3,N","","","","","20120819",",3,N","","","22.1","3,,N,19,","52.5",",a,,N","",""
"US1TXAS0004","2012-09","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","8",",N","6",",N","1",",N","","","","","20120917",",,N","","","32.8",",,N,17,","82.9",",,,N","",""
"US1TXAS0004","2012-10","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","7","5,N","3","5,N","0","5,N","","","","","20121015",",5,N","","","14.7","5,,N,15,","54.5",",a,,N","",""
"US1TXAS0004","2012-11","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","2","3,N","0","3,N","0","3,N","","","","","20121112",",3,N","","","0.8","3,,N,12,","13.0",",a,,N","",""
"US1TXAS0004","2012-12","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","13",",N","2",",N","0",",N","","","","","20121217",",,N","","","13.7",",,N,17,","24.8",",,,N","",""
"US1TXAS0004","2013-01","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","15",",N","6",",N","1",",N","","","","","20130110",",,N","","","74.4",",,N,10,","100.3",",,,N","",""
"US1TXAS0004","2013-02","29.9515","-96.254409","84.4","BELLVILLE 0.4 NE, TX US","7","5,N","3","5,N","0","5,N","","","","","20130219",",5,N","","","11.9","5,,N,19,","44.2",",a,,N","",""
