"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00466362","1941-01","37.86667","-81.48333","369.1","NAOMA, WV US","14",",6","6",",6","0",",6","","","","","","","","","","","19410125",",,6","","","","","23.6",",,6,25,","61.5",",,,6","",""
"USC00466362","1941-02","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","5",",6","0",",6","","","","","","","","","","","19410217",",,6","","","","","5.1",",,6,17,","21.8",",,,6","",""
"USC00466362","1941-03","37.86667","-81.48333","369.1","NAOMA, WV US","15",",6","8",",6","0",",6","","","","","","","","","","","19410311",",,6","","","","","24.1",",,6,11,","74.0",",,,6","",""
"USC00466362","1941-04","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","2",",6","0",",6","","","0",",6","","","","","19410430","+,,6","19410405",",,6","","","0",",,6,30,+","20.3",",,6,05,","28.0",",,,6","0",",,,6"
"USC00466362","1941-05","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","3",",6","0",",6","","","","","1","","","","","","19410518",",,6","","","","","4.8",",,6,18,","14.5",",,,6","",""
"USC00466362","1941-06","37.86667","-81.48333","369.1","NAOMA, WV US","14",",6","14",",6","0",",6","","","","","","","","","","","19410612",",,6","","","","","19.1",",,6,12,","92.8",",,,6","",""
"USC00466362","1941-07","37.86667","-81.48333","369.1","NAOMA, WV US","12",",6","10",",6","3",",6","","","","","","","","","","","19410703",",,6","","","","","72.9",",,6,03,","208.9",",,,6","",""
"USC00466362","1941-08","37.86667","-81.48333","369.1","NAOMA, WV US","11",",6","7",",6","1",",6","","","","","","","","","","","19410827",",,6","","","","","48.3",",,6,27,","125.1",",,,6","",""
"USC00466362","1941-09","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","6",",6","2",",6","","","","","","","","","","","19410904",",,6","","","","","32.3",",,6,04,","83.0",",,,6","",""
"USC00466362","1941-12","37.86667","-81.48333","369.1","NAOMA, WV US","10",",6","8",",6","0",",6","","","0",",6","","","","","19411230","+,,6","19411213",",,6","","","0",",T,6,30,+","24.1",",,6,13,","68.5",",,,6","0",",T,,6"
"USC00466362","1942-01","37.86667","-81.48333","369.1","NAOMA, WV US","9",",6","6",",6","0",",6","","","0",",6","","","","","19420111","+,,6","19420102",",,6","","","0",",T,6,11,+","22.9",",,6,02,","68.9",",,,6","0",",T,,6"
"USC00466362","1942-02","37.86667","-81.48333","369.1","NAOMA, WV US","16",",6","6",",6","0",",6","","","2",",6","","","","","19420228",",,6","19420217",",,6","","","56",",,6,28,","16.0",",,6,17,","54.8",",,,6","136",",,,6"
"USC00466362","1942-03","37.86667","-81.48333","369.1","NAOMA, WV US","15",",6","9",",6","1",",6","","","3",",6","","","","","19420303",",,6","19420303",",,6","","","381",",,6,03,","25.9",",,6,03,","103.2",",,,6","585",",,,6"
"USC00466362","1942-04","37.86667","-81.48333","369.1","NAOMA, WV US","5",",6","3",",6","0",",6","","","0",",6","","","","","19420411",",,6","19420411",",,6","","","3",",,6,11,","13.5",",,6,11,","39.9",",,,6","3",",,,6"
"USC00466362","1942-05","37.86667","-81.48333","369.1","NAOMA, WV US","10",",6","5",",6","0",",6","","","","","","","","","","","19420507",",,6","","","","","24.1",",,6,07,","94.2",",,,6","",""
"USC00466362","1942-06","37.86667","-81.48333","369.1","NAOMA, WV US","14",",6","11",",6","0",",6","","","","","","","","","","","19420619",",,6","","","","","22.9",",,6,19,","119.6",",,,6","",""
"USC00466362","1942-07","37.86667","-81.48333","369.1","NAOMA, WV US","15",",6","8",",6","1",",6","","","","","","","","","","","19420721",",,6","","","","","31.8",",,6,21,","116.9",",,,6","",""
"USC00466362","1942-08","37.86667","-81.48333","369.1","NAOMA, WV US","14",",6","12",",6","3",",6","","","","","","","","","","","19420806",",,6","","","","","42.7",",,6,06,","172.5",",,,6","",""
"USC00466362","1942-09","37.86667","-81.48333","369.1","NAOMA, WV US","12",",6","10",",6","0",",6","","","","","","","","","","","19420921",",,6","","","","","22.9",",,6,21,","109.6",",,,6","",""
"USC00466362","1942-10","37.86667","-81.48333","369.1","NAOMA, WV US","10",",6","7",",6","0",",6","","","","","","","","","","","19421005",",,6","","","","","17.8",",,6,05,","66.8",",,,6","",""
"USC00466362","1942-11","37.86667","-81.48333","369.1","NAOMA, WV US","13",",6","9",",6","0",",6","","","0",",6","","","","","19421130","+,,6","19421101",",,6","","","0",",,6,30,+","17.8",",,6,01,","77.0",",,,6","0",",,,6"
"USC00466362","1942-12","37.86667","-81.48333","369.1","NAOMA, WV US","17",",6","13",",6","1",",6","","","3",",6","","","","","19421202",",,6","19421230",",,6","","","165",",,6,02,","33.0",",,6,30,","161.1",",,,6","254",",,,6"
"USC00466362","1943-01","37.86667","-81.48333","369.1","NAOMA, WV US","11",",6","6",",6","0",",6","","","3",",6","","","","","19430127","+,,6","19430128",",,6","","","76",",,6,27,+","18.5",",,6,28,","66.0",",,,6","177",",,,6"
"USC00466362","1943-02","37.86667","-81.48333","369.1","NAOMA, WV US","10",",6","4",",6","0",",6","","","3",",6","","","","","19430227",",,6","19430211",",,6","","","76",",,6,27,","17.8",",,6,11,","39.7",",,,6","196",",,,6"
