"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487033","2022-01","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","0.0","H","0.0",",H","","","","","","","3",",H","31",",H","12",",H","0",",H","0",",H","20220101",",,H","","","20220118","+,,H","-22.2",",H,01,","","","7.8",",H,18,+","","","712.2",",H","","","-4.64",",H","1.16",",,,H","-10.44",",,,H"
"USC00487033","2022-02","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","0.0","H","0.0","1,H","9","2,H","3","2,H","0","2,H","7","1,H","27","1,H","12",",H","0",",H","0",",H","20220224",",1,H","20220221",",2,H","20220215","+,,H","-32.8","1,H,24,","5.6","2,,H,21,","8.9",",H,15,+","","","657.6",",H","16.4","2,,,H","-6.12","1,H","-0.19",",,,H","-12.06","1,,,H"
"USC00487033","2022-03","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","0.0","H","0.0","2,H","8","2,H","2","2,H","0","2,H","5","2,H","28","2,H","7",",H","0",",H","0",",H","20220310",",2,H","20220309",",2,H","20220328",",,H","-26.1","2,H,10,","3.0","2,,H,09,","17.2",",H,28,","","","559.7",",H","11.2","2,,,H","-0.85","2,H","6.01",",,,H","-7.70","2,,,H"
"USC00487033","2022-04","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","0.0","H","0.0",",H","16","3,H","9","3,H","0","3,H","2",",H","30",",H","6",",H","0",",H","0",",H","20220414","+,,H","20220405",",3,H","20220409",",,H","-17.8",",H,14,+","13.5","3,,H,05,","16.1",",H,09,","","","559.1",",H","78.9","3,,,H","-0.30",",H","5.73",",,,H","-6.33",",,,H"
"USC00487033","2022-05","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","0.0","H","0.0","2,H","20","2,H","10","2,H","0","2,H","0","1,H","18","1,H","0","2,H","1","2,H","0","2,H","20220511","+,1,H","20220513",",2,H","20220527",",2,H","-8.3","1,H,11,+","18.3","2,,H,13,","23.3","2,H,27,","","","370.9","2,H","82.0","2,,,H","5.54","2,H","11.76","2,,,H","-0.68","1,,,H"
"USC00487033","2022-06","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","0.0","H","0.0",",H","","","","","","","0",",H","4",",H","0",",H","14",",H","0",",H","20220617","+,,H","","","20220629",",,H","0.0",",H,17,+","","","28.9",",H,29,","","","218.2",",H","","","11.06",",H","19.57",",,,H","2.55",",,,H"
"USC00487033","2022-07","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","10.0","H","10.0",",H","4",",H","1",",H","0",",H","0",",H","0",",H","0",",H","31",",H","1",",H","20220701",",,H","20220703",",,H","20220718",",,H","2.8",",H,01,","4.8",",,H,03,","32.2",",H,18,","22.0","H","22.0",",H","7.9",",,,H","17.95",",H","28.85",",,,H","7.04",",,,H"
"USC00487033","2022-08","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","19.3","H","9.3",",H","13",",H","6",",H","0",",H","0",",H","0",",H","0",",H","29",",H","1",",H","20220830",",,H","20220807",",,H","20220811",",,H","4.4",",H,30,","13.0",",,H,07,","32.2",",H,11,","69.0","H","47.0",",H","52.9",",,,H","17.12",",H","26.85",",,,H","7.39",",,,H"
"USC00487033","2022-09","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","26.3","H","7.0",",H","7","2,H","5","2,H","0","2,H","0",",H","2",",H","0",",H","18",",H","2",",H","20220911",",,H","20220922","+,2,H","20220908",",,H","-1.7",",H,11,","11.9","2,,H,22,+","32.8",",H,08,","221.3","H","152.3",",H","42.9","2,,,H","13.49",",H","23.15",",,,H","3.83",",,,H"
"USC00487033","2022-10","44.50219","-109.95964","2026.9","PAHASKA RIVER ARC, WY US","26.3","H","0.0","1,H","6","2,H","3","2,H","0","2,H","0","1,H","21","1,H","0","1,H","3","1,H","0","1,H","20221029","+,1,H","20221023",",2,H","20221019",",1,H","-8.9","1,H,29,+","8.6","2,,H,23,","22.8","1,H,19,","576.1","H","354.8","1,H","17.4","2,,,H","6.51","1,H","14.29","1,,,H","-1.28","1,,,H"
