"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048826","1993-07","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","19930731",",3,S","","","","","36.2","3,S,31,","","","","","","","33.25","3,,,S","",""
"VMM00048826","1993-08","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","19930811",",4,S","","","","","36.5","4,S,11,","","","","","","","32.23","4,,,S","",""
"VMM00048826","1993-09","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","5,S","25","5,S","8","5,S","","","","","19930917","+,5,S","","","","","33.0","5,S,17,+","","","","","","","30.69","5,,,S","",""
"VMM00048826","1993-11","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","19931109",",5,S","","","","","31.0","5,S,09,","","","","","","","26.59","5,,,S","",""
"VMM00048826","1993-12","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","19931203",",,S","","","","","27.3",",S,03,","","","","","","","21.62",",,,S","",""
"VMM00048826","1994-01","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","19940107",",4,S","","","","","26.3","4,S,07,","","","","","","","21.46","4,,,S","",""
"VMM00048826","1994-02","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","19940224",",2,S","","","","","27.4","2,S,24,","","","","","","","21.23","2,,,S","",""
"VMM00048826","1994-03","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","19940313",",5,S","","","","","28.3","5,S,13,","","","","","","","20.61","5,,,S","",""
"VMM00048826","1994-04","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19940428",",4,S","","","","","31.3","4,S,28,","","","","","","","27.07","4,,,S","",""
"VMM00048826","1994-05","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","19940503",",1,S","","","","","38.4","1,S,03,","","","","","","","30.56","1,,,S","",""
"VMM00048826","1994-06","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","2,S","28","2,S","11","2,S","","","","","19940612",",2,S","","","","","34.2","2,S,12,","","","","","","","31.47","2,,,S","",""
"VMM00048826","1994-08","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","19940811",",3,S","","","","","34.2","3,S,11,","","","","","","","30.93","3,,,S","",""
"VMM00048826","1994-10","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19941008",",3,S","","","","","30.5","3,S,08,","","","","","","","27.83","3,,,S","",""
"VMM00048826","1994-11","20.8","106.633","116.0","PHU LIEN, VM","","","2",",S","2",",S","0",",S","0","4,S","0","4,S","0","3,S","27","3,S","0","3,S","19941101",",4,S","19941128",",,S","19941107",",3,S","17.7","4,S,01,","13.0",",,S,28,","29.2","3,S,07,","","","18.1",",,,S","23.33","7,S","27.39","3,,,S","19.26","4,,,S"
"VMM00048826","1994-12","20.8","106.633","116.0","PHU LIEN, VM","","","7","3,S","4","3,S","0","3,S","","","","","0","2,S","18","2,S","0","2,S","","","19941202",",3,S","19941210",",2,S","","","24.9","3,,S,02,","28.0","2,S,10,","","","46.4","3,,,S","","","22.58","2,,,S","",""
"VMM00048826","1995-01","20.8","106.633","116.0","PHU LIEN, VM","","","10",",S","3",",S","0",",S","","","","","0","5,S","11","5,S","0","5,S","","","19950101",",,S","19950119",",5,S","","","20.1",",,S,01,","24.3","5,S,19,","","","38.9",",,,S","","","18.62","5,,,S","",""
"VMM00048826","1995-02","20.8","106.633","116.0","PHU LIEN, VM","","","8","2,S","3","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19950203","+,5,S","19950217",",2,S","","","10.0","5,S,03,+","5.1","2,,S,17,","","","","","16.7","2,,,S","","","","","13.74","5,,,S"
"VMM00048826","1995-03","20.8","106.633","116.0","PHU LIEN, VM","","","20","1,S","8","1,S","1","1,S","","","","","","","","","","","","","19950329",",1,S","","","","","32.0","1,,S,29,","","","","","78.1","1,,,S","","","","","",""
"VMM00048826","1995-04","20.8","106.633","116.0","PHU LIEN, VM","","","13","2,S","6","2,S","0","2,S","0","5,S","0","5,S","0","1,S","23","1,S","0","1,S","19950403",",5,S","19950403",",2,S","19950427",",1,S","15.2","5,S,03,","7.1","2,,S,03,","30.5","1,S,27,","","","38.3","2,,,S","23.63","6,S","25.44","1,,,S","21.82","5,,,S"
"VMM00048826","1995-05","20.8","106.633","116.0","PHU LIEN, VM","","","7","2,S","3","2,S","1","2,S","","","","","0","2,S","29","2,S","8","2,S","","","19950504",",2,S","19950520",",2,S","","","36.1","2,,S,04,","34.7","2,S,20,","","","56.4","2,,,S","","","30.03","2,,,S","",""
"VMM00048826","1995-06","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","4,S","26","4,S","11","4,S","","","","","19950616",",4,S","","","","","35.7","4,S,16,","","","","","","","31.91","4,,,S","",""
"VMM00048826","1995-07","20.8","106.633","116.0","PHU LIEN, VM","","","14","2,S","10","2,S","2","2,S","","","","","0","3,S","28","3,S","12","3,S","","","19950715",",2,S","19950712",",3,S","","","83.1","2,,S,15,","35.0","3,S,12,","","","198.4","2,,,S","","","31.83","3,,,S","",""
"VMM00048826","1995-08","20.8","106.633","116.0","PHU LIEN, VM","","","12","3,S","11","3,S","6","3,S","","","","","","","","","","","","","19950807",",3,S","","","","","162.1","3,,S,07,","","","","","618.2","3,,,S","","","","","",""
"VMM00048826","1995-09","20.8","106.633","116.0","PHU LIEN, VM","","","9","2,S","4","2,S","1","2,S","","","","","0",",S","30",",S","5",",S","","","19950903",",2,S","19950906",",,S","","","61.0","2,,S,03,","33.2",",S,06,","","","88.2","2,,,S","","","31.19",",,,S","",""
"VMM00048826","1995-10","20.8","106.633","116.0","PHU LIEN, VM","","","8","1,S","2","1,S","0","1,S","","","","","0","3,S","28","3,S","2","3,S","","","19951023","+,1,S","19951003",",3,S","","","7.1","1,,S,23,+","33.7","3,S,03,","","","18.5","1,,,S","","","30.10","3,,,S","",""
"VMM00048826","1995-11","20.8","106.633","116.0","PHU LIEN, VM","","","4",",S","2",",S","1",",S","","","","","0","2,S","23","2,S","0","2,S","","","19951114",",,S","19951101",",2,S","","","30.0",",,S,14,","29.6","2,S,01,","","","46.3",",,,S","","","24.55","2,,,S","",""
"VMM00048826","1995-12","20.8","106.633","116.0","PHU LIEN, VM","","","3","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19951215",",1,S","","","","","2.0","1,,S,15,","","","","","2.8","1,,,S","","","","","",""
"VMM00048826","1996-01","20.8","106.633","116.0","PHU LIEN, VM","","","11","1,S","4","1,S","0","1,S","","","","","0","5,S","13","5,S","0","5,S","","","19960125","+,1,S","19960108",",5,S","","","5.1","1,,S,25,+","24.9","5,S,08,","","","23.9","1,,,S","","","20.02","5,,,S","",""
"VMM00048826","1996-02","20.8","106.633","116.0","PHU LIEN, VM","","","10",",S","3",",S","0",",S","","","","","0","1,S","15","1,S","0","1,S","","","19960218",",,S","19960217",",1,S","","","15.0",",,S,18,","28.3","1,S,17,","","","36.2",",,,S","","","20.52","1,,,S","",""
"VMM00048826","1996-03","20.8","106.633","116.0","PHU LIEN, VM","","","17","1,S","6","1,S","2","1,S","","","","","","","","","","","","","19960326",",1,S","","","","","33.0","1,,S,26,","","","","","98.5","1,,,S","","","","","",""
"VMM00048826","1996-04","20.8","106.633","116.0","PHU LIEN, VM","","","18",",S","7",",S","0",",S","","","","","0","3,S","22","3,S","0","3,S","","","19960404",",,S","19960419",",3,S","","","7.9",",,S,04,","30.5","3,S,19,","","","51.8",",,,S","","","23.73","3,,,S","",""
"VMM00048826","1996-05","20.8","106.633","116.0","PHU LIEN, VM","","","6","3,S","3","3,S","3","3,S","","","","","0","5,S","26","5,S","6","5,S","","","19960507",",3,S","19960530",",5,S","","","198.9","3,,S,07,","34.8","5,S,30,","","","298.8","3,,,S","","","30.56","5,,,S","",""
"VMM00048826","1996-06","20.8","106.633","116.0","PHU LIEN, VM","","","9","1,S","7","1,S","3","1,S","","","","","0","1,S","29","1,S","10","1,S","","","19960615",",1,S","19960613",",1,S","","","56.9","1,,S,15,","33.7","1,S,13,","","","199.1","1,,,S","","","31.79","1,,,S","",""
"VMM00048826","1996-07","20.8","106.633","116.0","PHU LIEN, VM","","","9","2,S","7","2,S","2","2,S","","","","","0","2,S","29","2,S","18","2,S","","","19960724",",2,S","19960718","+,2,S","","","90.9","2,,S,24,","34.5","2,S,18,+","","","173.3","2,,,S","","","32.25","2,,,S","",""
"VMM00048826","1996-08","20.8","106.633","116.0","PHU LIEN, VM","","","12","2,S","8","2,S","5","2,S","","","","","0","3,S","28","3,S","8","3,S","","","19960823",",2,S","19960803",",3,S","","","91.9","2,,S,23,","35.7","3,S,03,","","","331.5","2,,,S","","","31.28","3,,,S","",""
"VMM00048826","1996-09","20.8","106.633","116.0","PHU LIEN, VM","","","13",",S","11",",S","5",",S","","","","","0","3,S","27","3,S","6","3,S","","","19960901",",,S","19960919",",3,S","","","74.9",",,S,01,","33.5","3,S,19,","","","283.3",",,,S","","","30.15","3,,,S","",""
"VMM00048826","1996-10","20.8","106.633","116.0","PHU LIEN, VM","","","5","1,S","1","1,S","0","1,S","","","","","0","1,S","30","1,S","2","1,S","","","19961031",",1,S","19961030",",1,S","","","5.1","1,,S,31,","32.5","1,S,30,","","","7.2","1,,,S","","","29.94","1,,,S","",""
"VMM00048826","1996-11","20.8","106.633","116.0","PHU LIEN, VM","","","8","2,S","5","2,S","1","2,S","","","","","","","","","","","","","19961105",",2,S","","","","","46.0","2,,S,05,","","","","","79.5","2,,,S","","","","","",""
"VMM00048826","1996-12","20.8","106.633","116.0","PHU LIEN, VM","","","1","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","4,S","18","4,S","0","4,S","19961201",",5,S","19961228",",3,S","19961217",",4,S","11.7","5,S,01,","0.5","3,,S,28,","25.7","4,S,17,","","","0.5","3,,,S","18.47","8,S","21.94","4,,,S","15.00","5,,,S"
"VMM00048826","1997-01","20.8","106.633","116.0","PHU LIEN, VM","","","7","1,S","4","1,S","1","1,S","","","","","0","3,S","17","3,S","0","3,S","","","19970119",",1,S","19970101",",3,S","","","38.1","1,,S,19,","26.1","3,S,01,","","","65.8","1,,,S","","","21.89","3,,,S","",""
"VMM00048826","1997-02","20.8","106.633","116.0","PHU LIEN, VM","","","10","1,S","1","1,S","0","1,S","","","","","0","2,S","9","2,S","0","2,S","","","19970205",",1,S","19970226",",2,S","","","6.1","1,,S,05,","26.2","2,S,26,","","","14.2","1,,,S","","","19.14","2,,,S","",""
"VMM00048826","1997-03","20.8","106.633","116.0","PHU LIEN, VM","","","13","3,S","4","3,S","0","3,S","","","","","0","4,S","20","4,S","0","4,S","","","19970319",",3,S","19970330",",4,S","","","10.9","3,,S,19,","26.7","4,S,30,","","","40.3","3,,,S","","","23.29","4,,,S","",""
"VMM00048826","1997-04","20.8","106.633","116.0","PHU LIEN, VM","","","13","2,S","9","2,S","1","2,S","","","","","0","3,S","27","3,S","0","3,S","","","19970424",",2,S","19970418",",3,S","","","29.0","2,,S,24,","30.2","3,S,18,","","","110.0","2,,,S","","","27.84","3,,,S","",""
"VMM00048826","1997-05","20.8","106.633","116.0","PHU LIEN, VM","","","10","1,S","7","1,S","4","1,S","","","","","0","2,S","29","2,S","2","2,S","","","19970522",",1,S","19970518",",2,S","","","49.0","1,,S,22,","34.1","2,S,18,","","","177.4","1,,,S","","","30.41","2,,,S","",""
"VMM00048826","1997-06","20.8","106.633","116.0","PHU LIEN, VM","","","15","1,S","7","1,S","4","1,S","","","","","0","4,S","26","4,S","12","4,S","","","19970626",",1,S","19970609",",4,S","","","68.1","1,,S,26,","36.5","4,S,09,","","","223.0","1,,,S","","","32.45","4,,,S","",""
"VMM00048826","1997-07","20.8","106.633","116.0","PHU LIEN, VM","","","20","1,S","13","1,S","4","1,S","","","","","0","4,S","27","4,S","5","4,S","","","19970722",",1,S","19970707","+,4,S","","","62.0","1,,S,22,","33.6","4,S,07,+","","","306.3","1,,,S","","","30.64","4,,,S","",""
"VMM00048826","1997-08","20.8","106.633","116.0","PHU LIEN, VM","","","18",",S","11",",S","4",",S","","","","","0","1,S","30","1,S","16","1,S","","","19970823",",,S","19970807",",1,S","","","103.9",",,S,23,","34.9","1,S,07,","","","298.1",",,,S","","","31.87","1,,,S","",""
"VMM00048826","1997-09","20.8","106.633","116.0","PHU LIEN, VM","","","15",",S","8",",S","3",",S","","","","","0","4,S","26","4,S","2","4,S","","","19970901",",,S","19970915",",4,S","","","62.0",",,S,01,","32.8","4,S,15,","","","234.0",",,,S","","","29.63","4,,,S","",""
"VMM00048826","1997-10","20.8","106.633","116.0","PHU LIEN, VM","","","7","1,S","5","1,S","3","1,S","","","","","0","2,S","29","2,S","0","2,S","","","19971016",",1,S","19971022",",2,S","","","59.9","1,,S,16,","31.9","2,S,22,","","","163.6","1,,,S","","","29.91","2,,,S","",""
"VMM00048826","1997-11","20.8","106.633","116.0","PHU LIEN, VM","","","4","2,S","2","2,S","0","2,S","","","","","0","2,S","28","2,S","1","2,S","","","19971110",",2,S","19971125",",2,S","","","19.1","2,,S,10,","32.9","2,S,25,","","","33.0","2,,,S","","","27.21","2,,,S","",""
"VMM00048826","1997-12","20.8","106.633","116.0","PHU LIEN, VM","","","9","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19971222",",2,S","","","","","11.9","2,,S,22,","","","","","25.1","2,,,S","","","","","",""
"VMM00048826","1998-01","20.8","106.633","116.0","PHU LIEN, VM","","","10","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19980115",",1,S","","","","","11.9","1,,S,15,","","","","","25.2","1,,,S","","","","","",""
"VMM00048826","1998-02","20.8","106.633","116.0","PHU LIEN, VM","","","7","1,S","0","1,S","0","1,S","","","","","0","3,S","11","3,S","0","3,S","","","19980228","+,1,S","19980214",",3,S","","","1.0","1,,S,28,+","28.0","3,S,14,","","","5.3","1,,,S","","","20.90","3,,,S","",""
"VMM00048826","1998-03","20.8","106.633","116.0","PHU LIEN, VM","","","14","2,S","1","2,S","0","2,S","","","","","0","5,S","17","5,S","0","5,S","","","19980327",",2,S","19980302",",5,S","","","22.1","2,,S,27,","31.0","5,S,02,","","","35.9","2,,,S","","","23.08","5,,,S","",""
"VMM00048826","1998-04","20.8","106.633","116.0","PHU LIEN, VM","","","8","3,S","2","3,S","1","3,S","","","","","","","","","","","","","19980408",",3,S","","","","","30.0","3,,S,08,","","","","","40.0","3,,,S","","","","","",""
"VMM00048826","1998-05","20.8","106.633","116.0","PHU LIEN, VM","","","11","2,S","7","2,S","2","2,S","","","","","0","3,S","28","3,S","6","3,S","","","19980530",",2,S","19980522",",3,S","","","163.1","2,,S,30,","36.8","3,S,22,","","","272.7","2,,,S","","","31.69","3,,,S","",""
"VMM00048826","1998-06","20.8","106.633","116.0","PHU LIEN, VM","","","11",",S","7",",S","5",",S","","","","","0","2,S","28","2,S","18","2,S","","","19980628",",,S","19980616","+,2,S","","","72.9",",,S,28,","36.8","2,S,16,+","","","321.7",",,,S","","","32.84","2,,,S","",""
"VMM00048826","1998-07","20.8","106.633","116.0","PHU LIEN, VM","","","14",",S","9",",S","3",",S","","","","","0","2,S","29","2,S","20","2,S","","","19980712",",,S","19980719",",2,S","","","51.1",",,S,12,","36.7","2,S,19,","","","167.7",",,,S","","","32.95","2,,,S","",""
"VMM00048826","1998-08","20.8","106.633","116.0","PHU LIEN, VM","","","9","2,S","8","2,S","3","2,S","","","","","0","1,S","30","1,S","20","1,S","","","19980820",",2,S","19980802",",1,S","","","52.1","2,,S,20,","36.4","1,S,02,","","","169.2","2,,,S","","","32.51","1,,,S","",""
"VMM00048826","1998-09","20.8","106.633","116.0","PHU LIEN, VM","","","8",",S","6",",S","3",",S","","","","","0","4,S","26","4,S","11","4,S","","","19980914",",,S","19980912",",4,S","","","140.0",",,S,14,","33.6","4,S,12,","","","266.2",",,,S","","","31.67","4,,,S","",""
"VMM00048826","1998-10","20.8","106.633","116.0","PHU LIEN, VM","","","7",",S","5",",S","0",",S","","","","","0",",S","31",",S","2",",S","","","19981006",",,S","19981014",",,S","","","23.9",",,S,06,","33.1",",S,14,","","","70.5",",,,S","","","30.10",",,,S","",""
"VMM00048826","1998-11","20.8","106.633","116.0","PHU LIEN, VM","","","2","2,S","0","2,S","0","2,S","","","","","0","1,S","29","1,S","0","1,S","","","19981128",",2,S","19981105",",1,S","","","1.0","2,,S,28,","30.3","1,S,05,","","","1.5","2,,,S","","","27.66","1,,,S","",""
"VMM00048826","1998-12","20.8","106.633","116.0","PHU LIEN, VM","","","4","4,S","2","4,S","0","4,S","","","","","0","3,S","21","3,S","0","3,S","","","19981202",",4,S","19981220",",3,S","","","20.1","4,,S,02,","28.9","3,S,20,","","","26.7","4,,,S","","","23.69","3,,,S","",""
"VMM00048826","1999-01","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19990128",",3,S","","","","","26.9","3,S,28,","","","","","","","20.90","3,,,S","",""
"VMM00048826","1999-02","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19990227",",1,S","","","","","28.3","1,S,27,","","","","","","","22.93","1,,,S","",""
"VMM00048826","1999-03","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0",",S","26",",S","0",",S","","","","","19990326",",,S","","","","","29.4",",S,26,","","","","","","","24.12",",,,S","",""
"VMM00048826","1999-04","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19990417",",4,S","","","","","31.6","4,S,17,","","","","","","","28.50","4,,,S","",""
"VMM00048826","1999-05","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","19990517",",2,S","","","","","33.8","2,S,17,","","","","","","","29.22","2,,,S","",""
"VMM00048826","1999-06","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","19990606",",2,S","","","","","35.5","2,S,06,","","","","","","","31.66","2,,,S","",""
"VMM00048826","1999-07","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","19990709",",2,S","","","","","35.8","2,S,09,","","","","","","","33.54","2,,,S","",""
"VMM00048826","1999-08","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","19990802",",2,S","","","","","34.7","2,S,02,","","","","","","","31.72","2,,,S","",""
"VMM00048826","1999-09","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","19990904",",5,S","","","","","34.0","5,S,04,","","","","","","","32.14","5,,,S","",""
"VMM00048826","1999-10","20.8","106.633","116.0","PHU LIEN, VM","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","19991010","+,1,S","","","","","32.7","1,S,10,+","","","","","","","29.25","1,,,S","",""
