"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWM0282","2019-12","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","","","","","","","","","","","27.5","3,a,,N"
"US1TXWM0282","2020-01","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","9","5,N","5","5,N","0","5,N","20200111",",5,N","15.5","5,,N,11,","58.7","3,a,,N"
"US1TXWM0282","2020-02","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","11","1,N","3","1,N","1","1,N","20200212",",1,N","54.9","1,,N,12,","81.0","1,,,N"
"US1TXWM0282","2020-03","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","13","2,N","7","2,N","0","2,N","20200304",",2,N","23.6","2,,N,04,","84.2","2,,,N"
"US1TXWM0282","2020-04","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","11","1,N","7","1,N","0","1,N","20200412",",1,N","23.4","1,,N,12,","101.0","1,,,N"
"US1TXWM0282","2020-05","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","6",",N","4",",N","4",",N","20200528",",,N","34.8",",,N,28,","125.5",",,,N"
"US1TXWM0282","2020-08","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","3","4,N","1","4,N","1","4,N","20200822",",4,N","35.3","4,,N,22,","39.7","2,a,,N"
"US1TXWM0282","2020-09","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","8","5,N","5","5,N","1","5,N","20200922",",5,N","55.4","5,,N,22,","128.3","2,a,,N"
"US1TXWM0282","2020-12","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","9","2,N","4","2,N","1","2,N","20201231",",2,N","31.2","2,,N,31,","53.5","2,,,N"
"US1TXWM0282","2021-01","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","8","5,N","5","5,N","0","5,N","20210111",",5,N","18.0","5,,N,11,","39.9","5,,,N"
"US1TXWM0282","2021-03","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","","","","","","","","","","","39.1","1,a,,N"
"US1TXWM0282","2021-04","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","7","4,N","4","4,N","0","4,N","20210416",",4,N","14.7","4,,N,16,","37.8","2,a,,N"
"US1TXWM0282","2021-05","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","","","","","","","","","","","205.2","4,a,,N"
"US1TXWM0282","2021-12","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","","","","","","","","","","","28.7","5,a,,N"
"US1TXWM0282","2022-01","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","7",",N","3",",N","0",",N","20220112",",,N","9.9",",,N,12,","25.0",",,,N"
"US1TXWM0282","2022-02","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","","","","","","","","","","","53.9","4,a,,N"
"US1TXWM0282","2022-05","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","9","3,N","2","3,N","1","3,N","20220525",",3,N","26.9","3,,N,25,","50.6","3,,,N"
"US1TXWM0282","2023-11","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","8",",N","3",",N","0",",N","20231110",",,N","22.9",",,N,10,","34.6",",,,N"
"US1TXWM0282","2024-05","30.73866","-97.71007","269.4","GEORGETOWN 6.5 NNW, TX US","18","3,N","7","3,N","3","3,N","20240505",",3,N","45.7","3,,N,05,","165.1","3,,,N"
