"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARSL0035","2018-11","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","12",",N","9",",N","1",",N","","","","","","","","","20181101",",,N","","","","","40.6",",,N,01,","130.0",",,,N","",""
"US1ARSL0035","2018-12","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","11","1,N","10","1,N","4","1,N","","","","","","","","","20181214",",1,N","","","","","79.8","1,,N,14,","296.0","1,,,N","",""
"US1ARSL0035","2019-01","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","11",",N","6",",N","2",",N","","","","","","","","","20190123",",,N","","","","","32.3",",,N,23,","109.7",",,,N","",""
"US1ARSL0035","2019-02","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","11",",N","8",",N","3",",N","","","","","","","","","20190220",",,N","","","","","37.6",",,N,20,","175.3",",,,N","",""
"US1ARSL0035","2019-03","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","14",",N","9",",N","0",",N","","","","","","","","","20190314",",,N","","","","","24.1",",,N,14,","92.9",",,,N","",""
"US1ARSL0035","2019-04","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","11",",N","11",",N","5",",N","","","","","","","","","20190418",",,N","","","","","121.9",",,N,18,","322.9",",,,N","",""
"US1ARSL0035","2019-05","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","14",",N","9",",N","4",",N","","","","","","","","","20190509",",,N","","","","","77.5",",,N,09,","262.9",",,,N","",""
"US1ARSL0035","2019-06","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","7",",N","5",",N","2",",N","","","","","","","","","20190624",",,N","","","","","53.1",",,N,24,","130.1",",,,N","",""
"US1ARSL0035","2019-07","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","11",",N","7",",N","1",",N","","","","","","","","","20190715",",,N","","","","","49.0",",,N,15,","95.7",",,,N","",""
"US1ARSL0035","2019-08","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","9",",N","7",",N","0",",N","","","","","","","","","20190823","+,,N","","","","","24.4",",,N,23,+","91.8",",,,N","",""
"US1ARSL0035","2019-09","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","5",",N","3",",N","0",",N","","","0","5,N","","","20190930","+,5,N","20190910",",,N","","","0","5,,N,30,+","19.1",",,N,10,","41.4",",,,N","0","5,,,N"
"US1ARSL0035","2019-10","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","14",",N","6",",N","3",",N","","","","","","","","","20191021",",,N","","","","","73.2",",,N,21,","225.4",",,,N","",""
"US1ARSL0035","2019-11","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","11",",N","8",",N","1",",N","","","","","","","","","20191122",",,N","","","","","26.2",",,N,22,","116.9",",,,N","",""
"US1ARSL0035","2019-12","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","8",",N","3",",N","1",",N","","","","","","","","","20191229",",,N","","","","","27.4",",,N,29,","44.9",",,,N","",""
"US1ARSL0035","2020-01","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","16",",N","8",",N","2",",N","","","","","","","","","20200111",",,N","","","","","82.6",",,N,11,","172.5",",,,N","",""
"US1ARSL0035","2020-02","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","14",",N","10",",N","2",",N","","","","","","","","","20200218",",,N","","","","","29.7",",,N,18,","190.3",",,,N","",""
"US1ARSL0035","2020-03","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","17",",N","12",",N","1",",N","","","","","","","","","20200331",",,N","","","","","49.5",",,N,31,","155.5",",,,N","",""
"US1ARSL0035","2020-04","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","18",",N","10",",N","3",",N","","","","","","","","","20200413",",,N","","","","","36.8",",,N,13,","163.7",",,,N","",""
"US1ARSL0035","2020-05","34.606697","-92.374671","106.4","SHANNON HILLS 2.2 ESE, AR US","15",",N","10",",N","2",",N","","","","","","","","","20200517",",,N","","","","","61.2",",,N,17,","191.7",",,,N","",""
