"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006134257","1949-05","42.9","-79.8667","206.0","KOHLER, ON CA","","","9.9",",C","4",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","19490511",",,C","19490531","+,,C","19490519",",,C","19490518",",,C","-1.7",",C,11,","0",",,C,31,+","21.6",",,C,19,","28.3",",C,18,","","","157.2",",C","50.8",",,,C","0",",,,C","13.58",",C","20.36",",,,C","6.80",",,,C"
"CA006134257","1949-06","42.9","-79.8667","206.0","KOHLER, ON CA","","","109.2",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19490608",",,C","19490630","+,,C","19490621",",,C","19490620","+,,C","0.6",",C,08,","0",",,C,30,+","14.7",",,C,21,","31.7",",C,20,+","","","31.3",",C","34.3",",,,C","0",",,,C","20.93",",C","27.45",",,,C","14.41",",,,C"
"CA006134257","1949-07","42.9","-79.8667","206.0","KOHLER, ON CA","","","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19490731","+,,C","19490718",",,C","","","","","0",",,C,31,+","37.6",",,C,18,","","","","","","","81.3",",,,C","0",",,,C","","","","","",""
"CA006134257","1949-08","42.9","-79.8667","206.0","KOHLER, ON CA","","","112.3",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","2",",C","19490820",",,C","19490831","+,,C","19490831",",,C","19490809",",,C","6.7",",C,20,","0",",,C,31,+","24.1",",,C,31,","32.8",",C,09,","","","6.2",",C","54.1",",,,C","0",",,,C","21.76",",C","28.42",",,,C","15.10",",,,C"
"CA006134257","1949-09","42.9","-79.8667","206.0","KOHLER, ON CA","","","9.7",",C","12",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19490924",",,C","19490930","+,,C","19490928",",,C","19490904",",,C","0.6",",C,24,","0",",,C,30,+","32.3",",,C,28,","27.2",",C,04,","","","116.4",",C","109.9",",,,C","0",",,,C","14.78",",C","20.28",",,,C","9.28",",,,C"
"CA006134257","1949-10","42.9","-79.8667","206.0","KOHLER, ON CA","","","8.1",",C","8",",C","6",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19491025",",,C","19491031","+,,C","19491007",",,C","19491010",",,C","-3.9",",C,25,","0",",,C,31,+","10.9",",,C,07,","28.3",",C,10,","","","189.5",",C","37.0",",,,C","0",",,,C","12.48",",C","19.43",",,,C","5.53",",,,C"
"CA006134257","1949-11","42.9","-79.8667","206.0","KOHLER, ON CA","","","0.0",",C","","","","","","","","","0",",C","19",",C","1",",C","0",",C","0",",C","19491127",",,C","","","","","19491111",",,C","-16.1",",C,27,","","","","","17.2",",C,11,","","","448.8",",C","","","","","3.37",",C","8.80",",,,C","-2.06",",,,C"
"CA006134257","1949-12","42.9","-79.8667","206.0","KOHLER, ON CA","","","0.0",",C","12",",C","11",",C","2",",C","0",",C","0",",C","24",",C","3",",C","0",",C","0",",C","19491225",",,C","19491231","+,,C","19491227",",,C","19491222",",,C","-15.0",",C,25,","0",",,C,31,+","31.2",",,C,27,","13.3",",C,22,","","","570.0",",C","114.0",",,,C","0",",,,C","-0.05",",C","5.42",",,,C","-5.52",",,,C"
"CA006134257","1950-01","42.9","-79.8667","206.0","KOHLER, ON CA","0.0","C","0.0",",C","14",",C","13",",C","0",",C","2",",C","1",",C","26",",C","8",",C","0",",C","0",",C","19500108",",,C","19500107",",,C","19500109",",,C","19500125",",,C","-22.2",",C,08,","124",",,C,07,","22.1",",,C,09,","16.1",",C,25,","","","579.4",",C","130.7",",,,C","154",",,,C","-0.36",",C","4.82",",,,C","-5.53",",,,C"
"CA006134257","1950-02","42.9","-79.8667","206.0","KOHLER, ON CA","0.0","C","0.0",",C","8",",C","7",",C","1",",C","5",",C","3",",C","28",",C","14",",C","0",",C","0",",C","19500227",",,C","19500221",",,C","19500214",",,C","19500211","+,,C","-23.9",",C,27,","122",",,C,21,","48.8",",,C,14,","4.4",",C,11,+","","","674.1",",C","92.0",",,,C","353",",,,C","-5.74",",C","-0.96",",,,C","-10.52",",,,C"
