"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101230","1871-11","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","9",",C","7",",C","2",",C","2",",C","","","","","","","","","","","","","18711126",",,C","18711123",",,C","","","","","64",",,C,26,","33.0",",,C,23,","","","","","","","110.9",",,,C","107",",,,C","","","","","",""
"CA008101230","1871-12","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","10",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","18711214",",,C","18711224",",,C","","","","","114",",,C,14,","20.6",",,C,24,","","","","","","","74.2",",,,C","348",",,,C","","","","","",""
"CA008101230","1872-01","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","10",",C","7",",C","2",",C","3",",C","","","","","","","","","","","","","18720120",",,C","18720106",",,C","","","","","165",",,C,20,","42.4",",,C,06,","","","","","","","144.1",",,,C","386",",,,C","","","","","",""
"CA008101230","1872-02","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","6",",C","6",",C","1",",C","4",",C","","","","","","","","","","","","","18720204",",,C","18720204",",,C","","","","","254",",,C,04,","25.4",",,C,04,","","","","","","","76.2",",,,C","585",",,,C","","","","","",""
"CA008101230","1872-03","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","9",",C","9",",C","2",",C","8",",C","","","","","","","","","","","","","18720324",",,C","18720324",",,C","","","","","368",",,C,24,","36.8",",,C,24,","","","","","","","146.2",",,,C","1150",",,,C","","","","","",""
"CA008101230","1872-04","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","12",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","18720401",",,C","18720424",",,C","","","","","114",",,C,01,","17.3",",,C,24,","","","","","","","61.9",",,,C","178",",,,C","","","","","",""
"CA008101230","1872-05","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","12",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18720517","+,,C","18720504",",,C","","","","","0",",T,C,17,+","38.6",",,C,04,","","","","","","","109.0",",,,C","0",",T,,C","","","","","",""
"CA008101230","1872-06","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","12",",C","10",",C","2",",C","0",",C","","","","","","","","","","","","","18720630","+,,C","18720601",",,C","","","","","0",",,C,30,+","33.8",",,C,01,","","","","","","","150.4",",,,C","0",",,,C","","","","","",""
"CA008101230","1872-07","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","9",",C","6",",C","3",",C","0",",C","","","","","","","","","","","","","18720731","+,,C","18720731",",,C","","","","","0",",,C,31,+","34.5",",,C,31,","","","","","","","126.8",",,,C","0",",,,C","","","","","",""
"CA008101230","1872-08","45.9167","-64.5167","6.0","DORCHESTER, NB CA","","","","","10",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","18720831","+,,C","18720818",",,C","","","","","0",",,C,31,+","44.2",",,C,18,","","","","","","","118.7",",,,C","0",",,,C","","","","","",""
