"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODN0321","2022-10","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","4","5,N","1","5,N","0","5,N","","","","","20221027",",5,N","","","4.6","5,,N,27,","7.7","5,,,N","",""
"US1CODN0321","2022-11","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","5",",N","5",",N","0",",N","5",",N","20221115",",,N","20221103",",,N","102",",,N,15,","4.8",",,N,03,","16.6",",,,N","351",",,,N"
"US1CODN0321","2023-01","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","8","1,N","4","1,N","0","1,N","3","2,N","20230118",",2,N","20230118",",1,N","102","2,,N,18,","7.9","1,,N,18,","17.9","1,,,N","244","2,,,N"
"US1CODN0321","2023-02","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","3",",N","2",",N","0",",N","2",",N","20230215",",,N","20230215",",,N","69",",,N,15,","5.3",",,N,15,","9.6",",,,N","125",",,,N"
"US1CODN0321","2023-03","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","4",",N","2",",N","0",",N","0",",N","20230327",",,N","20230316",",,N","13",",,N,27,","5.8",",,N,16,","10.9",",,,N","16",",,,N"
"US1CODN0321","2023-04","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","7","1,N","6","1,N","0","1,N","1","2,N","20230422",",2,N","20230425",",1,N","46","2,,N,22,","10.4","1,,N,25,","37.7","1,,,N","49","2,,,N"
"US1CODN0321","2023-05","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","9","5,N","7","5,N","0","5,N","","","","","20230514",",5,N","","","7.9","5,,N,14,","137.2",",a,,N","",""
"US1CODN0321","2023-06","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","15","2,N","11","2,N","1","2,N","0","3,N","20230630","+,3,N","20230629",",2,N","0","3,,N,30,+","41.1","2,,N,29,","155.2",",a,,N","0","3,,,N"
"US1CODN0321","2023-08","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","9","1,N","2","1,N","0","1,N","0","1,N","20230831","+,1,N","20230825",",1,N","0","1,,N,31,+","7.9","1,,N,25,","17.0","1,,,N","0","1,,,N"
"US1CODN0321","2023-09","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","5","1,N","2","1,N","0","1,N","0","1,N","20230930","+,1,N","20230911",",1,N","0","1,,N,30,+","17.3","1,,N,11,","36.1","1,,,N","0","1,,,N"
"US1CODN0321","2023-10","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","4",",N","2",",N","0",",N","2",",N","20231028",",,N","20231028",",,N","76",",,N,28,","5.6",",,N,28,","12.9",",,,N","134",",,,N"
"US1CODN0321","2023-11","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","","","","","","","0","5,N","20231130","+,5,N","","","0","5,,N,30,+","","","","","0","5,,,N"
"US1CODN0321","2023-12","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","6",",N","2",",N","0",",N","1","1,N","20231226",",1,N","20231226",",,N","56","1,,N,26,","6.1",",,N,26,","14.0",",,,N","97","1,,,N"
"US1CODN0321","2024-01","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","4",",N","2",",N","0",",N","2","1,N","20240115",",1,N","20240115",",,N","46","1,,N,15,","3.3",",,N,15,","7.7",",,,N","79","1,,,N"
"US1CODN0321","2024-02","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","4","3,N","4","3,N","0","3,N","4","2,N","20240203",",2,N","20240216",",3,N","114","2,,N,03,","5.3","3,,N,16,","49.9","1,a,,N","276","2,,,N"
"US1CODN0321","2024-03","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","7",",N","3",",N","0",",N","4",",N","20240314",",,N","20240314",",,N","259",",,N,14,","24.6",",,N,14,","60.4",",,,N","470",",,,N"
"US1CODN0321","2024-04","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","9","4,N","6","4,N","1","4,N","2","4,N","20240419",",4,N","20240427",",4,N","89","4,,N,19,","31.0","4,,N,27,","71.1","4,,,N","153","4,,,N"
"US1CODN0321","2024-05","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","6","2,N","3","2,N","0","2,N","","","","","20240512",",2,N","","","12.7","2,,N,12,","21.9","2,,,N","",""
"US1CODN0321","2024-06","39.7905","-105.0212","1637.4","DENVER 5.3 NW, CO US","5","1,N","1","1,N","0","1,N","","","","","20240629",",1,N","","","7.1","1,,N,29,","13.5","1,,,N","",""
