"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00380764","1979-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","38.8","0","30.9",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19790410",",,0","19790430","+,,0","19790430","+,,0","","","19790426",",,0","19790422","+,,0","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,26,","28.3",",0,22,+","144.6",",,,0","1158.9","0","","","28.6",",0","","","","","","","","","","","","","","","145.7",",,,0","0",",,,0","18.41",",0","25.26",",,,0","11.56",",,,0","2348",",,,0"
"USC00380764","1979-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","150.6","0","111.8",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19790526",",,0","19790531","+,,0","19790531","+,,0","","","19790514",",,0","19790522",",,0","7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,14,","31.1",",0,22,","150.2",",,,0","1163.9","0","","","5.0",",0","","","","","","","","","","","","","","","123.2",",,,0","0",",,,0","21.78",",0","27.85",",,,0","15.70",",,,0","1986",",,,0"
"USC00380764","1979-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","314.0","0","163.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19790612",",,0","19790630","+,,0","19790630","+,,0","","","19790616",",,0","19790619",",,0","12.2",",0,12,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,16,","35.6",",0,19,","164.8",",,,0","1163.9","0","","","0.0",",0","","","","","","","","","","","","","","","118.8",",,,0","0",",,,0","23.78",",0","29.79",",,,0","17.77",",,,0","1596",",,,0"
"USC00380764","1979-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","559.0","0","245.0",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19790708",",,0","19790731","+,,0","19790731","+,,0","","","19790722",",,0","19790704",",,0","15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","36.1",",0,04,","179.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","138.3",",,,0","0",",,,0","26.24",",0","31.88",",,,0","20.60",",,,0","1621",",,,0"
"USC00380764","1979-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","798.1","0","239.1",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19790818",",,0","19790831","+,,0","19790831","+,,0","","","19790812",",,0","19790821","+,,0","12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,12,","36.1",",0,21,+","174.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","137.6",",,,0","0",",,,0","26.05",",0","32.64",",,,0","19.45",",,,0","1352",",,,0"
"USC00380764","1979-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","917.5","0","119.4",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19790926","+,,0","19790930","+,,0","19790930","+,,0","","","19790905",",,0","19790907",",,0","14.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","125.5",",,0,05,","32.8",",0,07,","96.7",",,,0","3.4","0","","","3.4",",0","","","","","","","","","","","","","","","207.2",",,,0","0",",,,0","22.20",",0","26.63",",,,0","17.77",",,,0","2038",",,,0"
"USC00380764","1979-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","943.9","0","26.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19791027",",,0","19791031","+,,0","19791031","+,,0","","","19791005",",,0","19791022","+,,0","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","29.4",",0,22,+","112.1",",,,0","72.9","0","","","69.5",",0","","","","","","","","","","","","","","","16.6",",,,0","0",",,,0","16.94",",0","25.01",",,,0","8.87",",,,0","1794",",,,0"
"USC00380764","1979-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","958.7","0","14.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19791130",",,0","19791130","+,,0","19791130","+,,0","","","19791111",",,0","19791110",",,0","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,11,","28.3",",0,10,","57.3","4,,,0","215.1","0","","","142.2",",0","","","","","","","","","","","","","","","126.9",",,,0","0",",,,0","14.09",",0","21.30",",,,0","6.87",",,,0","1784",",,,0"
"USC00380764","1979-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","958.7","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","19791204",",,0","19791231","+,,0","19791231","+,,0","","","19791230",",,0","19791212",",,0","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,30,","24.4",",0,12,","48.3",",,,0","511.5","0","","","296.4",",0","","","","","","","","","","","","","","","52.2",",,,0","0",",,,0","8.77",",0","15.80",",,,0","1.74",",,,0","1890",",,,0"
"USC00380764","1980-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19800106",",,0","19800131","+,,0","19800131","+,,0","","","19800114",",,0","19800119",",,0","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,14,","20.6",",0,19,","40.0",",,,0","820.8","0","","","309.3",",0","","","","","","","","","","","","","","","116.3",",,,0","0",",,,0","8.35",",0","13.80",",,,0","2.91",",,,0","2220",",,,0"
"USC00380764","1980-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.6","0","0.6",",0","7",",0","7",",0","0",",0","0","1,0","1",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","19800202",",,0","19800229","+,1,0","19800206",",,0","","","19800210",",,0","19800223",",,0","-10.6",",0,02,","0","1,,0,29,+","71",",,0,06,","20.3",",,0,10,","25.6",",0,23,","68.8",",,,0","1150.8","0","","","330.0",",0","","","","","","","","","","","","","","","72.0",",,,0","71",",,,0","6.97",",0","14.16",",,,0","-0.21",",,,0","2073",",,,0"
"USC00380764","1980-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","3.7","0","3.1",",0","17",",0","14",",0","4",",0","0","1,0","0","1,0","0",",0","5",",0","1",",0","13",",0","0",",0","","","19800303",",,0","19800331","+,1,0","19800331","+,1,0","","","19800313",",,0","19800331",",,0","-12.8",",0,03,","0","1,,0,31,+","0","1,,0,31,+","57.7",",,0,13,","26.1",",0,31,","86.3","3,,,0","1336.0","0","","","185.2",",0","","","","","","","","","","","","","","","247.3",",,,0","0","1,,,0","12.46",",0","19.23",",,,0","5.69",",,,0","2716",",,,0"
"USC00380764","1980-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","44.5","0","40.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19800406",",,0","19800430","+,,0","19800430","+,,0","","","19800409",",,0","19800423",",,0","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,09,","33.3",",0,23,","143.0","1,,,0","1384.3","0","","","48.3",",0","","","","","","","","","","","","","","","66.4",",,,0","0",",,,0","18.08",",0","25.37",",,,0","10.79",",,,0","2680",",,,0"
"USC00380764","1980-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","152.6","0","108.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19800510",",,0","19800531","+,,0","19800531","+,,0","","","19800520",",,0","19800513","+,,0","5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","31.7",",0,13,+","154.8",",,,0","1395.2","0","","","10.9",",0","","","","","","","","","","","","","","","64.2",",,,0","0",",,,0","21.47",",0","28.60",",,,0","14.34",",,,0","1940",",,,0"
"USC00380764","1980-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","351.3","0","198.7","1,0","4","1,0","4","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","","","19800611",",,0","19800630","+,,0","19800630","+,,0","","","19800624",",1,0","19800616","+,1,0","12.8",",0,11,","0",",,0,30,+","0",",,0,30,+","40.4","1,,0,24,","36.1","1,0,16,+","193.1",",,,0","1395.2","0","","","0.0","1,0","","","","","","","","","24.22",",,,0","","","27.19",",,,0","91.5","1,,,0","0",",,,0","25.20","1,0","31.93","1,,,0","18.47",",,,0","2025",",,,0"
"USC00380764","1980-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","644.3","0","293.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19800701",",,0","19800731","+,,0","19800731","+,,0","","","19800714",",,0","19800713",",,0","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","40.6",",0,13,","220.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","35.6",",,,0","0",",,,0","27.78",",0","34.86",",,,0","20.70",",,,0","1640",",,,0"
"USC00380764","1980-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","907.8","0","263.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19800826",",,0","19800831","+,,0","19800831","+,,0","","","19800808",",,0","19800806","+,,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,08,","38.9",",0,06,+","230.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","65.3",",,,0","0",",,,0","26.83",",0","34.50",",,,0","19.16",",,,0","1812",",,,0"
"USC00380764","1980-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1129.2","0","221.4",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","20",",0","","","19800929","+,,0","19800930","+,,0","19800930","+,,0","","","19800925",",,0","19800916","+,,0","13.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","71.4",",,0,25,","37.8",",0,16,+","142.8","2,,,0","3.8","0","","","3.8",",0","","","","","","","","","","","","","","","163.5",",,,0","0",",,,0","25.59",",0","32.53",",,,0","18.64",",,,0","1322",",,,0"
"USC00380764","1980-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1159.2","0","30.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19801026",",,0","19801031","+,,0","19801031","+,,0","","","19801030",",,0","19801011",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,30,","30.6",",0,11,","86.1","4,,,0","67.7","0","","","63.9",",0","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","17.24",",0","23.67",",,,0","10.80",",,,0","1562",",,,0"
"USC00380764","1980-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1159.2","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19801122",",,0","19801130","+,,0","19801130","+,,0","","","19801127",",,0","19801109",",,0","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,27,","26.1",",0,09,","58.3","3,,,0","252.4","0","","","184.7",",0","","","","","","","","","","","","","","","35.7",",,,0","0",",,,0","12.18",",0","18.69",",,,0","5.67",",,,0","1757","2,,,0"
"USC00380764","1980-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1159.2","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","19801226",",,0","19801231","+,,0","19801227",",,0","","","19801223",",,0","19801209",",,0","-6.1",",0,26,","0",",,0,31,+","8",",,0,27,","23.1",",,0,23,","23.9",",0,09,","46.5","5,,,0","563.0","0","","","310.6",",0","","","","","","","","","","","","","","","43.7",",,,0","8",",,,0","8.31",",0","15.36",",,,0","1.27",",,,0","1814",",,,0"
"USC00380764","1981-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19810113","+,,0","19810131","+,,0","19810131","+,,0","","","19810107",",,0","19810127",",,0","-11.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,07,","20.0",",0,27,","","","961.1","0","","","398.1",",0","","","","","","","","","","","","","","","17.7",",,,0","0",",,,0","5.49",",0","12.95",",,,0","-1.96",",,,0","2025",",,,0"
"USC00380764","1981-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","19810212",",,0","19810228","+,,0","19810228","+,,0","","","19810211",",,0","19810226",",,0","-7.8",",0,12,","0",",,0,28,+","0",",,0,28,+","37.3",",,0,11,","26.1",",0,26,","82.1","3,,,0","1185.5","0","","","224.4",",0","","","","","","","","","","","","","","","95.7",",,,0","0",",,,0","10.32",",0","17.64",",,,0","3.00",",,,0","2546",",,,0"
"USC00380764","1981-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","6.7","0","6.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19810317",",,0","19810331","+,,0","19810331","+,,0","","","19810305",",,0","19810331",",,0","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","28.9",",0,31,","125.2",",,,0","1383.5","0","","","198.0",",0","","","","","","","","","","","","","","","76.4",",,,0","0",",,,0","12.16",",0","19.70",",,,0","4.62",",,,0","2780",",,,0"
"USC00380764","1981-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","82.0","0","75.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19810407",",,0","19810430","+,,0","19810430","+,,0","","","19810401",",,0","19810428","+,,0","4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,01,","32.2",",0,28,+","165.4",",,,0","1409.3","0","","","25.8",",0","","","","","","","","","","","","","","","58.0",",,,0","0",",,,0","19.98",",0","27.91",",,,0","12.05",",,,0","2403",",,,0"
"USC00380764","1981-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","170.7","0","88.7","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","","","19810503",",2,0","19810531","+,,0","19810531","+,,0","","","19810528",",,0","19810531",",,0","5.0","2,0,03,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","35.0",",0,31,","198.6",",,,0","1419.4","0","","","10.1",",0","","","","","","","","","","","","","","","38.5",",,,0","0",",,,0","20.99","2,0","29.03",",,,0","12.95","2,,,0","2350",",,,0"
"USC00380764","1981-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","418.6","0","247.9","3,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","23",",0","","","19810629",",3,0","19810630","+,,0","19810630","+,,0","","","19810607",",,0","19810616","+,,0","12.8","3,0,29,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,07,","37.8",",0,16,+","206.8","2,,,0","1419.4","0","","","0.0",",0","","","","","","","","","","","","","","","188.2",",,,0","0",",,,0","27.42","3,0","33.96",",,,0","20.88","3,,,0","1913",",,,0"
"USC00380764","1981-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","667.0","0","248.4","3,0","14",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","24","2,0","","","19810731","+,1,0","19810731","+,,0","19810731","+,,0","","","19810712",",,0","19810716","+,2,0","17.8","1,0,31,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,12,","36.7","2,0,16,+","168.9","1,,,0","0.0","0","","","0.0","2,0","","","","","","","","","","","","","","","136.6",",,,0","0",",,,0","27.24","3,0","33.48","2,,,0","21.01","1,,,0","1382",",,,0"
"USC00380764","1981-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","863.8","0","196.8",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19810824",",,0","19810831","+,,0","19810831","+,,0","","","19810813",",,0","19810816","+,,0","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,13,","33.9",",0,16,+","108.1","5,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","192.8",",,,0","0",",,,0","24.68",",0","29.58",",,,0","19.79",",,,0","1472",",,,0"
"USC00380764","1981-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1001.4","0","137.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19810926","+,,0","19810930","+,,0","19810930","+,,0","","","19810916",",,0","19810915","+,,0","7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,16,","33.3",",0,15,+","145.2",",,,0","4.2","0","","","4.2",",0","","","","","","","","","","","","","","","3.1",",,,0","0",",,,0","22.78",",0","30.77",",,,0","14.79",",,,0","1105",",,,0"
"USC00380764","1981-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1036.1","0","34.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","3",",0","","","19811020",",,0","19811031","+,,0","19811031","+,,0","","","19811025",",,0","19811006","+,,0","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","32.8",",0,06,+","109.7","2,,,0","74.7","0","","","70.5",",0","","","","","","","","","","","","","","","51.6",",,,0","0",",,,0","17.18",",0","24.82",",,,0","9.54",",,,0","2041",",,,0"
"USC00380764","1981-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1040.6","0","4.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","19811123",",,0","19811130","+,,0","19811130","+,,0","","","19811130",",,0","19811104",",,0","-3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","26.1",",0,04,","71.0","2,,,0","248.1","0","","","173.4",",0","","","","","","","","","","","","","","","18.9",",,,0","0",",,,0","12.70",",0","20.35",",,,0","5.05",",,,0","1788",",,,0"
"USC00380764","1981-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1040.6","0","0.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","19811220",",,0","19811231","+,,0","19811231","+,,0","","","19811231",",,0","19811223",",,0","-10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,31,","23.3",",0,23,","50.4","4,,,0","592.6","0","","","344.5",",0","","","","","","","","","","","","","","","205.3",",,,0","0",",,,0","7.22",",0","13.48",",,,0","0.96",",,,0","2153",",,,0"
"USC00380764","1982-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0","5,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2","5,0","3","5,0","0","5,0","","","19820111",",,0","19820131","+,,0","19820131","+,,0","","","19820114",",,0","19820131",",5,0","-16.1",",0,11,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,14,","24.4","5,0,31,","","","895.0","0","  11.1",",,,0,0,2","302.4","5,0","  13.9",",,,0,0,2","   2.8",",,,0,0,2","   5.0",",,,0,0,2","   6.7",",,,0,0,2","","","   9.2",",,,0,0,2","","","83.8",",,,0","0",",,,0","6.65","5,0","13.49","5,,,0","-0.18",",,,0","2661",",,,0"
"USC00380764","1982-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","","","","","","","","","19820227",",2,0","19820228","+,,0","19820228","+,,0","","","19820213",",,0","","","-1.7","2,0,27,","0",",,0,28,+","0",",,0,28,+","21.8",",,0,13,","","","63.3","2,,,0","","","  12.8",",,,0,0,2","","","  15.6",",,,0,0,2","   6.7",",,,0,0,2","   8.3",",,,0,0,2","  10.0",",,,0,0,2","","","  12.8",",,,0,0,2","","","96.2",",,,0","0",",,,0","","","","","4.66","2,,,0","1802",",,,0"
"USC00380764","1982-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","19.5","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","20",",0","0",",0","","","19820328","+,1,0","19820331","+,,0","19820331","+,,0","","","19820307",",,0","19820321","+,,0","-2.2","1,0,28,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","30.0",",0,21,+","106.4",",,,0","","","  16.7",",,,0,0,2","115.3",",0","  19.4",",,,0,0,2","   6.7",",,,0,0,2","   9.4",",,,0,0,2","  13.2",",,,0,0,2","13.19",",,,0","  15.8",",,,0,0,2","15.83",",,,0","36.8",",,,0","0",",,,0","15.01","1,0","22.24",",,,0","7.78","1,,,0","2063",",,,0"
"USC00380764","1982-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","18.9","2,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","22","1,0","0","1,0","","","19820407",",1,0","19820430","+,,0","19820430","+,,0","","","19820426",",,0","19820417","+,1,0","-3.3","1,0,07,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,26,","29.4","1,0,17,+","127.3","1,,,0","","","  18.3",",,,0,0,2","77.3","1,0","  20.0",",,,0,0,2","  12.2",",,,0,0,2","  15.0",",,,0,0,2","  15.7",",,,0,0,2","","","  18.5",",,,0,0,2","","","120.4",",,,0","0",",,,0","16.16","2,0","23.16","1,,,0","9.17","1,,,0","1839",",,,0"
"USC00380764","1982-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","116.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19820501",",,0","19820531","+,,0","19820531","+,,0","","","19820528",",,0","19820514",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","33.9",",0,14,","173.0",",,,0","","","  25.0",",,,0,0,2","2.2",",0","  28.3",",,,0,0,2","  17.2",",,,0,0,2","  21.1",",,,0,0,2","  21.0",",,,0,0,2","","","  24.1",",,,0,0,2","","","69.3",",,,0","0",",,,0","22.03",",0","29.72",",,,0","14.34",",,,0","1299",",,,0"
"USC00380764","1982-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","198.6","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","19820607",",,0","19820630","+,,0","19820630","+,,0","","","19820604",",,0","19820610","+,1,0","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,04,","35.6","1,0,10,+","179.9",",,,0","","","  27.2",",,,0,0,2","0.0","1,0","  30.0",",,,0,0,2","  23.9",",,,0,0,2","  26.7",",,,0,0,2","  25.3",",,,0,0,2","","","  28.7",",,,0,0,2","","","113.0",",,,0","0",",,,0","25.15","1,0","31.44","1,,,0","18.86",",,,0","1397","1,,,0"
"USC00380764","1982-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","250.4","1,0","15",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","","","19820702",",,0","19820731","+,,0","19820731","+,,0","","","19820717",",,0","19820704",",1,0","18.9",",0,02,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,17,","36.1","1,0,04,","167.1","1,,,0","0.0","0","  28.3",",,,0,0,2","0.0","1,0","  32.2",",,,0,0,2","  25.0",",,,0,0,2","  28.3",",,,0,0,2","  27.0",",,,0,0,2","","","  30.1",",,,0,0,2","","","155.1",",,,0","0",",,,0","26.68","1,0","32.00","1,,,0","21.35",",,,0","1317",",,,0"
"USC00380764","1982-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","223.9","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","19820830",",,0","19820831","+,,0","19820831","+,,0","","","19820806",",,0","19820825",",1,0","15.0",",0,30,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,06,","35.6","1,0,25,","155.9","1,,,0","0.0","0","  28.9",",,,0,0,2","0.0","1,0","  32.2",",,,0,0,2","  25.6",",,,0,0,2","  28.3",",,,0,0,2","  26.9",",,,0,0,2","","","  29.7",",,,0,0,2","","","45.3",",,,0","0",",,,0","25.78","1,0","31.66","1,,,0","19.89",",,,0","1235",",,,0"
"USC00380764","1982-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","137.0","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","6","2,0","","","19820924",",,0","19820930","+,,0","19820930","+,,0","","","19820919",",,0","19820903",",2,0","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,19,","33.3","2,0,03,","123.1",",,,0","3.1","0","  27.2",",,,0,0,2","3.1","2,0","  33.3",",,,0,0,2","  17.8",",,,0,0,2","  23.9",",,,0,0,2","  22.9",",,,0,0,2","","","  28.6",",,,0,0,2","","","57.4",",,,0","0",",,,0","23.16","2,0","29.21","2,,,0","17.11",",,,0","1046",",,,0"
