"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AWIG","2004-09","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","","","0.0","1,U","0","1,U","27","1,U","6","1,U","0","1,U","0","1,U","20040929",",1,U","20040908",",1,U","-15.0","1,U,29,","14.0","1,U,08,","","","524.2","1,U","0.26","1,U","5.31","1,,,U","-4.79","1,,,U"
"USR0000AWIG","2004-10","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","","","0.0",",U","0",",U","31",",U","17",",U","0",",U","0",",U","20041002",",,U","20041004",",,U","-16.0",",U,02,","11.0",",U,04,","","","671.3",",U","-3.32",",U","0.90",",,,U","-7.55",",,,U"
"USR0000AWIG","2004-11","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","","","0.0",",U","7",",U","30",",U","28",",U","0",",U","0",",U","20041102",",,U","20041110",",,U","-26.0",",U,02,","5.0",",U,10,","","","864.0",",U","-10.47",",U","-5.80",",,,U","-15.13",",,,U"
"USR0000AWIG","2004-12","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","","","0.0","1,U","23","1,U","30","1,U","28","1,U","0","1,U","0","1,U","20041224",",1,U","20041222",",1,U","-37.0","1,U,24,","5.0","1,U,22,","","","1071.4","1,U","-17.38","1,U","-12.29","1,,,U","-22.47","1,,,U"
"USR0000AWIG","2005-01","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0","3,U","19","1,U","30","1,U","26","3,U","0","3,U","0","3,U","20050117","+,1,U","20050108",",3,U","-38.0","1,U,17,+","2.0","3,U,08,","","","1023.6","3,U","-18.14","3,U","-13.34","3,,,U","-22.93","1,,,U"
"USR0000AWIG","2005-02","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0","4,U","14","2,U","26","2,U","24","3,U","0","3,U","0","3,U","20050203",",2,U","20050214",",3,U","-39.0","2,U,03,","2.0","3,U,14,","","","795.5","3,U","-14.88","4,U","-8.84","3,,,U","-20.92","2,,,U"
"USR0000AWIG","2005-03","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0","1,U","10",",U","31",",U","25","1,U","0","1,U","0","1,U","20050301",",,U","20050310",",1,U","-25.0",",U,01,","5.0","1,U,10,","","","814.0","1,U","-8.95","1,U","-3.07","1,,,U","-14.84",",,,U"
"USR0000AWIG","2005-04","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","7",",U","30",",U","9",",U","0",",U","0",",U","20050418",",,U","20050430",",,U","-24.0",",U,18,","19.0",",U,30,","","","658.4",",U","-3.61",",U","3.67",",,,U","-10.90",",,,U"
"USR0000AWIG","2005-05","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","20050506","+,,U","20050511",",,U","-2.0",",U,06,+","20.0",",U,11,","","","315.8",",U","8.15",",U","14.84",",,,U","1.45",",,,U"
"USR0000AWIG","2005-06","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","8",",U","0",",U","20050621",",,U","20050629","+,,U","-1.0",",U,21,","25.0",",U,29,+","","","202.0",",U","11.60",",U","17.93",",,,U","5.27",",,,U"
"USR0000AWIG","2005-07","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","3",",U","0",",U","20050731",",,U","20050715",",,U","-1.0",",U,31,","24.0",",U,15,","185.8","U","185.8",",U","12.34",",U","18.48",",,,U","6.19",",,,U"
"USR0000AWIG","2005-08","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0","2,U","0","2,U","3","2,U","0","2,U","9","2,U","0","2,U","20050819",",2,U","20050810",",2,U","-3.0","2,U,19,","26.0","2,U,10,","399.2","U","213.4","2,U","10.98","2,U","17.35","2,,,U","4.60","2,,,U"
"USR0000AWIG","2005-09","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","0",",U","13",",U","2",",U","0",",U","0",",U","20050902",",,U","20050911",",,U","-7.5",",U,02,","15.6",",U,11,","793.8","U","394.6",",U","5.18",",U","10.03",",,,U","0.33",",,,U"
"USR0000AWIG","2005-10","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","2",",U","31",",U","21",",U","0",",U","0",",U","20051031",",,U","20051005",",,U","-23.3",",U,31,","10.0",",U,05,","1526.1","U","732.3",",U","-5.29",",U","-1.80",",,,U","-8.78",",,,U"
"USR0000AWIG","2005-11","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","28",",U","30",",U","30",",U","0",",U","0",",U","20051108",",,U","20051130",",,U","-34.4",",U,08,","-10.3",",U,30,","2766.2","U","1240.1",",U","-23.01",",U","-19.37",",,,U","-26.64",",,,U"
"USR0000AWIG","2005-12","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0","2,U","15","1,U","30","1,U","24","1,U","0","1,U","0","1,U","20051204",",1,U","20051216",",1,U","-35.7","1,U,04,","7.0","1,U,16,","3710.7","U","944.5","1,U","-13.98","2,U","-9.75","1,,,U","-18.21","1,,,U"
"USR0000AWIG","2006-01","63.8122","-150.05","524.3","WIGAND ALASKA, AK US","0.0","U","0.0",",U","31",",U","31",",U","31",",U","0",",U","0",",U","20060127",",,U","20060101",",,U","-39.8",",U,27,","-13.2",",U,01,","5086.2","U","1375.5",",U","-26.04",",U","-22.73",",,,U","-29.35",",,,U"
