"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCDP0037","2022-02","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","8","1,N","4","1,N","0","1,N","20220208",",1,N","10.2","1,,N,08,","26.5","1,,,N"
"US1NCDP0037","2022-03","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","8",",N","4",",N","1",",N","20220325",",,N","25.4",",,N,25,","67.3",",,,N"
"US1NCDP0037","2022-04","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","6",",N","4",",N","2",",N","20220406",",,N","57.7",",,N,06,","118.5",",,,N"
"US1NCDP0037","2022-05","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","12",",N","5",",N","0",",N","20220514",",,N","5.6",",,N,14,","28.9",",,,N"
"US1NCDP0037","2022-06","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","11",",N","8",",N","3",",N","20220609",",,N","62.2",",,N,09,","188.4",",,,N"
"US1NCDP0037","2022-07","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","21",",N","11",",N","2",",N","20220708",",,N","97.3",",,N,08,","261.8",",,,N"
"US1NCDP0037","2022-08","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","11","3,N","7","3,N","2","3,N","20220822",",3,N","66.8","3,,N,22,","164.7","1,a,,N"
"US1NCDP0037","2022-09","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","8",",N","6",",N","1",",N","20220908",",,N","94.2",",,N,08,","140.5",",,,N"
"US1NCDP0037","2022-10","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","6",",N","2",",N","1",",N","20221001",",,N","54.9",",,N,01,","72.4",",,,N"
"US1NCDP0037","2022-11","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","9","2,N","3","2,N","0","2,N","20221111",",2,N","9.9","2,,N,11,","30.0","2,,,N"
"US1NCDP0037","2022-12","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","11","3,N","7","3,N","1","3,N","20221201",",3,N","29.5","3,,N,01,","72.4","3,,,N"
"US1NCDP0037","2023-01","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","10","1,N","4","1,N","2","1,N","20230123",",1,N","47.5","1,,N,23,","90.8","1,,,N"
"US1NCDP0037","2023-02","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","11",",N","7",",N","1",",N","20230212",",,N","32.5",",,N,12,","90.4",",,,N"
"US1NCDP0037","2023-03","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","12",",N","6",",N","1",",N","20230327",",,N","36.6",",,N,27,","72.5",",,,N"
"US1NCDP0037","2023-04","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","15",",N","7",",N","1",",N","20230409",",,N","51.8",",,N,09,","121.4",",,,N"
"US1NCDP0037","2023-05","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","10",",N","6",",N","2",",N","20230528",",,N","31.5",",,N,28,","109.6",",,,N"
"US1NCDP0037","2023-06","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","13","3,N","7","3,N","1","3,N","20230623",",3,N","53.3","3,,N,23,","139.3",",a,,N"
"US1NCDP0037","2023-07","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","17","1,N","9","1,N","3","1,N","20230708",",1,N","60.2","1,,N,08,","225.4","1,,,N"
"US1NCDP0037","2023-08","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","14",",N","8",",N","3",",N","20230831",",,N","126.5",",,N,31,","273.9",",,,N"
"US1NCDP0037","2023-09","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","4","5,N","3","5,N","0","5,N","20230901",",5,N","5.3","5,,N,01,","130.0","1,a,,N"
"US1NCDP0037","2023-10","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","7",",N","3",",N","0",",N","20231013",",,N","10.7",",,N,13,","25.7",",,,N"
"US1NCDP0037","2023-11","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","","","","","","","","","","","48.4","2,a,,N"
"US1NCDP0037","2023-12","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","9",",N","5",",N","3",",N","20231218",",,N","63.8",",,N,18,","183.9",",,,N"
"US1NCDP0037","2024-01","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","12","1,N","5","1,N","0","1,N","20240110",",1,N","24.4","1,,N,10,","49.0","1,,,N"
"US1NCDP0037","2024-02","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","7",",N","4",",N","1",",N","20240213",",,N","33.8",",,N,13,","48.9",",,,N"
"US1NCDP0037","2024-03","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","12",",N","6",",N","2",",N","20240323",",,N","47.2",",,N,23,","161.3",",,,N"
"US1NCDP0037","2024-04","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","8",",N","4",",N","0",",N","20240422",",,N","12.4",",,N,22,","42.6",",,,N"
"US1NCDP0037","2024-05","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","15","1,N","10","1,N","4","1,N","20240502",",1,N","31.2","1,,N,02,","170.7","1,,,N"
"US1NCDP0037","2024-06","34.772","-77.7406","14.9","WALLACE 14.8 E, NC US","7","2,N","4","2,N","1","2,N","20240628",",2,N","39.9","2,,N,28,","57.1",",a,,N"
