"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFT0071","2022-11","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","7","4,N","6","4,N","1","4,N","20221130",",4,N","63.8","4,,N,30,","127.8","4,,,N"
"US1GAFT0071","2022-12","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","13","1,N","6","1,N","2","1,N","20221206",",1,N","64.8","1,,N,06,","147.9","1,,,N"
"US1GAFT0071","2023-01","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","","","","","","","","","","","213.2","2,a,,N"
"US1GAFT0071","2023-02","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","13","4,N","7","4,N","1","4,N","20230217",",4,N","34.3","4,,N,17,","111.1","4,,,N"
"US1GAFT0071","2023-03","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","12","2,N","7","2,N","2","2,N","20230327",",2,N","41.1","2,,N,27,","138.2","2,,,N"
"US1GAFT0071","2023-04","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","10","3,N","9","3,N","1","3,N","20230409",",3,N","55.9","3,,N,09,","153.2","1,a,,N"
"US1GAFT0071","2023-05","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","","","","","","","","","","","34.4","5,a,,N"
"US1GAFT0071","2023-06","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","","","","","","","","","","","66.5","1,a,,N"
"US1GAFT0071","2023-07","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","11",",N","7",",N","1",",N","20230721",",,N","27.4",",,N,21,","93.7",",,,N"
"US1GAFT0071","2023-08","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","","","","","","","","","","","174.0","4,a,,N"
"US1GAFT0071","2023-12","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","10","5,N","7","5,N","2","5,N","20231210",",5,N","42.2","5,,N,10,","128.8","5,,,N"
"US1GAFT0071","2024-01","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","","","","","","","","","","","217.6","5,a,,N"
"US1GAFT0071","2024-02","34.0611","-84.3945","341.4","ROSWELL 2.7 NW, GA US","","","","","","","","","","","102.3","5,a,,N"
