"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415284","1958-06","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","4","","19580622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,22,","","","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1958-07","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","2","","19580707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","84.8",",,0,07,","","","","","","","92.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1958-08","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","2","","19580824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1958-09","29.88583","-97.69167","166.7","LOCKHART, TX US","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","5","","19580907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","117.3",",,0,07,","","","","","","","274.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1958-10","29.88583","-97.69167","166.7","LOCKHART, TX US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","2","","19581025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","","","","","","","123.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1958-11","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,04,","","","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1958-12","29.88583","-97.69167","166.7","LOCKHART, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-01","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","","","19590107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-02","29.88583","-97.69167","166.7","LOCKHART, TX US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","","","19590214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","40.1",",,0,14,","","","","","","","112.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-03","29.88583","-97.69167","166.7","LOCKHART, TX US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,05,","","","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-04","29.88583","-97.69167","166.7","LOCKHART, TX US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,08,","","","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-05","29.88583","-97.69167","166.7","LOCKHART, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","","","","","","","48.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-06","29.88583","-97.69167","166.7","LOCKHART, TX US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,26,","","","","","","","139.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-07","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,22,","","","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-08","29.88583","-97.69167","166.7","LOCKHART, TX US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590827","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,27,+","","","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-09","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,24,","","","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-10","29.88583","-97.69167","166.7","LOCKHART, TX US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,04,","","","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-11","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,14,","","","","","","","117.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1959-12","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","","","19591215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","","","","","","","27.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-01","29.88583","-97.69167","166.7","LOCKHART, TX US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","","","19600101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","","","","","70.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-02","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600213","+,,0","19600213","+,,0","","","19600203",",,0","","","","","0",",T,0,13,+","0",",T,0,13,+","35.6",",,0,03,","","","","","","","61.1",",,,0","0",",T,,0","","","","","",""
"USC00415284","1960-03","29.88583","-97.69167","166.7","LOCKHART, TX US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","","","19600301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","","","","","","","34.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-04","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","150.6",",,0,29,","","","","","","","200.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-05","29.88583","-97.69167","166.7","LOCKHART, TX US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","","","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-06","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","73.9",",,0,25,","","","","","","","185.1",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-07","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,18,","","","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-08","29.88583","-97.69167","166.7","LOCKHART, TX US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,22,","","","","","","","163.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-09","29.88583","-97.69167","166.7","LOCKHART, TX US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,24,","","","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-10","29.88583","-97.69167","166.7","LOCKHART, TX US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","104.6",",,0,29,","","","","","","","317.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-11","29.88583","-97.69167","166.7","LOCKHART, TX US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,20,","","","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1960-12","29.88583","-97.69167","166.7","LOCKHART, TX US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","","","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-01","29.88583","-97.69167","166.7","LOCKHART, TX US","","","9",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19610131","+,1,0","19610124",",,0","","","19610107",",,0","","","","","0","1,,0,31,+","13",",,0,24,","15.5",",,0,07,","","","","","","","36.1",",,,0","13",",,,0","","","","","",""
"USC00415284","1961-02","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","","","19610205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","49.3",",,0,05,","","","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-03","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","","","19610307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","","","","","","","2.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-04","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,06,","","","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-05","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-06","29.88583","-97.69167","166.7","LOCKHART, TX US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","150.6",",,0,18,","","","","","","","310.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-07","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","","","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-08","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-09","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,12,","","","","","","","114.5",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-10","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,10,","","","","","","","46.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-11","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","","","19611113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","87.4",",,0,13,","","","","","","","113.8",",,,0","0",",,,0","","","","","",""
"USC00415284","1961-12","29.88583","-97.69167","166.7","LOCKHART, TX US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611231","+,,0","19611231","+,,0","","","19611217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,17,","","","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-01","29.88583","-97.69167","166.7","LOCKHART, TX US","","","11",",0","3",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19620131","+,2,0","19620109",",,0","","","19620126",",,0","","","","","0","2,,0,31,+","25",",,0,09,","14.0",",,0,26,","","","","","","","26.1",",,,0","25",",,,0","","","","","",""
"USC00415284","1962-02","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620228","+,,0","19620228","+,,0","","","19620223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","23.6",",,0,23,","","","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-03","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620331","+,,0","19620331","+,,0","","","19620314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","","","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-04","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,27,","","","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-05","29.88583","-97.69167","166.7","LOCKHART, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-06","29.88583","-97.69167","166.7","LOCKHART, TX US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,02,","","","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-07","29.88583","-97.69167","166.7","LOCKHART, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-08","29.88583","-97.69167","166.7","LOCKHART, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","","","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-09","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","92.2",",,0,26,","","","","","","","207.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-10","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,17,","","","","","","","99.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-11","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","","","19621119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,19,","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1962-12","29.88583","-97.69167","166.7","LOCKHART, TX US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621231","+,,0","19621231","+,,0","","","19621202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","","","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-01","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630131","+,,0","19630131","+,,0","","","19630119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","","","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-02","29.88583","-97.69167","166.7","LOCKHART, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630228","+,,0","19630228","+,,0","","","19630218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","54.6",",,0,18,","","","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-03","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,11,","","","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-04","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,05,","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-05","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,05,","","","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-06","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,17,","","","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-07","29.88583","-97.69167","166.7","LOCKHART, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,03,","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-08","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,09,","","","","","","","89.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-09","29.88583","-97.69167","166.7","LOCKHART, TX US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,16,","","","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-10","29.88583","-97.69167","166.7","LOCKHART, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","","","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-11","29.88583","-97.69167","166.7","LOCKHART, TX US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,08,","","","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1963-12","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631231","+,,0","19631231","+,,0","","","19631213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-01","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640131","+,,0","19640131","+,,0","","","19640130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,30,","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-02","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","4",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19640221",",1,0","19640221",",,0","","","19640224",",,0","","","","","76","1,,0,21,","64",",,0,21,","22.1",",,0,24,","","","","","","","52.1",",,,0","64",",,,0","","","","","",""
"USC00415284","1964-03","29.88583","-97.69167","166.7","LOCKHART, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-04","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,25,","","","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-05","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","","","","","","","26.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-06","29.88583","-97.69167","166.7","LOCKHART, TX US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","123.2",",,0,16,","","","","","","","159.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-07","29.88583","-97.69167","166.7","LOCKHART, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-08","29.88583","-97.69167","166.7","LOCKHART, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,08,","","","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-09","29.88583","-97.69167","166.7","LOCKHART, TX US","","","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","75.9",",,0,23,","","","","","","","268.9",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-10","29.88583","-97.69167","166.7","LOCKHART, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,26,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00415284","1964-11","29.88583","-97.69167","166.7","LOCKHART, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,04,","","","","","","","58.7",",,,0","0",",,,0","","","","","",""
