"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006116257","2002-10","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","","","0.0","2,C","16","3,C","9","3,C","0","3,C","","","0","2,C","12","2,C","0","2,C","1","2,C","0","2,C","20021023",",2,C","","","20021018",",3,C","20021004",",2,C","-4.7","2,C,23,","","","20.7","3,,C,18,","23.8","2,C,04,","","","367.2","2,C","82.3","3,,,C","5.67","2,C","10.11","2,,,C","1.23","2,,,C"
"CA006116257","2002-11","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","","","0.0",",C","23",",C","10",",C","0",",C","","","0",",C","23",",C","3",",C","0",",C","0",",C","20021107",",,C","","","20021110",",,C","20021110",",,C","-11.9",",C,07,","","","22.2",",,C,10,","14.4",",C,10,","","","526.0",",C","100.6",",,,C","0.80",",C","4.65",",,,C","-3.06",",,,C"
"CA006116257","2002-12","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","","","0.0",",C","20",",C","12",",C","0",",C","","","5",",C","28",",C","12",",C","0",",C","0",",C","20021203",",,C","","","20021220",",,C","20021231",",,C","-21.4",",C,03,","","","17.2",",,C,20,","6.4",",C,31,","","","683.1",",C","114.6",",,,C","-3.70",",C","0.43",",,,C","-7.83",",,,C"
"CA006116257","2003-01","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","0.0","C","0.0","3,C","","","","","","","","","14","3,C","28","3,C","26","2,C","0","2,C","0","2,C","20030127",",3,C","","","","","20030108",",2,C","-35.9","3,C,27,","","","","","1.9","2,C,08,","","","851.7","2,C","","","-12.16","3,C","-6.61","2,,,C","-17.70","3,,,C"
"CA006116257","2003-02","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","0.0","C","0.0",",C","20",",C","6",",C","0",",C","","","16",",C","28",",C","23",",C","0",",C","0",",C","20030211",",,C","","","20030204",",,C","20030221",",,C","-31.8",",C,11,","","","15.9",",,C,04,","4.3",",C,21,","","","855.7",",C","47.6",",,,C","-12.23",",C","-5.53",",,,C","-18.93",",,,C"
"CA006116257","2003-03","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","0.0","C","0.0",",C","11","4,C","6","4,C","0","4,C","","","9",",C","25",",C","14",",C","0",",C","0",",C","20030303",",,C","","","20030328",",4,C","20030328",",,C","-32.8",",C,03,","","","15.8","4,,C,28,","14.7",",C,28,","","","694.6",",C","47.5","4,,,C","-4.07",",C","2.03",",,,C","-10.18",",,,C"
"CA006116257","2003-04","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","0.0","C","0.0","1,C","10","4,C","8","4,C","0","4,C","","","0","1,C","23","1,C","5",",C","1",",C","0",",C","20030406",",1,C","","","20030405",",4,C","20030420",",,C","-17.2","1,C,06,","","","13.7","4,,C,05,","23.5",",C,20,","","","467.2",",C","50.2","4,,,C","2.40","1,C","8.04",",,,C","-3.25","1,,,C"
"CA006116257","2003-05","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","0.0","C","0.0","1,C","10","5,C","5","5,C","0","5,C","","","0","1,C","1","1,C","0",",C","4",",C","0",",C","20030503",",1,C","","","20030527",",5,C","20030519",",,C","-0.5","1,C,03,","","","19.0","5,,C,27,","25.9",",C,19,","","","204.9",",C","77.6","5,,,C","11.48","1,C","16.86",",,,C","6.10","1,,,C"
"CA006116257","2003-06","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","14.0","C","14.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","20030601",",,C","","","20030626",",,C","20030626",",,C","2.8",",C,01,","","","22.6",",,C,26,","29.0",",C,26,","","","65.9",",C","85.4",",,,C","16.60",",C","22.18",",,,C","11.02",",,,C"
"CA006116257","2003-07","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","61.0","C","47.0",",C","7",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20030718",",,C","","","20030711",",,C","20030731",",,C","11.3",",C,18,","","","37.6",",,C,11,","28.5",",C,31,","10.5","C","10.5",",C","99.8",",,,C","19.51",",C","24.09",",,,C","14.93",",,,C"
"CA006116257","2003-08","45.35","-80.05","176.0","PARRY SOUND CCG, ON CA","130.1","C","69.1","1,C","7","1,C","4","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","20030828","+,1,C","","","20030803",",1,C","20030821",",1,C","9.4","1,C,28,+","","","44.8","1,,C,03,","30.6","1,C,21,","25.2","C","14.7","1,C","125.0","1,,,C","20.15","1,C","24.82","1,,,C","15.47","1,,,C"
