"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACKN","1999-05","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","19990505",",,U","19990513",",,U","-6.1",",U,05,","19.4",",U,13,","","","386.3",",U","5.87",",U","13.45",",,,U","-1.70",",,,U"
"USR0000ACKN","1999-06","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","4.1",",U","0",",U","1",",U","0",",U","21",",U","0",",U","19990601",",,U","19990613","+,,U","-3.3",",U,01,","29.4",",U,13,+","","","111.6",",U","14.75",",U","23.12",",,,U","6.38",",,,U"
"USR0000ACKN","1999-07","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","2.2",",U","0",",U","0",",U","0",",U","19",",U","0",",U","19990728",",,U","19990715",",,U","0.6",",U,28,","31.1",",U,15,","122.7","U","122.7",",U","14.45",",U","22.46",",,,U","6.43",",,,U"
"USR0000ACKN","1999-08","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","6.1",",U","0",",U","4",",U","0",",U","13",",U","0",",U","19990829",",,U","19990806","+,,U","-1.7",",U,29,","31.1",",U,06,+","297.9","U","175.2",",U","12.88",",U","20.76",",,,U","5.00",",,,U"
"USR0000ACKN","1999-09","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","19990930",",,U","19990912",",,U","-14.4",",U,30,","20.0",",U,12,","686.2","U","388.3",",U","5.39",",U","12.19",",,,U","-1.41",",,,U"
"USR0000ACKN","1999-10","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0",",U","6",",U","31",",U","16",",U","0",",U","0",",U","19991031",",,U","19991003",",,U","-23.9",",U,31,","8.3",",U,03,","1426.3","U","740.1",",U","-5.54",",U","-1.11",",,,U","-9.98",",,,U"
"USR0000ACKN","1999-11","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0",",U","27",",U","30",",U","30",",U","0",",U","0",",U","19991129",",,U","19991120",",,U","-36.1",",U,29,","-5.0",",U,20,","2599.4","U","1173.1",",U","-20.77",",U","-16.73",",,,U","-24.82",",,,U"
"USR0000ACKN","1999-12","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","","","21","5,U","26","5,U","26","5,U","0","5,U","0","5,U","19991218",",5,U","19991227","+,5,U","-40.0","5,U,18,","-3.9","5,U,27,+","","","","","-22.27","7,U","-18.51","5,,,U","-26.03","5,,,U"
"USR0000ACKN","2000-06","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0","3,U","0","3,U","0","3,U","0","3,U","19","3,U","0","3,U","20000620",",3,U","20000625",",3,U","1.1","3,U,20,","30.0","3,U,25,","","","99.6","3,U","14.64","3,U","22.39","3,,,U","6.90","3,,,U"
"USR0000ACKN","2000-07","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","1.1",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20000729",",,U","20000708",",,U","2.2",",U,29,","30.0",",U,08,","114.8","U","114.8",",U","14.67",",U","21.83",",,,U","7.50",",,,U"
"USR0000ACKN","2000-08","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","20000828","+,,U","20000801",",,U","-2.2",",U,28,+","25.6",",U,01,","388.5","U","273.7",",U","9.50",",U","16.21",",,,U","2.80",",,,U"
"USR0000ACKN","2000-09","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0",",U","0",",U","18",",U","3",",U","0",",U","0",",U","20000930",",,U","20000901",",,U","-11.1",",U,30,","17.8",",U,01,","811.8","U","423.3",",U","4.22",",U","9.64",",,,U","-1.20",",,,U"
"USR0000ACKN","2000-10","64.06","-141.9294","871.7","CHICKEN ALASKA, AK US","","","0.0",",U","4",",U","31",",U","18",",U","0",",U","0",",U","20001024",",,U","20001015",",,U","-21.1",",U,24,","8.3",",U,15,","1569.2","U","757.4",",U","-6.10",",U","-0.79",",,,U","-11.41",",,,U"
