"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007076360","1931-01","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0","5,C","","","","","","","","","22","4,C","27","4,C","26","5,C","0","5,C","0","5,C","19310121",",4,C","","","","","19310110",",5,C","-36.7","4,C,21,","","","","","-1.1","5,C,10,","","","927.4","5,C","","","","","-17.46","5,C","-9.78","5,,,C","-25.14","4,,,C"
"CA007076360","1931-02","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","5",",C","19",",C","28",",C","25",",C","0",",C","0",",C","19310202","+,,C","19310208",",,C","19310208",",,C","19310224",",,C","-40.0",",C,02,+","127",",,C,08,","12.7",",,C,08,","4.4",",C,24,","","","913.3",",C","42.0",",,,C","420",",,,C","-14.28",",C","-5.50",",,,C","-23.07",",,,C"
"CA007076360","1931-03","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","3","2,C","3","2,C","0","2,C","3",",C","3",",C","31",",C","9",",C","0",",C","0",",C","19310302",",,C","19310310",",,C","19310310",",2,C","19310323","+,,C","-22.2",",C,02,","76",",,C,10,","7.6","2,,C,10,","11.1",",C,23,+","","","636.1",",C","54.6",",a,,C","546",",a,,C","-2.19",",C","4.32",",,,C","-8.69",",,,C"
"CA007076360","1931-04","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","3",",C","0",",C","25",",C","1",",C","4",",C","0",",C","19310405",",,C","19310426",",,C","19310425",",,C","19310421",",,C","-14.4",",C,05,","114",",,C,26,","24.1",",,C,25,","26.7",",C,21,","","","437.3",",C","75.3",",,,C","261",",,,C","3.76",",C","11.42",",,,C","-3.91",",,,C"
"CA007076360","1931-05","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","5.0","C","5.0",",C","6","4,C","6","4,C","0","4,C","0",",C","0",",C","9",",C","0",",C","13",",C","0",",C","19310517",",,C","19310531","+,,C","19310531",",4,C","19310528",",,C","-5.6",",C,17,","0",",,C,31,+","13.5","4,,C,31,","30.6",",C,28,","","","243.7",",C","140.7",",a,,C","0",",,,C","10.63",",C","18.21",",,,C","3.06",",,,C"
"CA007076360","1931-06","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","19.4","C","14.4",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","19310623","+,,C","19310630","+,,C","19310620",",,C","19310630","+,,C","0.6",",C,23,+","0",",,C,30,+","25.7",",,C,20,","33.3",",C,30,+","","","104.9",",C","99.7",",,,C","0",",,,C","15.32",",C","23.62",",,,C","7.02",",,,C"
"CA007076360","1931-07","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","85.3","C","65.9",",C","19",",C","14",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","19310705","+,,C","19310731","+,,C","19310710",",,C","19310701",",,C","6.1",",C,05,+","0",",,C,31,+","30.5",",,C,10,","34.4",",C,01,","23.6","C","23.6",",C","163.1",",,,C","0",",,,C","19.70",",C","25.73",",,,C","13.67",",,,C"
"CA007076360","1931-08","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","97.4","C","12.1",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19310825",",,C","19310831","+,,C","19310802",",,C","19310816","+,,C","3.9",",C,25,","0",",,C,31,+","20.1",",,C,02,","27.8",",C,16,+","99.5","C","75.9",",C","81.0",",,,C","0",",,,C","16.27",",C","23.26",",,,C","9.29",",,,C"
"CA007076360","1931-09","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","103.2","C","5.8",",C","15",",C","11",",C","2",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","19310918",",,C","19310930","+,,C","19310923",",,C","19310913",",,C","-2.8",",C,18,","0",",,C,30,+","30.0",",,C,23,","31.1",",C,13,","311.5","C","212.0",",C","155.1",",,,C","0",",,,C","11.46",",C","18.59",",,,C","4.33",",,,C"
"CA007076360","1931-10","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","103.2","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","20",",C","0",",C","3",",C","0",",C","19311008",",,C","19311031","+,,C","19311029",",,C","19311004",",,C","-5.6",",C,08,","0",",,C,31,+","17.3",",,C,29,","27.2",",C,04,","685.6","C","374.1",",C","67.2",",,,C","0",",,,C","6.27",",C","12.55",",,,C","-0.02",",,,C"
"CA007076360","1931-11","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","103.2","C","0.0",",C","11",",C","7",",C","0",",C","3",",C","0",",C","25",",C","9",",C","0",",C","0",",C","19311114",",,C","19311129",",,C","19311103",",,C","19311121",",,C","-13.3",",C,14,","38",",,C,29,","10.2",",,C,03,","17.2",",C,21,","1235.4","C","549.8",",C","48.1",",,,C","101",",,,C","0.01",",C","4.70",",,,C","-4.69",",,,C"
"CA007076360","1931-12","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","103.2","C","0.0",",C","10",",C","7",",C","0",",C","7",",C","14",",C","31",",C","26",",C","0",",C","0",",C","19311226",",,C","19311216",",,C","19311216",",,C","19311212",",,C","-27.8",",C,26,","102",",,C,16,","10.2",",,C,16,","5.6",",C,12,","2138.9","C","903.5",",C","46.8",",,,C","468",",,,C","-10.81",",C","-5.21",",,,C","-16.41",",,,C"
"CA007076360","1932-01","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","12","2,C","10","2,C","0","2,C","9",",C","21",",C","30",",C","26",",C","0",",C","0",",C","19320131",",,C","19320127",",,C","19320112",",2,C","19320114",",,C","-33.3",",C,31,","64",",,C,27,","23.9","2,,C,12,","6.7",",C,14,","3055.7","C","916.8",",C","63.5",",a,,C","396",",a,,C","-11.24",",C","-3.29",",,,C","-19.19",",,,C"
"CA007076360","1932-02","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","7",",C","7",",C","0",",C","7",",C","24",",C","29",",C","25",",C","0",",C","0",",C","19320224","+,,C","19320208",",,C","19320208",",,C","19320212",",,C","-34.4",",C,24,+","178",",,C,08,","17.8",",,C,08,","6.7",",C,12,","4053.0","C","997.3",",C","53.3",",,,C","533",",,,C","-16.06",",C","-7.55",",,,C","-24.56",",,,C"
"CA007076360","1932-03","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","11",",C","9",",C","0",",C","7",",C","17",",C","31",",C","21",",C","0",",C","0",",C","19320323",",,C","19320322",",,C","19320322",",,C","19320325",",,C","-31.1",",C,23,","203",",,C,22,","20.3",",,C,22,","8.9",",C,25,","4925.9","C","872.9",",C","91.0",",,,C","763",",,,C","-9.82",",C","-2.53",",,,C","-17.12",",,,C"
"CA007076360","1932-04","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","9",",C","9",",C","1",",C","4",",C","2",",C","28",",C","6",",C","0",",C","0",",C","19320403",",,C","19320413",",,C","19320412",",,C","19320421",",,C","-19.4",",C,03,","114",",,C,13,","28.2",",,C,12,","20.0",",C,21,","5468.7","C","542.8",",C","86.2",",,,C","240",",,,C","0.24",",C","6.34",",,,C","-5.87",",,,C"
"CA007076360","1932-05","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","3.9","C","3.9",",C","5",",C","5",",C","0",",C","0",",C","0",",C","16",",C","0",",C","13",",C","1",",C","19320504",",,C","19320531","+,,C","19320527",",,C","19320516",",,C","-7.8",",C,04,","0",",,C,31,+","11.4",",,C,27,","33.3",",C,16,","5737.8","C","269.1",",C","29.2",",,,C","0",",,,C","9.78",",C","18.14",",,,C","1.41",",,,C"
"CA007076360","1932-06","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","24.5","C","20.6",",C","8",",C","8",",C","1",",C","0",",C","0",",C","2",",C","0",",C","21",",C","0",",C","19320609","+,,C","19320606",",,C","19320622",",,C","19320604",",,C","-1.1",",C,09,+","0",",T,C,06,","25.4",",,C,22,","31.7",",C,04,","5852.7","C","114.9",",C","98.6",",,,C","0",",T,,C","15.19",",C","23.30",",,,C","7.08",",,,C"
"CA007076360","1932-07","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","35.1","C","10.6",",C","6",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19320729",",,C","19320731","+,,C","19320710",",,C","19320721",",,C","3.3",",C,29,","0",",,C,31,+","26.7",",,C,10,","31.1",",C,21,","75.6","C","75.6",",C","77.6",",,,C","0",",,,C","16.24",",C","23.39",",,,C","9.08",",,,C"
"CA007076360","1932-08","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","60.6","C","25.5",",C","17",",C","17",",C","3",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19320817","+,,C","19320831","+,,C","19320827",",,C","19320805",",,C","4.4",",C,17,+","0",",,C,31,+","102.1",",,C,27,","31.1",",C,05,","118.4","C","42.8",",C","305.6",",,,C","0",",,,C","17.77",",C","25.01",",,,C","10.54",",,,C"
"CA007076360","1932-09","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","62.0","C","1.4",",C","9",",C","8",",C","1",",C","0",",C","0",",C","10",",C","0",",C","16",",C","0",",C","19320930","+,,C","19320930","+,,C","19320916",",,C","19320921","+,,C","-2.2",",C,30,+","0",",T,C,30,+","31.2",",,C,16,","26.7",",C,21,+","304.8","C","186.4",",C","139.5",",,,C","0",",T,,C","12.17",",C","19.74",",,,C","4.59",",,,C"
"CA007076360","1932-10","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","62.0","C","0.0",",C","11",",C","10",",C","1",",C","2",",C","0",",C","24",",C","1",",C","1",",C","0",",C","19321030",",,C","19321029",",,C","19321005",",,C","19321004",",,C","-12.2",",C,30,","76",",,C,29,","40.6",",,C,05,","24.4",",C,04,","727.1","C","422.3",",C","120.4",",,,C","114",",,,C","4.71",",C","10.96",",,,C","-1.54",",,,C"
"CA007076360","1932-11","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","62.0","C","0.0",",C","11",",C","9",",C","1",",C","8",",C","11",",C","30",",C","18",",C","0",",C","0",",C","19321127",",,C","19321119",",,C","19321111",",,C","19321106",",,C","-27.8",",C,27,","127",",,C,19,","38.1",",,C,11,","11.1",",C,06,","1496.8","C","769.7",",C","94.7",",,,C","520",",,,C","-7.32",",C","-0.74",",,,C","-13.91",",,,C"
"CA007076360","1932-12","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","62.0","C","0.0",",C","10",",C","7",",C","0",",C","4",",C","13",",C","31",",C","21",",C","0",",C","0",",C","19321217",",,C","19321212",",,C","19321212",",,C","19321226",",,C","-40.0",",C,17,","229",",,C,12,","22.9",",,C,12,","5.6",",C,26,","2415.2","C","918.4",",C","97.0",",,,C","497",",,,C","-11.29",",C","-4.27",",,,C","-18.32",",,,C"
"CA007076360","1933-01","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","6",",C","18",",C","31",",C","29",",C","0",",C","0",",C","19330113",",,C","19330120","+,,C","19330120","+,,C","19330112",",,C","-40.0",",C,13,","102",",,C,20,+","10.2",",,C,20,+","2.8",",C,12,","3349.9","C","934.7",",C","53.0",",,,C","421",",,,C","-11.82",",C","-4.34",",,,C","-19.29",",,,C"
