"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCBD0018","2020-10","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","6",",N","5",",N","1",",N","20201011",",,N","30.2",",,N,11,","65.6",",,,N"
"US1NCBD0018","2020-11","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","9",",N","6",",N","2",",N","20201113",",,N","81.5",",,N,13,","157.2",",,,N"
"US1NCBD0018","2020-12","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","12","4,N","9","4,N","2","4,N","20201225",",4,N","27.2","4,,N,25,","101.1","4,,,N"
"US1NCBD0018","2021-01","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","16","5,N","11","5,N","1","5,N","20210101",",5,N","49.3","5,,N,01,","175.9","5,,,N"
"US1NCBD0018","2021-02","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","14","2,N","10","2,N","2","2,N","20210219",",2,N","83.1","2,,N,19,","227.9",",a,,N"
"US1NCBD0018","2021-03","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","12",",N","5",",N","0",",N","20210317",",,N","18.5",",,N,17,","37.0",",,,N"
"US1NCBD0018","2021-04","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","4","4,N","2","4,N","2","4,N","20210411",",4,N","32.0","4,,N,11,","59.7","4,,,N"
"US1NCBD0018","2021-06","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","17","1,N","14","1,N","1","1,N","20210603",",1,N","43.9","1,,N,03,","158.6","1,,,N"
"US1NCBD0018","2022-01","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","9","4,N","5","4,N","2","4,N","20220103",",4,N","47.8","4,,N,03,","108.8","4,,,N"
"US1NCBD0018","2022-04","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","9",",N","6",",N","1",",N","20220406",",,N","50.3",",,N,06,","82.1",",,,N"
"US1NCBD0018","2023-01","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","10","1,N","7","1,N","1","1,N","20230123",",1,N","38.6","1,,N,23,","105.6","1,,,N"
"US1NCBD0018","2024-01","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","8","4,N","6","4,N","1","4,N","20240110",",4,N","37.8","4,,N,10,","75.6","4,,,N"
"US1NCBD0018","2024-02","34.475401","-78.660664","23.8","CLARKTON 1.0 SSW, NC US","6",",N","3",",N","1",",N","20240213",",,N","27.9",",,N,13,","46.9",",,,N"
