"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418561","1957-05","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","11",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","19570525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,25,","","","","","","","295.6",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-06","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","19570601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","","","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-07","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","19570725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,25,","","","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-08","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","19570831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-09","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","19570907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,07,","","","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-10","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","19571014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,14,","","","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-11","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19571130","+,,0","19571124",",,0","19571106",",,0","","","","","0",",,0,30,+","0",",T,0,24,","25.4",",,0,06,","","","","","","","119.0",",,,0","0",",T,,0","","","","","",""
"USC00418561","1957-12","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","19571225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","","","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-01","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","19580113",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","","","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-02","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","19580228","+,1,0","19580212",",,0","19580210",",,0","","","","","0","1,,0,28,+","25",",,0,12,","6.6",",,0,10,","","","","","","","14.7",",,,0","25",",,,0","","","","","",""
