"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAHMC018","2021-08","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","14","1,N","10","1,N","2","1,N","20210815",",1,N","39.9","1,,N,15,","140.8","1,,,N"
"US1VAHMC018","2021-10","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","","","","","","","","","","","54.2","2,a,,N"
"US1VAHMC018","2021-11","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","8","1,N","6","1,N","0","1,N","20211112",",1,N","9.7","1,,N,12,","39.6","1,,,N"
"US1VAHMC018","2021-12","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","","","","","","","","","","","26.0","4,a,,N"
"US1VAHMC018","2022-01","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","10","1,N","7","1,N","2","1,N","20220117",",1,N","67.3","1,,N,17,","146.5","1,,,N"
"US1VAHMC018","2022-02","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","5","2,N","2","2,N","0","2,N","20220208",",2,N","19.6","2,,N,08,","36.5",",a,,N"
"US1VAHMC018","2022-03","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","11",",N","8",",N","1",",N","20220312",",,N","29.2",",,N,12,","95.0",",,,N"
"US1VAHMC018","2022-04","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","6","4,N","5","4,N","0","4,N","20220419",",4,N","21.8","4,,N,19,","83.1","1,a,,N"
"US1VAHMC018","2022-05","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","16",",N","10",",N","0",",N","20220525",",,N","21.8",",,N,25,","120.3",",,,N"
"US1VAHMC018","2022-06","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","9","2,N","5","2,N","2","2,N","20220628",",2,N","38.6","2,,N,28,","103.9","2,,,N"
"US1VAHMC018","2022-07","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","10",",N","6",",N","2",",N","20220710",",,N","34.0",",,N,10,","115.6",",,,N"
"US1VAHMC018","2022-08","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","13",",N","6",",N","0",",N","20220802",",,N","23.4",",,N,02,","56.5",",,,N"
"US1VAHMC018","2022-09","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","5","5,N","1","5,N","1","5,N","20220912",",5,N","40.1","5,,N,12,","43.0",",a,,N"
"US1VAHMC018","2022-10","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","11",",N","6",",N","1",",N","20221001",",,N","94.0",",,N,01,","131.4",",,,N"
"US1VAHMC018","2022-11","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","10",",N","6",",N","0",",N","20221125",",,N","24.1",",,N,25,","90.4",",,,N"
"US1VAHMC018","2023-01","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","8","3,N","5","3,N","1","3,N","20230126",",3,N","25.7","3,,N,26,","86.2","1,a,,N"
"US1VAHMC018","2023-02","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","7","1,N","5","1,N","1","1,N","20230213",",1,N","35.8","1,,N,13,","59.5","1,,,N"
"US1VAHMC018","2023-03","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","7","3,N","7","3,N","0","3,N","20230329",",3,N","14.2","3,,N,29,","50.7",",a,,N"
"US1VAHMC018","2023-04","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","9",",N","6",",N","0",",N","20230423",",,N","20.6",",,N,23,","66.5",",,,N"
"US1VAHMC018","2023-05","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","10","4,N","7","4,N","1","4,N","20230501",",4,N","45.2","4,,N,01,","102.3","1,a,,N"
"US1VAHMC018","2023-06","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","12","5,N","8","5,N","4","5,N","20230624",",5,N","53.3","5,,N,24,","202.3","5,,,N"
"US1VAHMC018","2023-07","37.053862","-76.356195","3.0","HAMPTON 3.4 W, VA US","","","","","","","","","","","123.1","2,a,,N"
