"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFR0028","2019-09","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","4","5,N","2","5,N","0","5,N","","","","","20190909",",5,N","","","24.9","5,,N,09,","45.2","5,,,N","",""
"US1MOFR0028","2019-10","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","","","","","","","","","","","","","","","","","102.7","1,a,,N","",""
"US1MOFR0028","2019-11","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","","","","","","","","","","","","","","","","","75.4",",a,,N","",""
"US1MOFR0028","2019-12","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","","","","","","","","","","","","","","","","","41.0","5,a,,N","",""
"US1MOFR0028","2020-03","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","","","","","","","","","","","","","","","","","85.2",",a,,N","",""
"US1MOFR0028","2020-04","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","","","","","","","","","","","","","","","","","103.2","1,a,,N","",""
"US1MOFR0028","2020-05","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","16","2,N","9","2,N","1","2,N","","","","","20200517",",2,N","","","37.3","2,,N,17,","128.5","2,,,N","",""
"US1MOFR0028","2020-06","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","10",",N","7",",N","0",",N","","","","","20200623",",,N","","","11.4",",,N,23,","58.0",",,,N","",""
"US1MOFR0028","2020-07","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","10",",N","8",",N","2",",N","","","","","20200720",",,N","","","59.7",",,N,20,","154.4",",,,N","",""
"US1MOFR0028","2020-08","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","7",",N","5",",N","1",",N","","","","","20200809",",,N","","","57.7",",,N,09,","97.1",",,,N","",""
"US1MOFR0028","2020-11","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","7","2,N","6","2,N","1","2,N","","","","","20201122",",2,N","","","29.2","2,,N,22,","103.6",",a,,N","",""
"US1MOFR0028","2020-12","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","","","","","","","","","","","","","","","","","31.2","2,a,,N","",""
"US1MOFR0028","2021-03","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","13",",N","10",",N","1",",N","","","","","20210318",",,N","","","30.0",",,N,18,","111.6",",,,N","",""
"US1MOFR0028","2021-04","38.5244","-90.8067","251.5","LABADIE 2.4 E, MO US","","","","","","","","","","","","","","","","","126.2","1,a,,N","",""
