"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010615","1973-11","49.767","7.05","479.0","DEUSELBACH, GM","","","13","2,S","5","2,S","0","2,S","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19731106",",2,S","19731104",",4,S","","","","","18.0","2,,S,06,","14.0","4,S,04,","","","","","55.8","2,,,S","","","6.58","4,,,S","",""
"GMM00010615","1973-12","49.767","7.05","479.0","DEUSELBACH, GM","","","18","2,S","10","2,S","0","2,S","","","","","","","10","2,S","0","2,S","0","2,S","","","","","19731208",",2,S","19731224","+,2,S","","","","","8.9","2,,S,08,","6.0","2,S,24,+","","","","","61.4","2,,,S","","","1.72","2,,,S","",""
"GMM00010615","1974-01","49.767","7.05","479.0","DEUSELBACH, GM","","","18",",S","5",",S","0",",S","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19740108",",,S","19740112",",2,S","","","","","7.1",",,S,08,","12.0","2,S,12,","","","","","35.7",",,,S","","","5.62","2,,,S","",""
"GMM00010615","1974-02","49.767","7.05","479.0","DEUSELBACH, GM","","","16","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","19740206",",4,S","","","","","","","7.1","4,,S,06,","","","","","","","34.0","4,,,S","","","","","",""
"GMM00010615","1974-03","49.767","7.05","479.0","DEUSELBACH, GM","","","13","3,S","7","3,S","0","3,S","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19740318",",3,S","19740326",",4,S","","","","","11.9","3,,S,18,","18.0","4,S,26,","","","","","52.2","3,,,S","","","9.26","4,,,S","",""
"GMM00010615","1974-04","49.767","7.05","479.0","DEUSELBACH, GM","0.0","2,S","6","1,S","2","1,S","0","1,S","","","0","2,S","4","2,S","0",",S","0",",S","0",",S","19740417","+,2,S","","","19740425",",1,S","19740410",",,S","-1.0","2,S,17,+","","","6.1","1,,S,25,","20.0",",S,10,","","","270.8",",S","13.8","1,,,S","8.58","2,S","13.23",",,,S","3.93","2,,,S"
"GMM00010615","1974-05","49.767","7.05","479.0","DEUSELBACH, GM","0.0","3,S","13",",S","5",",S","0",",S","","","0","2,S","0","2,S","0","1,S","1","1,S","0","1,S","19740507","+,2,S","","","19740504",",,S","19740519",",1,S","1.0","2,S,07,+","","","9.9",",,S,04,","22.0","1,S,19,","","","215.3","1,S","46.3",",,,S","10.53","3,S","15.10","1,,,S","5.97","2,,,S"
"GMM00010615","1974-06","49.767","7.05","479.0","DEUSELBACH, GM","1.3","2,S","16","1,S","7","1,S","0","1,S","","","0","2,S","0","2,S","0",",S","10",",S","0",",S","19740610",",2,S","","","19740629",",1,S","19740626","+,,S","4.0","2,S,10,","","","19.1","1,,S,29,","24.0",",S,26,+","","","122.2",",S","76.5","1,,,S","13.93","2,S","18.60",",,,S","9.25","2,,,S"
"GMM00010615","1974-07","49.767","7.05","479.0","DEUSELBACH, GM","1.0","5,S","17","1,S","12","1,S","0","1,S","","","0","4,S","0","4,S","0","2,S","5","2,S","0","2,S","19740704",",4,S","","","19740713",",1,S","19740731",",2,S","7.0","4,S,04,","","","24.9","1,,S,13,","25.0","2,S,31,","90.7","S","90.7","2,S","105.8","1,,,S","14.73","5,S","18.86","2,,,S","10.59","4,,,S"
"GMM00010615","1974-11","49.767","7.05","479.0","DEUSELBACH, GM","","","21","2,S","11","2,S","0","2,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19741130",",2,S","19741116","+,2,S","","","","","11.4","2,,S,30,","13.0","2,S,16,+","","","","","85.9","2,,,S","","","6.57","2,,,S","",""
"GMM00010615","1975-03","49.767","7.05","479.0","DEUSELBACH, GM","0.0","5,S","20","3,S","8","3,S","0","3,S","","","0","2,S","14","2,S","1","4,S","0","4,S","0","4,S","19750318",",2,S","","","19750327",",3,S","19750302",",4,S","-4.0","2,S,18,","","","11.9","3,,S,27,","12.0","4,S,02,","","","393.2","4,S","51.7","3,,,S","3.08","5,S","5.26","4,,,S","0.90","2,,,S"
"GMM00010615","1975-04","49.767","7.05","479.0","DEUSELBACH, GM","0.0","5,S","13","1,S","9","1,S","0","1,S","","","0","5,S","9","5,S","0","3,S","0","3,S","0","3,S","19750405",",5,S","","","19750403",",1,S","19750429",",3,S","-4.0","5,S,05,","","","10.9","1,,S,03,","21.0","3,S,29,","","","288.8","3,S","51.9","1,,,S","6.67","5,S","10.26","3,,,S","3.08","5,,,S"
"GMM00010615","1975-06","49.767","7.05","479.0","DEUSELBACH, GM","4.8","2,S","17","2,S","10","2,S","0","2,S","","","0","1,S","0","1,S","0","2,S","9","2,S","0","2,S","19750601",",1,S","","","19750624",",2,S","19750613","+,2,S","1.0","1,S,01,","","","15.0","2,,S,24,","26.0","2,S,13,+","","","125.7","2,S","88.6","2,,,S","13.99","2,S","18.36","2,,,S","9.62","1,,,S"
"GMM00010615","1975-08","49.767","7.05","479.0","DEUSELBACH, GM","45.0","5,S","8","1,S","4","1,S","0","1,S","","","0","5,S","0","5,S","0",",S","21",",S","0",",S","19750824",",5,S","","","19750822",",1,S","19750804",",,S","9.0","5,S,24,","","","18.0","1,,S,22,","30.0",",S,04,","","","26.2",",S","43.1","1,,,S","19.01","5,S","24.10",",,,S","13.92","5,,,S"
"GMM00010615","1975-09","49.767","7.05","479.0","DEUSELBACH, GM","3.5","4,S","11","1,S","6","1,S","0","1,S","","","0","4,S","0","4,S","0",",S","6",",S","0",",S","19750927","+,4,S","","","19750926",",1,S","19750902",",,S","7.0","4,S,27,+","","","19.1","1,,S,26,","26.0",",S,02,","","","80.7",",S","67.9","1,,,S","15.26","4,S","19.17",",,,S","11.35","4,,,S"
"GMM00010615","1975-10","49.767","7.05","479.0","DEUSELBACH, GM","0.0","5,S","13",",S","2",",S","0",",S","","","0","4,S","5","4,S","0","1,S","0","1,S","0","1,S","19751029","+,4,S","","","19751018",",,S","19751031",",1,S","-2.0","4,S,29,+","","","6.1",",,S,18,","18.0","1,S,31,","","","288.2","1,S","21.6",",,,S","7.30","5,S","10.87","1,,,S","3.74","4,,,S"
"GMM00010615","1975-11","49.767","7.05","479.0","DEUSELBACH, GM","","","17","2,S","9","2,S","0","2,S","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19751116",",2,S","19751101",",2,S","","","","","17.0","2,,S,16,","13.0","2,S,01,","","","","","74.6","2,,,S","","","5.79","2,,,S","",""
"GMM00010615","1975-12","49.767","7.05","479.0","DEUSELBACH, GM","","","10","1,S","2","1,S","0","1,S","","","","","","","9","5,S","0","5,S","0","5,S","","","","","19751202",",1,S","19751206","+,5,S","","","","","8.1","1,,S,02,","6.0","5,S,06,+","","","","","22.0","1,,,S","","","1.73","5,,,S","",""
"GMM00010615","1976-01","49.767","7.05","479.0","DEUSELBACH, GM","","","25","1,S","10","1,S","0","1,S","","","","","","","8","2,S","0","2,S","0","2,S","","","","","19760123",",1,S","19760111",",2,S","","","","","7.9","1,,S,23,","9.0","2,S,11,","","","","","64.2","1,,,S","","","2.52","2,,,S","",""
"GMM00010615","1976-02","49.767","7.05","479.0","DEUSELBACH, GM","0.0","5,S","8","1,S","4","1,S","0","1,S","","","0","5,S","17","5,S","8","1,S","0","1,S","0","1,S","19760202",",5,S","","","19760213",",1,S","19760229",",1,S","-7.0","5,S,02,","","","7.9","1,,S,13,","12.0","1,S,29,","","","402.0","1,S","24.4","1,,,S","1.77","5,S","4.25","1,,,S","-0.71","5,,,S"
"GMM00010615","1976-03","49.767","7.05","479.0","DEUSELBACH, GM","","","8","1,S","2","1,S","0","1,S","","","0","5,S","16","5,S","4","2,S","0","2,S","0","2,S","19760309","+,5,S","","","19760318",",1,S","19760329",",2,S","-10.0","5,S,09,+","","","9.7","1,,S,18,","14.0","2,S,29,","","","","","21.1","1,,,S","1.99","6,S","5.48","2,,,S","-1.50","5,,,S"
"GMM00010615","1976-04","49.767","7.05","479.0","DEUSELBACH, GM","0.0","2,S","7","1,S","4","1,S","0","1,S","","","0","2,S","10","2,S","0","1,S","0","1,S","0","1,S","19760409",",2,S","","","19760425","+,1,S","19760419",",1,S","-4.0","2,S,09,","","","8.9","1,,S,25,+","20.0","1,S,19,","","","320.8","1,S","27.5","1,,,S","6.98","2,S","11.97","1,,,S","2.00","2,,,S"
"GMM00010615","1976-05","49.767","7.05","479.0","DEUSELBACH, GM","7.7","3,S","8","2,S","3","2,S","0","2,S","","","0",",S","1",",S","0","3,S","6","3,S","0","3,S","19760514",",,S","","","19760513",",2,S","19760509","+,3,S","0.0",",S,14,","","","9.9","2,,S,13,","26.0","3,S,09,+","","","167.0","3,S","25.4","2,,,S","12.73","3,S","17.39","3,,,S","8.06",",,,S"
"GMM00010615","1976-06","49.767","7.05","479.0","DEUSELBACH, GM","54.5","1,S","4",",S","3",",S","0",",S","","","0",",S","0",",S","0","1,S","22","1,S","0","1,S","19760605",",,S","","","19760601",",,S","19760630","+,1,S","3.0",",S,05,","","","23.1",",,S,01,","32.0","1,S,30,+","","","60.2","1,S","38.4",",,,S","18.16","1,S","23.72","1,,,S","12.60",",,,S"
"GMM00010615","1976-07","49.767","7.05","479.0","DEUSELBACH, GM","75.8","5,S","13","2,S","4","2,S","0","2,S","","","0","4,S","0","4,S","0","1,S","21","1,S","1","1,S","19760730","+,4,S","","","19760722","+,2,S","19760716",",1,S","8.0","4,S,30,+","","","15.0","2,,S,22,+","33.0","1,S,16,","32.0","S","32.0","1,S","46.0","2,,,S","19.67","5,S","24.87","1,,,S","14.48","4,,,S"
"GMM00010615","1976-08","49.767","7.05","479.0","DEUSELBACH, GM","8.3","2,S","8","2,S","3","2,S","0","2,S","","","0",",S","0",",S","0","2,S","20","2,S","0","2,S","19760802",",,S","","","19760831",",2,S","19760826",",2,S","7.0",",S,02,","","","11.9","2,,S,31,","28.0","2,S,26,","70.0","S","38.0","2,S","25.3","2,,,S","17.16","2,S","22.52","2,,,S","11.81",",,,S"
"GMM00010615","1976-09","49.767","7.05","479.0","DEUSELBACH, GM","0.0","3,S","11","1,S","4","1,S","0","1,S","","","0","3,S","0","3,S","0",",S","1",",S","0",",S","19760922","+,3,S","","","19760902",",1,S","19760927",",,S","6.0","3,S,22,+","","","18.0","1,,S,02,","22.0",",S,27,","213.5","S","143.5",",S","50.5","1,,,S","12.94","3,S","16.50",",,,S","9.37","3,,,S"
"GMM00010615","1976-10","49.767","7.05","479.0","DEUSELBACH, GM","","","12","3,S","8","3,S","0","3,S","","","","","","","0",",S","0",",S","0",",S","","","","","19761031","+,3,S","19761010","+,,S","","","","","18.0","3,,S,31,+","21.0",",S,10,+","","","","","78.6","3,,,S","","","13.32",",,,S","",""
"GMM00010615","1976-11","49.767","7.05","479.0","DEUSELBACH, GM","","","18",",S","10",",S","1",",S","","","","","","","","","","","","","","","","","19761130",",,S","","","","","","","29.0",",,S,30,","","","","","","","91.6",",,,S","","","","","",""
"GMM00010615","1976-12","49.767","7.05","479.0","DEUSELBACH, GM","","","15","1,S","6","1,S","0","1,S","","","","","","","12","5,S","0","5,S","0","5,S","","","","","19761201",",1,S","19761221",",5,S","","","","","16.0","1,,S,01,","7.0","5,S,21,","","","","","59.9","1,,,S","","","0.85","5,,,S","",""
"GMM00010615","1977-01","49.767","7.05","479.0","DEUSELBACH, GM","","","23","1,S","8","1,S","0","1,S","","","","","","","","","","","","","","","","","19770101",",1,S","","","","","","","10.9","1,,S,01,","","","","","","","64.1","1,,,S","","","","","",""
"GMM00010615","1977-02","49.767","7.05","479.0","DEUSELBACH, GM","","","22",",S","13",",S","0",",S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19770219",",,S","19770222",",3,S","","","","","23.9",",,S,19,","10.0","3,S,22,","","","","","145.2",",,,S","","","5.52","3,,,S","",""
"GMM00010615","1977-03","49.767","7.05","479.0","DEUSELBACH, GM","","","16",",S","7",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19770328",",,S","19770316","+,2,S","","","","","8.4",",,S,28,","16.0","2,S,16,+","","","","","41.4",",,,S","","","9.86","2,,,S","",""
"GMM00010615","1977-04","49.767","7.05","479.0","DEUSELBACH, GM","0.0","4,S","18",",S","6",",S","0",",S","","","0","4,S","14","4,S","0",",S","0",",S","0",",S","19770409",",4,S","","","19770424","+,,S","19770426","+,,S","-4.0","4,S,09,","","","11.9",",,S,24,+","17.0",",S,26,+","","","357.2",",S","67.8",",,,S","4.65","4,S","8.30",",,,S","1.00","4,,,S"
"GMM00010615","1977-05","49.767","7.05","479.0","DEUSELBACH, GM","","","11","3,S","4","3,S","0","3,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19770508",",3,S","19770529",",3,S","","","","","17.0","3,,S,08,","21.0","3,S,29,","","","","","46.9","3,,,S","","","14.54","3,,,S","",""
"GMM00010615","1977-06","49.767","7.05","479.0","DEUSELBACH, GM","4.3",",S","18",",S","9",",S","0",",S","","","0",",S","0",",S","0",",S","7",",S","0",",S","19770602","+,,S","","","19770619","+,,S","19770613",",,S","5.0",",S,02,+","","","14.0",",,S,19,+","28.0",",S,13,","","","125.3",",S","90.2",",,,S","14.30",",S","18.27",",,,S","10.33",",,,S"
"GMM00010615","1977-07","49.767","7.05","479.0","DEUSELBACH, GM","","","12","2,S","4","2,S","1","2,S","","","0","5,S","0","5,S","0","1,S","14","1,S","0","1,S","19770716",",5,S","","","19770725",",2,S","19770712","+,1,S","5.0","5,S,16,","","","38.1","2,,S,25,","27.0","1,S,12,+","","","","","63.4","2,,,S","15.93","6,S","20.37","1,,,S","11.50","5,,,S"
"GMM00010615","1977-08","49.767","7.05","479.0","DEUSELBACH, GM","1.0","1,S","15",",S","6",",S","1",",S","","","0",",S","0",",S","0","1,S","7","1,S","0","1,S","19770802",",,S","","","19770819",",,S","19770806",",1,S","6.0",",S,02,","","","27.9",",,S,19,","25.0","1,S,06,","","","85.0","1,S","88.3",",,,S","15.57","1,S","19.37","1,,,S","11.77",",,,S"
"GMM00010615","1977-09","49.767","7.05","479.0","DEUSELBACH, GM","0.0","2,S","7",",S","3",",S","0",",S","","","0","1,S","0","1,S","0","1,S","4","1,S","0","1,S","19770919","+,1,S","","","19770908",",,S","19770912",",1,S","2.0","1,S,19,+","","","13.0",",,S,08,","23.0","1,S,12,","","","183.8","1,S","21.9",",,,S","11.88","2,S","16.07","1,,,S","7.69","1,,,S"
"GMM00010615","1977-10","49.767","7.05","479.0","DEUSELBACH, GM","","","11","2,S","4","2,S","0","2,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19771028",",2,S","19771022",",3,S","","","","","20.3","2,,S,28,","21.0","3,S,22,","","","","","58.0","2,,,S","","","14.39","3,,,S","",""
"GMM00010615","1977-11","49.767","7.05","479.0","DEUSELBACH, GM","","","21",",S","14",",S","0",",S","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19771104",",,S","19771110",",3,S","","","","","22.1",",,S,04,","15.0","3,S,10,","","","","","133.0",",,,S","","","5.30","3,,,S","",""
"GMM00010615","1977-12","49.767","7.05","479.0","DEUSELBACH, GM","","","20",",S","7",",S","0",",S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19771212",",,S","19771224",",5,S","","","","","10.9",",,S,12,","12.0","5,S,24,","","","","","66.8",",,,S","","","4.77","5,,,S","",""
"GMM00010615","1978-01","49.767","7.05","479.0","DEUSELBACH, GM","","","17","2,S","9","2,S","0","2,S","","","","","","","7","4,S","0","4,S","0","4,S","","","","","19780111",",2,S","19780124","+,4,S","","","","","16.0","2,,S,11,","6.0","4,S,24,+","","","","","65.8","2,,,S","","","1.81","4,,,S","",""
"GMM00010615","1978-02","49.767","7.05","479.0","DEUSELBACH, GM","","","19","3,S","7","3,S","0","3,S","","","0","5,S","17","5,S","14","3,S","0","3,S","0","3,S","19780218",",5,S","","","19780202",",3,S","19780225",",3,S","-11.0","5,S,18,","","","16.0","3,,S,02,","13.0","3,S,25,","","","","","49.6","3,,,S","-0.85","7,S","0.96","3,,,S","-2.65","5,,,S"
"GMM00010615","1978-03","49.767","7.05","479.0","DEUSELBACH, GM","","","21","3,S","11","3,S","0","3,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19780316",",3,S","19780328",",3,S","","","","","15.0","3,,S,16,","14.0","3,S,28,","","","","","104.5","3,,,S","","","7.25","3,,,S","",""
"GMM00010615","1978-04","49.767","7.05","479.0","DEUSELBACH, GM","0.0","5,S","15","2,S","5","2,S","0","2,S","","","0","3,S","8","3,S","0","3,S","0","3,S","0","3,S","19780412",",3,S","","","19780421",",2,S","19780424",",3,S","-4.0","3,S,12,","","","6.1","2,,S,21,","17.0","3,S,24,","","","285.3","3,S","29.8","2,,,S","6.70","5,S","10.67","3,,,S","2.74","3,,,S"
"GMM00010615","1978-05","49.767","7.05","479.0","DEUSELBACH, GM","0.0","4,S","17","1,S","11","1,S","0","1,S","","","0","4,S","0","4,S","0","1,S","3","1,S","0","1,S","19780513",",4,S","","","19780502",",1,S","19780531","+,1,S","2.0","4,S,13,","","","21.1","1,,S,02,","22.0","1,S,31,+","","","207.5","1,S","134.4","1,,,S","10.63","4,S","14.27","1,,,S","7.00","4,,,S"
"GMM00010615","1978-06","49.767","7.05","479.0","DEUSELBACH, GM","3.2","3,S","20",",S","11",",S","0",",S","","","0","3,S","0","3,S","0",",S","7",",S","0",",S","19780613",",3,S","","","19780623",",,S","19780606",",,S","4.0","3,S,13,","","","13.0",",,S,23,","25.0",",S,06,","","","130.2",",S","80.9",",,,S","13.51","3,S","17.50",",,,S","9.52","3,,,S"
"GMM00010615","1978-07","49.767","7.05","479.0","DEUSELBACH, GM","13.8","5,S","15","1,S","11","1,S","0","1,S","","","0","3,S","0","3,S","0","2,S","9","2,S","0","2,S","19780716",",3,S","","","19780709","+,1,S","19780730","+,2,S","5.0","3,S,16,","","","16.0","1,,S,09,+","28.0","2,S,30,+","99.5","S","99.5","2,S","115.8","1,,,S","14.89","5,S","19.10","2,,,S","10.68","3,,,S"
"GMM00010615","1978-08","49.767","7.05","479.0","DEUSELBACH, GM","3.5","2,S","12",",S","7",",S","0",",S","","","0","2,S","0","2,S","0","1,S","6","1,S","0","1,S","19780828",",2,S","","","19780813","+,,S","19780821",",1,S","4.0","2,S,28,","","","14.0",",,S,13,+","26.0","1,S,21,","217.2","S","117.7","1,S","59.8",",,,S","14.32","2,S","18.47","1,,,S","10.17","2,,,S"
"GMM00010615","1978-09","49.767","7.05","479.0","DEUSELBACH, GM","0.0","3,S","13",",S","4",",S","0",",S","","","0","3,S","0","3,S","0",",S","0",",S","0",",S","19780920",",3,S","","","19780926",",,S","19780925","+,,S","3.0","3,S,20,","","","10.9",",,S,26,","21.0",",S,25,+","392.7","S","175.5",",S","48.0",",,,S","11.82","3,S","15.50",",,,S","8.15","3,,,S"
"GMM00010615","1978-10","49.767","7.05","479.0","DEUSELBACH, GM","","","8","1,S","2","1,S","0","1,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19781026",",1,S","19781010",",2,S","","","","","5.1","1,,S,26,","23.0","2,S,10,","","","","","16.0","1,,,S","","","12.66","2,,,S","",""
"GMM00010615","1979-01","49.767","7.05","479.0","DEUSELBACH, GM","","","","","","","","","","","1","3,","28","3,S","","","","","","","19790101",",3,S","","","","","","","-20.0","3,S,01,","","","","","","","","","","","","","","","","","-7.50","3,,,S"
"GMM00010615","1979-03","49.767","7.05","479.0","DEUSELBACH, GM","","","28",",S","16",",S","0",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19790328",",,S","19790315",",1,S","","","","","21.1",",,S,28,","11.0","1,S,15,","","","","","125.7",",,,S","","","6.23","1,,,S","",""
"GMM00010615","1979-04","49.767","7.05","479.0","DEUSELBACH, GM","0.0","3,S","18",",S","11",",S","0",",S","","","0","3,S","9","3,S","0",",S","0",",S","0",",S","19790406",",3,S","","","19790430",",,S","19790415",",,S","-3.0","3,S,06,","","","10.9",",,S,30,","19.0",",S,15,","","","336.0",",S","74.7",",,,S","5.87","3,S","9.40",",,,S","2.33","3,,,S"
"GMM00010615","1979-05","49.767","7.05","479.0","DEUSELBACH, GM","","","16","1,S","10","1,S","1","1,S","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19790531",",1,S","19790531","+,2,S","","","","","32.0","1,,S,31,","27.0","2,S,31,+","","","","","101.3","1,,,S","","","15.28","2,,,S","",""
"GMM00010615","1979-06","49.767","7.05","479.0","DEUSELBACH, GM","9.3","4,S","11",",S","5",",S","1",",S","","","0","4,S","0","4,S","0",",S","8",",S","0",",S","19790616",",4,S","","","19790606",",,S","19790604","+,,S","5.0","4,S,16,","","","34.0",",,S,06,","27.0",",S,04,+","","","77.0",",S","78.8",",,,S","15.56","4,S","19.73",",,,S","11.38","4,,,S"
"GMM00010615","1979-07","49.767","7.05","479.0","DEUSELBACH, GM","7.7","4,S","11","1,S","4","1,S","0","1,S","","","0","2,S","0","2,S","0","2,S","9","2,S","0","2,S","19790703",",2,S","","","19790714","+,1,S","19790728",",2,S","5.0","2,S,03,","","","9.9","1,,S,14,+","28.0","2,S,28,","84.7","S","84.7","2,S","42.8","1,,,S","15.41","4,S","19.83","2,,,S","11.00","2,,,S"
"GMM00010615","1979-08","49.767","7.05","479.0","DEUSELBACH, GM","","","14","4,S","6","4,S","0","4,S","","","0","4,S","0","4,S","0","2,S","7","2,S","0","2,S","19790829","+,4,S","","","19790809",",4,S","19790814","+,2,S","5.0","4,S,29,+","","","19.1","4,,S,09,","26.0","2,S,14,+","","","","","61.2","4,,,S","14.60","6,S","18.41","2,,,S","10.78","4,,,S"
"GMM00010615","1979-09","49.767","7.05","479.0","DEUSELBACH, GM","5.2","2,S","6","1,S","3","1,S","0","1,S","","","0","1,S","0","1,S","0","1,S","7","1,S","0","1,S","19790924","+,1,S","","","19790920",",1,S","19790902","+,1,S","2.0","1,S,24,+","","","9.9","1,,S,20,","25.0","1,S,02,+","","","131.0","1,S","24.1","1,,,S","13.74","2,S","18.10","1,,,S","9.38","1,,,S"
