"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASM0038","2019-04","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","5",",N","1",",N","0",",N","0",",N","0",",N","20190430","+,,N","20190430","+,,N","20190402",",,N","0",",,N,30,+","0",",,N,30,+","2.5",",,N,02,","8.3",",,,N","0",",,,N"
"US1CASM0038","2019-05","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","6","2,N","2","2,N","0","2,N","","","","","","","","","20190516",",2,N","","","","","14.5","2,,N,16,","52.9",",a,,N","",""
"US1CASM0038","2019-06","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","0",",N","0",",N","0",",N","","","","","","","","","20190630","+,,N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
"US1CASM0038","2019-07","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","0",",N","0",",N","0",",N","","","","","","","","","20190709","+,,N","","","","","0.0",",T,N,09,+","0.0",",T,,N","",""
"US1CASM0038","2019-08","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","0",",N","0",",N","0",",N","","","","","","","","","20190820",",,N","","","","","0.0",",T,N,20,","0.0",",T,,N","",""
"US1CASM0038","2019-09","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","3",",N","1",",N","0",",N","","","","","","","","","20190930",",,N","","","","","2.5",",,N,30,","3.8",",,,N","",""
"US1CASM0038","2019-10","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","0",",N","0",",N","0",",N","","","","","","","","","20191031","+,,N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1CASM0038","2019-11","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","3",",N","2",",N","1",",N","","","","","","","","","20191127",",,N","","","","","25.9",",,N,27,","32.0",",,,N","",""
"US1CASM0038","2019-12","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","24","3,N","12","3,N","0","3,N","","","","","","","","","20191208",",3,N","","","","","17.3","3,,N,08,","96.0","3,,,N","",""
"US1CASM0038","2020-01","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","14","4,N","4","4,N","1","4,N","","","","","","","","","20200117",",4,N","","","","","26.2","4,,N,17,","41.4","4,,,N","",""
"US1CASM0038","2020-02","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","0",",N","0",",N","0",",N","","","","","","","","","20200229","+,,N","","","","","0.0",",,N,29,+","0.0",",,,N","",""
"US1CASM0038","2020-03","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","14","1,N","5","1,N","0","1,N","","","","","","","","","20200316",",1,N","","","","","21.6","1,,N,16,","61.7","1,,,N","",""
"US1CASM0038","2020-04","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","3",",N","3",",N","0",",N","","","","","","","","","20200407",",,N","","","","","15.7",",,N,07,","36.1",",,,N","",""
"US1CASM0038","2020-05","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","7",",N","2",",N","0",",N","","","","","","","","","20200518",",,N","","","","","3.6",",,N,18,","9.7",",,,N","",""
"US1CASM0038","2020-06","37.4995974834295","-122.26890563","31.1","SAN CARLOS 0.2 NW, CA US","0",",N","0",",N","0",",N","","","","","","","","","20200630","+,,N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
