"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009S18S","1984-08","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19840830","+,,T","","","","","","","15.2",",,T,30,+","","","","","","","114.0",",,,T","","","","","",""
"USS0009S18S","1984-09","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19840925",",,T","","","","","","","15.2",",,T,25,","","","","","","","65.9",",,,T","","","","","",""
"USS0009S18S","1984-10","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19841002",",,T","","","","","","","20.3",",,T,02,","","","","","","","104.0",",,,T","","","","","",""
"USS0009S18S","1984-11","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19841125",",,T","","","","","","","15.2",",,T,25,","","","","","","","27.9",",,,T","","","","","",""
"USS0009S18S","1984-12","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","19841227",",,T","","","","","","","48.3",",,T,27,","","","","","","","198.3",",,,T","","","","","",""
"USS0009S18S","1985-01","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19850131","+,,T","","","","","","","12.7",",,T,31,+","","","","","","","104.0",",,,T","","","","","",""
"USS0009S18S","1985-02","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19850203",",,T","","","","","","","17.8",",,T,03,","","","","","","","50.8",",,,T","","","","","",""
"USS0009S18S","1985-03","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19850311",",,T","","","","","","","25.4",",,T,11,","","","","","","","88.9",",,,T","","","","","",""
"USS0009S18S","1985-04","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19850427",",,T","","","","","","","17.8",",,T,27,","","","","","","","68.6",",,,T","","","","","",""
"USS0009S18S","1985-05","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19850529",",,T","","","","","","","5.1",",,T,29,","","","","","","","7.6",",,,T","","","","","",""
"USS0009S18S","1985-06","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19850604",",,T","","","","","","","12.7",",,T,04,","","","","","","","20.2",",,,T","","","","","",""
