"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EGM00062337","1985-07","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","19850724",",3,S","","","","","34.4","3,S,24,","","","","","","","","","31.32","3,,,S","",""
"EGM00062337","1985-08","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19850802",",4,S","","","","","18.3","4,S,02,","","","","","","","","","","","","","","","21.84","4,,,S"
"EGM00062337","1986-04","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19860404",",5,S","","","","","10.4","5,S,04,","","","","","","","","","","","","","","","14.65","5,,,S"
"EGM00062337","1986-06","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","6","5,S","19860601",",4,S","","","19860607",",5,S","13.5","4,S,01,","","","37.6","5,S,07,","","","","","","","24.72","8,S","30.86","5,,,S","18.58","4,,,S"
"EGM00062337","1986-07","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19860702",",3,S","","","","","16.3","3,S,02,","","","","","","","","","","","","","","","19.94","3,,,S"
"EGM00062337","1986-08","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","19860813",",3,S","","","","","35.6","3,S,13,","","","","","","","","","32.43","3,,,S","",""
"EGM00062337","1986-09","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19860924",",5,S","","","","","18.1","5,S,24,","","","","","","","","","","","","","","","21.18","5,,,S"
"EGM00062337","1987-05","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","19870507",",5,S","","","","","42.2","5,S,07,","","","","","","","","","27.77","5,,,S","",""
"EGM00062337","1987-06","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","19870623",",5,S","","","","","37.2","5,S,23,","","","","","","","","","29.91","5,,,S","",""
"EGM00062337","1987-07","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","2,S","29","2,S","13","2,S","","","","","19870725",",2,S","","","","","35.8","2,S,25,","","","","","","","","","32.22","2,,,S","",""
"EGM00062337","1987-09","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19870902",",3,S","","","","","32.1","3,S,02,","","","","","","","","","30.23","3,,,S","",""
"EGM00062337","1987-10","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","19871002",",3,S","","","","","32.3","3,S,02,","","","","","","","","","26.53","3,,,S","",""
"EGM00062337","1988-02","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","5,S","5","5,S","0","5,S","","","","","19880228",",5,S","","","","","28.3","5,S,28,","","","","","","","","","19.40","5,,,S","",""
"EGM00062337","1988-03","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","19880325",",5,S","","","","","30.7","5,S,25,","","","","","","","","","20.95","5,,,S","",""
"EGM00062337","1988-06","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19880606",",3,S","","","","","14.0","3,S,06,","","","","","","","","","","","","","","","18.90","3,,,S"
"EGM00062337","1988-07","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","5,S","26","5,S","19","5,S","","","","","19880709",",5,S","","","","","37.7","5,S,09,","","","","","","","","","33.47","5,,,S","",""
"EGM00062337","1988-08","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","19880808",",4,S","","","","","35.6","4,S,08,","","","","","","","","","32.39","4,,,S","",""
"EGM00062337","1988-09","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","4,S","26","4,S","7","4,S","","","","","19880923",",4,S","","","","","34.7","4,S,23,","","","","","","","","","30.98","4,,,S","",""
"EGM00062337","1988-10","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19881028",",1,S","","","","","30.2","1,S,28,","","","","","","","","","27.64","1,,,S","",""
"EGM00062337","1988-11","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","19881107",",4,S","","","","","29.4","4,S,07,","","","","","","","","","23.07","4,,,S","",""
"EGM00062337","1989-02","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19890228",",3,S","","","","","31.7","3,S,28,","","","","","","","","","17.82","3,,,S","",""
"EGM00062337","1989-05","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","19890522",",4,S","","","","","39.5","4,S,22,","","","","","","","","","28.48","4,,,S","",""
"EGM00062337","1989-07","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","8","2,S","19890711",",4,S","","","19890717",",2,S","17.5","4,S,11,","","","33.9","2,S,17,","","","","","","","26.03","6,S","31.51","2,,,S","20.54","4,,,S"
"EGM00062337","1989-08","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","13","5,S","19890810",",4,S","","","19890817","+,5,S","18.4","4,S,10,","","","33.4","5,S,17,+","","","","","","","26.32","9,S","32.11","5,,,S","20.53","4,,,S"
"EGM00062337","1989-09","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","19890930",",2,S","","","","","36.0","2,S,30,","","","","","","","","","30.76","2,,,S","",""
"EGM00062337","1989-10","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","19891001",",1,S","","","","","38.3","1,S,01,","","","","","","","","","28.29","1,,,S","",""
"EGM00062337","1989-11","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","19891108",",2,S","","","","","31.0","2,S,08,","","","","","","","","","25.27","2,,,S","",""
"EGM00062337","1989-12","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19891211",",4,S","","","","","26.7","4,S,11,","","","","","","","","","20.38","4,,,S","",""
"EGM00062337","1990-01","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","0","3,S","0","3,S","0","3,S","2","3,S","0","3,S","19900112",",3,S","","","19900102",",3,S","2.8","3,S,12,","","","25.8","3,S,02,","","","","","","","13.31","6,S","18.36","3,,,S","8.26","3,,,S"
"EGM00062337","1990-02","31.073","33.836","36.9","EL ARISH INTERNATIONAL, EG","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19900217",",4,S","","","","","25.2","4,S,17,","","","","","","","","","19.26","4,,,S","",""
