"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110626","1926-01","59.6644","5.9656","35.0","ETNE, NO","11",",E","6",",E","0",",E","1",",","19260122",",,E","19260125",",,E","90",",,E,22,","24.8",",,E,25,","69.3",",,,E"
"NOE00110626","1926-02","59.6644","5.9656","35.0","ETNE, NO","12",",E","7",",E","1",",E","0",",","19260218","+,,E","19260226",",,E","10",",,E,18,+","27.9",",,E,26,","89.3",",,,E"
"NOE00110626","1926-03","59.6644","5.9656","35.0","ETNE, NO","18",",E","15",",E","3",",E","7",",","19260306",",,E","19260311",",,E","250",",,E,06,","60.5",",,E,11,","246.7",",,,E"
"NOE00110626","1926-04","59.6644","5.9656","35.0","ETNE, NO","13",",E","6",",E","0",",E","0",",","19260430","+,,E","19260415",",,E","0",",,E,30,+","17.3",",,E,15,","52.3",",,,E"
"NOE00110626","1926-05","59.6644","5.9656","35.0","ETNE, NO","16",",E","7",",E","1",",E","0",",","19260531","+,,E","19260531",",,E","0",",,E,31,+","35.3",",,E,31,","89.9",",,,E"
"NOE00110626","1926-06","59.6644","5.9656","35.0","ETNE, NO","13",",E","8",",E","0",",E","0",",","19260630","+,,E","19260621",",,E","0",",,E,30,+","17.9",",,E,21,","67.6",",,,E"
"NOE00110626","1926-07","59.6644","5.9656","35.0","ETNE, NO","10",",E","7",",E","0",",E","0",",","19260731","+,,E","19260719",",,E","0",",,E,31,+","24.5",",,E,19,","97.3",",,,E"
"NOE00110626","1926-08","59.6644","5.9656","35.0","ETNE, NO","17",",E","14",",E","1",",E","0",",","19260831","+,,E","19260821",",,E","0",",,E,31,+","61.4",",,E,21,","253.4",",,,E"
"NOE00110626","1926-09","59.6644","5.9656","35.0","ETNE, NO","19",",E","14",",E","3",",E","0",",","19260930","+,,E","19260906",",,E","0",",,E,30,+","32.0",",,E,06,","208.8",",,,E"
"NOE00110626","1926-10","59.6644","5.9656","35.0","ETNE, NO","21",",E","14",",E","1",",E","11",",","19261031",",,E","19261008",",,E","150",",,E,31,","30.4",",,E,08,","116.2",",,,E"
"NOE00110626","1926-11","59.6644","5.9656","35.0","ETNE, NO","22",",E","17",",E","3",",E","4",",","19261101",",,E","19261105",",,E","140",",,E,01,","48.7",",,E,05,","243.7",",,,E"
"NOE00110626","1926-12","59.6644","5.9656","35.0","ETNE, NO","23",",E","19",",E","6",",E","16",",","19261221",",,E","19261227",",,E","260",",,E,21,","50.5",",,E,27,","337.1",",,,E"
"NOE00110626","1927-01","59.6644","5.9656","35.0","ETNE, NO","21",",E","16",",E","3",",E","8",",","19270102",",,E","19270102",",,E","110",",,E,02,","79.6",",,E,02,","324.8",",,,E"
"NOE00110626","1927-02","59.6644","5.9656","35.0","ETNE, NO","11",",E","8",",E","0",",E","2",",","19270220","+,,E","19270204",",,E","30",",,E,20,+","22.7",",,E,04,","98.8",",,,E"
"NOE00110626","1927-03","59.6644","5.9656","35.0","ETNE, NO","16",",E","10",",E","0",",E","0",",","19270331","+,,E","19270320",",,E","0",",,E,31,+","25.0",",,E,20,","84.3",",,,E"
"NOE00110626","1927-04","59.6644","5.9656","35.0","ETNE, NO","20",",E","13",",E","1",",E","5",",","19270429",",,E","19270417",",,E","180",",,E,29,","30.1",",,E,17,","137.9",",,,E"
"NOE00110626","1927-05","59.6644","5.9656","35.0","ETNE, NO","15",",E","8",",E","0",",E","2",",","19270501",",,E","19270511",",,E","40",",,E,01,","7.9",",,E,11,","43.1",",,,E"
"NOE00110626","1927-06","59.6644","5.9656","35.0","ETNE, NO","19",",E","14",",E","2",",E","0",",","19270630","+,,E","19270612",",,E","0",",,E,30,+","35.3",",,E,12,","135.0",",,,E"
