"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IADW0010","2021-06","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","8",",N","4",",N","1",",N","","","","","","","","","20210621",",,N","","","","","39.6",",,N,21,","68.0",",,,N","",""
"US1IADW0010","2021-07","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","5",",N","4",",N","1",",N","","","0","5,N","","","20210731","+,5,N","20210715",",,N","","","0","5,,N,31,+","62.2",",,N,15,","83.3",",,,N","0","5,,,N"
"US1IADW0010","2021-08","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","11","4,N","7","4,N","1","4,N","","","","","","","","","20210828",",4,N","","","","","43.4","4,,N,28,","123.7","4,,,N","",""
"US1IADW0010","2021-09","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","9","1,N","4","1,N","1","1,N","","","","","","","","","20210921",",1,N","","","","","30.2","1,,N,21,","73.4","1,,,N","",""
"US1IADW0010","2021-10","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","15",",N","8",",N","0",",N","","","","","","","","","20211012",",,N","","","","","23.1",",,N,12,","88.3",",,,N","",""
"US1IADW0010","2021-11","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","4",",N","2",",N","0",",N","","","0","4,N","","","20211130","+,4,N","20211111",",,N","","","0","4,,N,30,+","23.6",",,N,11,","30.9",",,,N","0","4,,,N"
"US1IADW0010","2021-12","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","6","1,N","3","1,N","0","1,N","","","1","5,N","","","20211229",",5,N","20211211",",1,N","","","64","5,,N,29,","8.1","1,,N,11,","25.5","1,,,N","82","5,,,N"
"US1IADW0010","2022-01","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","5",",N","0",",N","0",",N","","","2","2,N","","","20220115",",2,N","20220124",",,N","","","107","2,,N,15,","1.3",",,N,24,","3.6",",,,N","171","2,,,N"
"US1IADW0010","2022-02","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","5",",N","0",",N","0",",N","20",",N","0","2,N","20220204","+,,N","20220225","+,2,N","20220223",",,N","102",",,N,04,+","13","2,,N,25,+","1.8",",,N,23,","4.4",",,,N","26","2,,,N"
"US1IADW0010","2022-03","42.596289","-91.53201","310.6","DUNDEE 1.4 NNE, IA US","12",",N","9",",N","1",",N","","","","","","","","","20220323",",,N","","","","","32.8",",,N,23,","110.4",",,,N","",""
