"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502161","1962-11","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","0.0","5,0","4","1,0","1","1,0","0","1,0","","","3","1,0","15","4,0","26","4,0","21","5,0","0","5,0","0","5,0","2","","19621130",",4,0","","","19621121",",1,0","","","19621102",",1,0","19621111",",5,0","-38.3","4,0,30,","","","51","1,,0,21,","2.5","1,,0,02,","5.6","5,0,11,","","","821.5","5,0","6.6","1,,,0","124","1,,,0","-14.52","5,0","-9.39","5,,,0","-19.65","4,,,0"
"USC00502161","1962-12","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","0.0","5,0","7",",0","4",",0","0",",0","","","3","1,0","20","5,0","26","5,0","24","5,0","0","5,0","0","5,0","2","","19621207",",5,0","","","19621216",",1,0","","","19621216",",,0","19621225",",5,0","-45.6","5,0,07,","","","117","1,,0,16,","7.9",",,0,16,","13.9","5,0,25,","","","1050.3","5,0","21.6",",,,0","214","1,,,0","-22.06","5,0","-16.28","5,,,0","-27.84","5,,,0"
"USC00502161","1963-01","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","0.0","","0.0","4,0","8",",0","4",",0","0",",0","","","4",",0","10","4,0","27","4,0","24","2,0","0","2,0","0","2,0","1","","19630109",",4,0","","","19630114",",,0","","","19630107",",,0","19630120",",2,0","-46.7","4,0,09,","","","84",",,0,14,","6.4",",,0,07,","6.7","2,0,20,","","","861.3","2,0","24.0",",,,0","277",",,,0","-14.31","4,0","-10.33","2,,,0","-18.29","4,,,0"
"USC00502161","1963-02","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","","","7",",0","4",",0","0",",0","","","3","1,0","","","","","","","","","","","","","","","","","19630222",",1,0","","","19630207",",,0","","","","","","","64","1,,0,22,","10.2",",,0,07,","","","","","","","22.4",",,,0","217","1,,,0","","","","","",""
"USC00502161","1963-03","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","","","5",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19630317",",,0","","","19630315","+,,0","","","","","","","13",",,0,17,","3.3",",,0,15,+","","","","","","","11.2",",,,0","28",",,,0","","","","","",""
"USC00502161","1963-04","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","0.0",",0","","","","","","","","","","","4",",0","27",",0","4",",0","0",",0","0",",0","","","19630403",",,0","","","","","","","","","19630430","+,,0","-24.4",",0,03,","","","","","","","11.7",",0,30,+","","","592.8",",0","","","","","-1.43",",0","5.67",",,,0","-8.52",",,,0"
"USC00502161","1963-05","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00502161","1963-11","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","0.0","5,0","3",",0","1",",0","0",",0","1",",0","0",",0","24","4,0","26","4,0","27","3,0","0","3,0","0","3,0","","","19631125",",4,0","19631108",",,0","19631108",",,0","","","19631108",",,0","19631106","+,3,0","-43.3","4,0,25,","25",",,0,08,","23",",,0,08,","24.1",",,0,08,","-5.6","3,0,06,+","","","1060.9","3,0","25.9",",,,0","26",",,,0","-23.84","5,0","-16.06","3,,,0","-31.62","4,,,0"
"USC00502161","1964-01","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","","","3",",0","1",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","19640113",",2,0","","","19640110",",,0","","","","","","","81","2,,0,13,","3.3",",,0,10,","","","","","","","5.9",",,,0","81","2,,,0","","","","","",""
"USC00502161","1964-02","62.08333","-145.3","313.9","COPPER VALLEY SCHOOL, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6","3,a,,0","203","1,a,,0","","","","","",""
