"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006046588","1877-07","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","","","21.4",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","18770706",",,C","18770731","+,,C","18770717",",,C","18770724",",,C","6.1",",C,06,","0",",,C,31,+","13.5",",,C,17,","31.1",",C,24,","41.4","C","41.4",",C","62.0",",,,C","0",",,,C","17.69",",C","23.62",",,,C","11.75",",,,C"
"CA006046588","1877-08","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","","","24.3",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","18770824",",,C","18770831","+,,C","18770827",",,C","18770806",",,C","5.6",",C,24,","0",",,C,31,+","23.6",",,C,27,","30.0",",C,06,","71.2","C","29.8",",C","86.2",",,,C","0",",,,C","18.16",",C","24.40",",,,C","11.91",",,,C"
"CA006046588","1877-09","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","","","0.9",",C","12",",C","8",",C","2",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","18770906",",,C","18770930","+,,C","18770915",",,C","18770903",",,C","-1.1",",C,06,","0",",,C,30,+","33.3",",,C,15,","25.6",",C,03,","240.0","C","168.8",",C","114.1",",,,C","0",",,,C","12.74",",C","18.16",",,,C","7.31",",,,C"
"CA006046588","1877-10","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","","","0.0",",C","11",",C","5",",C","1",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","18771020",",,C","18771031","+,,C","18771003",",,C","18771003",",,C","-5.6",",C,20,","0",",,C,31,+","27.4",",,C,03,","18.9",",C,03,","627.3","C","387.3",",C","58.0",",,,C","0",",,,C","5.84",",C","10.15",",,,C","1.53",",,,C"
"CA006046588","1877-11","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","","","0.0",",C","10",",C","4",",C","0",",C","3",",C","0",",C","26",",C","7",",C","0",",C","0",",C","18771105",",,C","18771102",",,C","18771121",",,C","18771113",",,C","-13.9",",C,05,","64",",,C,02,","21.1",",,C,21,","10.6",",C,13,","1186.1","C","558.8",",C","45.8",",,,C","209",",,,C","-0.30",",C","4.46",",,,C","-5.05",",,,C"
"CA006046588","1877-12","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","","","0.0",",C","8",",C","4",",C","0",",C","1",",C","1",",C","24",",C","8",",C","0",",C","0",",C","18771206",",,C","18771204",",,C","18771223",",,C","18771220",",,C","-21.1",",C,06,","69",",,C,04,","18.3",",,C,23,","9.4",",C,20,","1796.9","C","610.8",",C","35.7",",,,C","95",",,,C","-1.37",",C","2.86",",,,C","-5.60",",,,C"
"CA006046588","1878-01","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","3",",C","11",",C","31",",C","26",",C","0",",C","0",",C","18780105",",,C","18780108","+,,C","18780108","+,,C","18780112",",,C","-28.3",",C,05,","25",",,C,08,+","2.5",",,C,08,+","3.3",",C,12,","2672.5","C","875.6",",C","8.8",",,,C","88",",,,C","-9.91",",C","-4.15",",,,C","-15.68",",,,C"
"CA006046588","1878-02","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","3",",C","28",",C","10",",C","0",",C","0",",C","18780210",",,C","18780219",",,C","18780219",",,C","18780226",",,C","-21.1",",C,10,","107",",,C,19,","10.7",",,C,19,","8.9",",C,26,","3321.6","C","649.1",",C","19.1",",,,C","171",",,,C","-4.85",",C","1.24",",,,C","-10.94",",,,C"
"CA006046588","1878-03","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","2",",C","0",",C","28",",C","1",",C","0",",C","0",",C","18780324",",,C","18780301",",,C","18780315",",,C","18780331",",,C","-13.9",",C,24,","51",",,C,01,","8.9",",,C,15,","11.7",",C,31,","3841.1","C","519.5",",C","29.4",",,,C","100",",,,C","1.57",",C","7.34",",,,C","-4.19",",,,C"
"CA006046588","1878-04","48.4333","-89.2167","195.0","PORT ARTHUR, ON CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","18780404",",,C","18780430","+,,C","18780409",",,C","18780430","+,,C","-5.0",",C,04,","0",",,C,30,+","30.0",",,C,09,","13.3",",C,30,+","4235.8","C","394.7",",C","122.6",",,,C","0",",,,C","5.18",",C","9.40",",,,C","0.95",",,,C"
