"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHTR0013","2022-06","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","11",",N","7",",N","0",",N","","","","","","","","","20220627",",,N","","","","","19.3",",,N,27,","68.4",",,,N","",""
"US1OHTR0013","2022-07","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","12","2,N","8","2,N","1","2,N","","","0",",N","","","20220731","+,,N","20220706",",2,N","","","0",",,N,31,+","33.5","2,,N,06,","100.7","2,,,N","0",",,,N"
"US1OHTR0013","2022-08","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","12",",N","8",",N","1",",N","0","4,N","0",",N","20220831","+,4,N","20220831","+,,N","20220809",",,N","0","4,,N,31,+","0",",,N,31,+","34.0",",,N,09,","85.1",",,,N","0",",,,N"
"US1OHTR0013","2022-09","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","17","3,N","11","3,N","1","3,N","","","","","","","","","20220905",",3,N","","","","","36.3","3,,N,05,","128.0","3,,,N","",""
"US1OHTR0013","2023-03","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","15","3,N","8","3,N","0","3,N","","","1","4,N","","","20230314",",4,N","20230304",",3,N","","","58","4,,N,14,","22.6","3,,N,04,","76.8","3,,,N","96","4,,,N"
"US1OHTR0013","2023-04","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","10",",N","7",",N","0",",N","","","","","","","","","20230423",",,N","","","","","22.9",",,N,23,","92.7",",,,N","",""
"US1OHTR0013","2023-06","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","11",",N","6",",N","0",",N","","","","","","","","","20230614",",,N","","","","","16.0",",,N,14,","54.1",",,,N","",""
"US1OHTR0013","2023-07","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","13",",N","8",",N","3",",N","","","","","","","","","20230713",",,N","","","","","37.1",",,N,13,","174.1",",,,N","",""
"US1OHTR0013","2023-08","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","11",",N","8",",N","1",",N","","","","","","","","","20230808",",,N","","","","","29.7",",,N,08,","148.6",",,,N","",""
"US1OHTR0013","2023-11","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","5","4,N","4","4,N","0","4,N","","","0","5,N","","","20231129",",5,N","20231118",",4,N","","","23","5,,N,29,","21.6","4,,N,18,","47.6","4,,,N","47","5,,,N"
"US1OHTR0013","2023-12","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","14","2,N","8","2,N","0","2,N","","","","","","","","","20231210",",2,N","","","","","15.7","2,,N,10,","68.6","2,,,N","",""
"US1OHTR0013","2024-02","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","6","3,N","3","3,N","0","3,N","","","","","","","","","20240228",",3,N","","","","","18.8","3,,N,28,","30.5","3,,,N","",""
"US1OHTR0013","2024-03","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","15","2,N","11","2,N","0","2,N","","","","","","","","","20240306",",2,N","","","","","23.1","2,,N,06,","90.2","2,,,N","",""
"US1OHTR0013","2024-04","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","19","1,N","10","1,N","2","1,N","","","","","","","","","20240403",",1,N","","","","","40.1","1,,N,03,","154.0","1,,,N","",""
"US1OHTR0013","2024-05","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","12",",N","10",",N","1",",N","","","","","","","","","20240526",",,N","","","","","26.2",",,N,26,","118.8",",,,N","",""
"US1OHTR0013","2024-06","41.343012","-80.705935","322.2","CORTLAND 1.2 NE, OH US","12",",N","7",",N","0",",N","","","","","","","","","20240619",",,N","","","","","19.3",",,N,19,","95.3",",,,N","",""
