"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361805","1954-07","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00361805","1954-08","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","","","19.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19540827",",,0","19540831","+,,0","19540831","+,,0","19540825",",,0","19540824",",,0","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","31.7",",0,24,","","","45.6",",0","76.9",",,,0","0",",,,0","17.48",",0","23.93",",,,0","11.03",",,,0"
"USC00361805","1954-09","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","","","19.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","1",",0","19540924",",,0","19540930","+,,0","19540930","+,,0","19540922",",,0","19540905",",,0","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,22,","32.2",",0,05,","","","106.1",",0","59.0",",,,0","0",",,,0","15.45",",0","21.40",",,,0","9.50",",,,0"
"USC00361805","1954-10","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","","","9.2",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","19541020",",,0","19541031","+,,0","19541031","+,,0","19541016",",,0","19541012",",,0","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,16,","27.2",",0,12,","","","249.5",",0","122.2",",,,0","0",",,,0","10.58",",0","16.06",",,,0","5.10",",,,0"
"USC00361805","1954-11","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","","","0.0",",0","17",",0","9",",0","0",",0","13",",0","7",",0","0",",0","26",",0","0",",0","0",",0","0",",0","19541106",",,0","19541104",",,0","19541129",",,0","19541121",",,0","19541117",",,0","-8.3",",0,06,","178",",,0,04,","81",",,0,29,","13.2",",,0,21,","16.1",",0,17,","","","478.0",",0","69.9",",,,0","427",",,,0","2.40",",0","6.44",",,,0","-1.64",",,,0"
"USC00361805","1954-12","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","","","0.0","3,0","16","4,0","8","4,0","0","4,0","26","5,0","7","4,0","2","3,0","27","3,0","15","3,0","0","3,0","0","3,0","19541221",",3,0","19541225","+,5,0","19541205",",4,0","19541215",",4,0","19541227",",3,0","-22.2","3,0,21,","305","5,,0,25,+","71","4,,0,05,","24.9","4,,0,15,","10.6","3,0,27,","","","624.7","3,0","97.3",",a,,0","304","4,,,0","-3.98","3,0","-0.10","3,,,0","-7.85","3,,,0"
"USC00361805","1955-01","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","0.0","0","0.0",",0","17",",0","7",",0","0",",0","31",",0","7",",0","6",",0","30",",0","24",",0","0",",0","0",",0","19550128",",,0","19550131","+,,0","19550127",",,0","19550106",",,0","19550102",",,0","-21.7",",0,28,","254",",,0,31,+","64",",,0,27,","10.7",",,0,06,","6.1",",0,02,","","","778.6",",0","46.8",",,,0","279",",,,0","-6.78",",0","-2.65",",,,0","-10.91",",,,0"
"USC00361805","1955-02","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","28",",0","7",",0","4",",0","25",",0","13",",0","0",",0","0",",0","19550203",",,0","19550218","+,,0","19550212",",,0","19550223",",,0","19550220",",,0","-24.4",",0,03,","457",",,0,18,+","102",",,0,12,","11.2",",,0,23,","11.1",",0,20,","","","623.7",",0","58.2",",,,0","355",",,,0","-3.94",",0","1.03",",,,0","-8.91",",,,0"
"USC00361805","1955-03","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","0.0","0","0.0",",0","21",",0","11",",0","0",",0","12",",0","8",",0","1",",0","25",",0","5",",0","0",",0","0",",0","19550308",",,0","19550328",",,0","19550327",",,0","19550304",",,0","19550310",",,0","-18.3",",0,08,","127",",,0,28,","51",",,0,27,","23.4",",,0,04,","16.7",",0,10,","","","542.2",",0","121.5",",,,0","278",",,,0","0.84",",0","6.55",",,,0","-4.87",",,,0"
"USC00361805","1955-04","41.8","-78.05","677.0","COUDERSPORT 2 NW, PA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","19550408",",,0","19550430","+,,0","19550407",",,0","19550425",",,0","19550419",",,0","-7.8",",0,08,","0",",,0,30,+","0",",T,0,07,","14.0",",,0,25,","25.6",",0,19,","","","254.3",",0","48.4",",,,0","0",",T,,0","9.86",",0","16.55",",,,0","3.16",",,,0"
