"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASN0117","2022-10","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","10",",N","7",",N","2",",N","20221031",",,N","49.0",",,N,31,","157.5",",,,N"
"US1WASN0117","2022-11","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","17","1,N","10","1,N","3","1,N","20221105",",1,N","56.4","1,,N,05,","247.8","1,,,N"
"US1WASN0117","2022-12","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","17","3,N","13","3,N","4","3,N","20221228",",3,N","49.8","3,,N,28,","256.0","3,,,N"
"US1WASN0117","2023-01","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","24","1,N","13","1,N","0","1,N","20230114",",1,N","19.6","1,,N,14,","151.5","1,,,N"
"US1WASN0117","2023-02","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","19","1,N","14","1,N","3","1,N","20230220",",1,N","33.3","1,,N,20,","186.4","1,,,N"
"US1WASN0117","2023-03","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","21",",N","10",",N","1",",N","20230313",",,N","30.0",",,N,13,","128.4",",,,N"
"US1WASN0117","2023-04","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","24",",N","15",",N","0",",N","20230412",",,N","23.9",",,N,12,","201.4",",,,N"
"US1WASN0117","2023-05","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","9",",N","4",",N","0",",N","20230505",",,N","5.6",",,N,05,","22.6",",,,N"
"US1WASN0117","2023-06","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","11","1,N","5","1,N","0","1,N","20230610",",1,N","10.2","1,,N,10,","30.7","1,,,N"
"US1WASN0117","2023-07","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","4","1,N","2","1,N","0","1,N","20230725",",1,N","11.7","1,,N,25,","18.1","1,,,N"
"US1WASN0117","2023-08","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","7",",N","3",",N","0",",N","20230823",",,N","16.3",",,N,23,","33.9",",,,N"
"US1WASN0117","2023-09","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","11",",N","8",",N","1",",N","20230926",",,N","26.2",",,N,26,","121.0",",,,N"
"US1WASN0117","2023-10","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","17",",N","7",",N","1",",N","20231017",",,N","31.5",",,N,17,","97.9",",,,N"
"US1WASN0117","2023-11","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","17",",N","11",",N","4",",N","20231111",",,N","40.4",",,N,11,","240.5",",,,N"
"US1WASN0117","2023-12","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","24",",N","16",",N","5",",N","20231205",",,N","97.8",",,N,05,","355.1",",,,N"
"US1WASN0117","2024-01","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","21","4,N","17","4,N","2","4,N","20240128",",4,N","60.5","4,,N,28,","309.9","2,a,,N"
"US1WASN0117","2024-02","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","25",",N","12",",N","1",",N","20240229",",,N","51.8",",,N,29,","176.2",",,,N"
"US1WASN0117","2024-03","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","20","1,N","16","1,N","0","1,N","20240310",",1,N","19.8","1,,N,10,","166.5","1,,,N"
"US1WASN0117","2024-04","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","20",",N","14",",N","1",",N","20240426",",,N","27.9",",,N,26,","160.3",",,,N"
"US1WASN0117","2024-05","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","19",",N","10",",N","1",",N","20240522",",,N","25.7",",,N,22,","114.5",",,,N"
"US1WASN0117","2024-06","48.2767","-121.81723","96.6","ARLINGTON 16.3 ENE, WA US","15",",N","8",",N","1",",N","20240603",",,N","45.0",",,N,03,","128.4",",,,N"
