"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400636","2005-03","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","","","","","","","","","","","21",",C","31",",C","29",",C","0",",C","0",",C","20050328",",,C","","","","","","","20050316",",,C","-28.9",",C,28,","","","","","","","0.9",",C,16,","","","1071.5",",C","","","","","-16.23",",C","-12.59",",,,C","-19.88",",,,C","","","",""
"CA002400636","2005-05","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","9",",C","1",",C","0",",C","22",",C","1",",C","0",",C","31",",C","18",",C","0",",C","0",",C","20050501",",,C","20050518","+,,C","20050519",",,C","20050519",",,C","20050523",",,C","-14.0",",C,01,","140",",,C,18,+","46",",,C,19,","4.6",",,C,19,","8.5",",C,23,","","","679.2",",C","14.0",",,,C","140",",,,C","-3.58",",C","-1.38",",,,C","-5.77",",,,C","","","",""
"CA002400636","2005-06","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20050601",",,C","20050606","+,,C","20050630","+,,C","","","20050614",",,C","-3.0",",C,01,","20",",,C,06,+","0",",,C,30,+","","","12.5",",C,14,","","","449.6",",C","","","0",",,,C","3.35",",C","6.49",",,,C","0.20",",,,C","","","",""
"CA002400636","2005-07","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20050702",",,C","20050702","+,,C","20050731","+,,C","20050719",",,C","20050714",",,C","0.4",",C,02,","10",",,C,02,+","0",",,C,31,+","17.8",",,C,19,","18.2",",C,14,","376.4","C","376.4",",C","33.2",",,,C","0",",,,C","6.19",",C","9.41",",,,C","2.97",",,,C","","","",""
"CA002400636","2005-08","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","20050810","+,,C","20050831","+,,C","20050831","+,,C","20050804",",,C","20050821",",,C","0.0",",C,10,+","0",",,C,31,+","0",",,C,31,+","12.0",",,C,04,","14.3",",C,21,","760.5","C","384.1",",C","48.6",",,,C","0",",,,C","5.94",",C","8.72",",,,C","3.16",",,,C","","","",""
"CA002400636","2005-09","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","","","","","","","0",",","","","0",",C","16",",C","0",",C","0",",C","0",",C","20050930",",,C","20050930","+,,C","","","","","20050908",",,C","-2.3",",C,30,","0",",,C,30,+","","","","","11.4",",C,08,","1241.0","C","480.5",",C","","","","","2.32",",C","4.44",",,,C","0.19",",,,C","","","",""
"CA002400636","2005-10","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","8",",C","5",",C","0",",C","31",",C","5",",C","0",",C","27",",C","9",",C","0",",C","0",",C","20051031",",,C","20051004","+,,C","20051013",",,C","20051013",",,C","20051022",",,C","-7.9",",C,31,","180",",,C,04,+","130",",,C,13,","13.0",",,C,13,","4.8",",C,22,","1836.8","C","595.8",",C","39.4",",,,C","394",",,,C","-0.89",",C","0.71",",,,C","-2.48",",,,C","","","",""
"CA002400636","2005-11","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","","","","","","","28","2,","","","2",",C","30",",C","30",",C","0",",C","0",",C","20051123",",,C","20051130","+,2,C","","","","","20051114",",,C","-20.5",",C,23,","160","2,,C,30,+","","","","","-0.4",",C,14,","2603.2","C","766.4",",C","","","","","-7.22",",C","-4.77",",,,C","-9.66",",,,C","","","",""
"CA002400636","2005-12","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","","","","","","","","","","","24",",C","31",",C","31",",C","0",",C","0",",C","20051222",",,C","","","","","","","20051202",",,C","-26.5",",C,22,","","","","","","","-5.0",",C,02,","3740.1","C","1136.9",",C","","","","","-18.34",",C","-15.75",",,,C","-20.93",",,,C","","","",""
"CA002400636","2006-01","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20060125",",,C","","","20060131","+,,C","20060131","+,,C","20060118",",,C","-30.4",",C,25,","","","0",",,C,31,+","0.0",",,C,31,+","-12.0",",C,18,","4995.9","C","1255.8",",C","0.0",",,,C","0",",,,C","-22.18",",C","-19.04",",,,C","-25.31",",,,C","","","",""
"CA002400636","2006-02","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","26",",C","28",",C","26",",C","0",",C","0",",C","20060221","+,,C","","","20060228","+,,C","20060228","+,,C","20060227",",,C","-31.2",",C,21,+","","","0",",,C,28,+","0.0",",,C,28,+","1.6",",C,27,","6087.8","C","1091.9",",C","0.0",",,,C","0",",,,C","-20.66",",C","-17.44",",,,C","-23.88",",,,C","","","",""
"CA002400636","2006-03","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","19",",C","31",",C","31",",C","0",",C","0",",C","20060330",",,C","","","20060326","+,,C","20060326","+,,C","20060302",",,C","-22.9",",C,30,","","","0",",T,C,26,+","0.0",",T,C,26,+","-2.0",",C,02,","7134.7","C","1046.9",",C","0.0",",T,,C","0",",T,,C","-15.44",",C","-12.52",",,,C","-18.36",",,,C","","","",""
"CA002400636","2006-04","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","30",",C","5",",C","4",",C","30",",C","30",",C","0",",C","0",",C","20060413",",,C","20060427","+,,C","20060424",",,C","20060424",",,C","20060430",",,C","-23.2",",C,13,","700",",,C,27,+","200",",,C,24,","20.0",",,C,24,","-0.1",",C,30,","8000.5","C","865.8",",C","68.1",",,,C","681",",,,C","-10.53",",C","-7.28",",,,C","-13.78",",,,C","","","",""
"CA002400636","2006-05","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0","2,C","0",",C","30",",C","13",",C","0",",C","0",",C","20060505",",,C","","","20060531","+,2,C","20060531","+,,C","20060528",",,C","-11.8",",C,05,","","","0","2,,C,31,+","0.0",",,C,31,+","5.3",",C,28,","8641.6","C","641.1",",C","0.0",",,,C","0","2,,,C","-2.35",",C","-0.48",",,,C","-4.21",",,,C","","","",""
"CA002400636","2006-06","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","","","2",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20060603",",,C","","","20060626",",,C","20060623",",,C","20060628",",,C","-2.6",",C,03,","","","105",",,C,26,","17.3",",,C,23,","14.1",",C,28,","9105.0","C","463.4",",C","56.9",",,,C","189",",,,C","2.89",",C","5.69",",,,C","0.08",",,,C","","","",""
"CA002400636","2006-07","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20060708",",,C","20060731","+,,C","20060731","+,,C","20060716",",,C","20060726","+,,C","1.7",",C,08,","0",",,C,31,+","0",",,C,31,+","12.6",",,C,16,","18.2",",C,26,+","322.0","C","322.0",",C","59.6",",,,C","0",",,,C","7.95",",C","11.50",",,,C","4.39",",,,C","","","",""
"CA002400636","2006-08","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20060831",",,C","20060831","+,,C","20060831","+,,C","20060806",",,C","20060811",",,C","2.0",",C,31,","0",",,C,31,+","0",",,C,31,+","2.6",",,C,06,","19.6",",C,11,","622.8","C","300.8",",C","5.6",",,,C","0",",,,C","8.63",",C","12.04",",,,C","5.22",",,,C","","","",""
"CA002400636","2006-09","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","17",",C","3",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20060916",",,C","20060930","+,,C","20060930","+,,C","20060912",",,C","20060901",",,C","-1.3",",C,16,","0",",,C,30,+","0",",,C,30,+","14.4",",,C,12,","12.1",",C,01,","1080.7","C","457.9",",C","34.5",",,,C","0",",,,C","3.07",",C","5.16",",,,C","0.98",",,,C","","","",""
"CA002400636","2006-10","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0","1,C","17",",C","6",",C","0",",C","","","4",",C","0","1,C","27","1,C","12",",C","0",",C","0",",C","20061031",",1,C","","","20061013",",,C","20061006",",,C","20061006",",,C","-7.3","1,C,31,","","","58",",,C,13,","13.8",",,C,06,","2.9",",C,06,","1659.5","C","578.8",",C","46.6",",,,C","278",",,,C","-0.97","1,C","0.46",",,,C","-2.40","1,,,C","","","",""
"CA002400636","2006-11","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","","","9",",C","0",",C","30",",C","30",",C","0",",C","0",",C","20061130",",,C","","","20061114",",,C","20061114",",,C","20061115",",,C","-17.0",",C,30,","","","92",",,C,14,","9.2",",,C,14,","-0.5",",C,15,","2424.8","C","765.3",",C","49.8",",,,C","498",",,,C","-7.18",",C","-5.46",",,,C","-8.89",",,,C","","","",""
"CA002400636","2006-12","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","4",",C","23",",C","31",",C","31",",C","0",",C","0",",C","20061223",",,C","","","20061214",",,C","20061214",",,C","20061215",",,C","-27.2",",C,23,","","","78",",,C,14,","7.8",",,C,14,","-2.0",",C,15,","3498.5","C","1073.7",",C","27.8",",,,C","278",",,,C","-16.30",",C","-13.67",",,,C","-18.93",",,,C","","","",""
"CA002400636","2007-01","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","","","7",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","20070101",",,C","20070101",",,C","","","","","","","50",",,C,01,","5.0",",,C,01,","","","","","","","14.3",",,,C","143",",,,C","","","","","","","","","",""
"CA002400636","2007-02","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","","","2",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","20070217",",,C","20070217",",,C","","","","","","","9",",,C,17,","0.9",",,C,17,","","","","","","","1.3",",,,C","13",",,,C","","","","","","","","","",""
"CA002400636","2007-03","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","3",",C","1",",C","0",",C","","","1",",C","24",",C","31",",C","31",",C","0",",C","0",",C","20070305",",,C","","","20070329",",,C","20070329",",,C","20070329",",,C","-35.3",",C,05,","","","25",",,C,29,","2.5",",,C,29,","-3.6",",C,29,","","","1266.2",",C","4.3",",,,C","43",",,,C","-22.51",",C","-19.29",",,,C","-25.73",",,,C","","","",""
"CA002400636","2007-04","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","9",",C","30",",C","30",",C","0",",C","0",",C","20070402",",,C","","","20070417",",,C","20070417",",,C","20070417",",,C","-27.7",",C,02,","","","16",",,C,17,","1.6",",,C,17,","-1.1",",C,17,","","","908.4",",C","3.5",",,,C","35",",,,C","-11.95",",C","-8.98",",,,C","-14.91",",,,C","","","",""
"CA002400636","2007-05","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","","","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","0",",C","31",",C","30",",C","0",",C","0",",C","20070506",",,C","","","20070523","+,,C","20070523","+,,C","20070527",",,C","-13.6",",C,06,","","","9",",,C,23,+","0.9",",,C,23,+","0.4",",C,27,","","","792.3",",C","3.0",",,,C","30",",,,C","-7.23",",C","-4.76",",,,C","-9.69",",,,C","","","",""
