"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037058","1936-01","44.15","43.467","302.0","GEORGIEVSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360131",",,I","","","","","","","2.4",",,I,31,","","","","","","","3.8",",,,I","","","","","",""
"RSM00037058","1936-02","44.15","43.467","302.0","GEORGIEVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360208",",,I","","","","","","","4.2",",,I,08,","","","","","","","13.0",",,,I","","","","","",""
"RSM00037058","1936-03","44.15","43.467","302.0","GEORGIEVSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360321",",,I","","","","","","","3.6",",,I,21,","","","","","","","8.6",",,,I","","","","","",""
"RSM00037058","1936-04","44.15","43.467","302.0","GEORGIEVSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360420",",,I","","","","","","","7.8",",,I,20,","","","","","","","35.1",",,,I","","","","","",""
"RSM00037058","1936-05","44.15","43.467","302.0","GEORGIEVSK, RS","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19360527",",,I","","","","","","","37.8",",,I,27,","","","","","","","106.0",",,,I","","","","","",""
"RSM00037058","1936-06","44.15","43.467","302.0","GEORGIEVSK, RS","","","16",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19360619",",,I","","","","","","","29.7",",,I,19,","","","","","","","123.0",",,,I","","","","","",""
"RSM00037058","1936-07","44.15","43.467","302.0","GEORGIEVSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360708",",,I","","","","","","","11.4",",,I,08,","","","","","","","17.8",",,,I","","","","","",""
"RSM00037058","1936-08","44.15","43.467","302.0","GEORGIEVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360829",",,I","","","","","","","4.8",",,I,29,","","","","","","","11.5",",,,I","","","","","",""
"RSM00037058","1936-09","44.15","43.467","302.0","GEORGIEVSK, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19360919",",,I","","","","","","","32.3",",,I,19,","","","","","","","69.6",",,,I","","","","","",""
"RSM00037058","1936-10","44.15","43.467","302.0","GEORGIEVSK, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19361016",",,I","","","","","","","16.6",",,I,16,","","","","","","","65.3",",,,I","","","","","",""
"RSM00037058","1936-11","44.15","43.467","302.0","GEORGIEVSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19361121",",,I","","","","","","","8.1",",,I,21,","","","","","","","23.9",",,,I","","","","","",""
"RSM00037058","1936-12","44.15","43.467","302.0","GEORGIEVSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19361207",",,I","","","","","","","6.2",",,I,07,","","","","","","","24.6",",,,I","","","","","",""
"RSM00037058","1937-01","44.15","43.467","302.0","GEORGIEVSK, RS","","","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370122",",,I","","","","","","","6.0",",,I,22,","","","","","","","27.9",",,,I","","","","","",""
"RSM00037058","1937-02","44.15","43.467","302.0","GEORGIEVSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370225",",,I","","","","","","","6.8",",,I,25,","","","","","","","20.9",",,,I","","","","","",""
"RSM00037058","1937-03","44.15","43.467","302.0","GEORGIEVSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370320",",,I","","","","","","","12.0",",,I,20,","","","","","","","26.1",",,,I","","","","","",""
"RSM00037058","1937-04","44.15","43.467","302.0","GEORGIEVSK, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370407",",,I","","","","","","","17.0",",,I,07,","","","","","","","57.3",",,,I","","","","","",""
"RSM00037058","1937-05","44.15","43.467","302.0","GEORGIEVSK, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19370531",",,I","","","","","","","15.4",",,I,31,","","","","","","","77.1",",,,I","","","","","",""
"RSM00037058","1937-06","44.15","43.467","302.0","GEORGIEVSK, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19370608",",,I","","","","","","","10.8",",,I,08,","","","","","","","66.6",",,,I","","","","","",""
"RSM00037058","1937-07","44.15","43.467","302.0","GEORGIEVSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370729",",,I","","","","","","","1.8",",,I,29,","","","","","","","4.4",",,,I","","","","","",""
"RSM00037058","1937-08","44.15","43.467","302.0","GEORGIEVSK, RS","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19370822",",,I","","","","","","","32.0",",,I,22,","","","","","","","119.2",",,,I","","","","","",""
"RSM00037058","1937-09","44.15","43.467","302.0","GEORGIEVSK, RS","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19370907",",,I","","","","","","","34.5",",,I,07,","","","","","","","61.8",",,,I","","","","","",""
"RSM00037058","1937-10","44.15","43.467","302.0","GEORGIEVSK, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19371017",",,I","","","","","","","11.8",",,I,17,","","","","","","","30.1",",,,I","","","","","",""
"RSM00037058","1937-11","44.15","43.467","302.0","GEORGIEVSK, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19371103",",,I","","","","","","","8.9",",,I,03,","","","","","","","30.9",",,,I","","","","","",""
"RSM00037058","1937-12","44.15","43.467","302.0","GEORGIEVSK, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19371226",",,I","","","","","","","3.1",",,I,26,","","","","","","","20.4",",,,I","","","","","",""
"RSM00037058","1938-01","44.15","43.467","302.0","GEORGIEVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380102",",,I","","","","","","","4.2",",,I,02,","","","","","","","10.0",",,,I","","","","","",""
"RSM00037058","1938-02","44.15","43.467","302.0","GEORGIEVSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380226",",,I","","","","","","","11.0",",,I,26,","","","","","","","42.8",",,,I","","","","","",""
"RSM00037058","1938-03","44.15","43.467","302.0","GEORGIEVSK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380311",",,I","","","","","","","14.5",",,I,11,","","","","","","","29.9",",,,I","","","","","",""
"RSM00037058","1938-04","44.15","43.467","302.0","GEORGIEVSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380428",",,I","","","","","","","13.6",",,I,28,","","","","","","","31.9",",,,I","","","","","",""
"RSM00037058","1938-05","44.15","43.467","302.0","GEORGIEVSK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19380513",",,I","","","","","","","11.4",",,I,13,","","","","","","","49.9",",,,I","","","","","",""
"RSM00037058","1938-06","44.15","43.467","302.0","GEORGIEVSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19380622",",,I","","","","","","","16.8",",,I,22,","","","","","","","55.9",",,,I","","","","","",""
