"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00387590","2018-12","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","","","","","14","5,N","9","5,N","1","5,N","","","","","","","","","","","","","","","","","","","","","20181209",",5,N","","","","","","","","","46.7","5,,N,09,","","","","","","","159.3","5,,,N","","","","","","","",""
"USC00387590","2022-09","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","","","","","7","4,7","6","4,7","1","4,7","","","","","","","","","","","","","","","","","","","","","20220911",",4,7","","","","","","","","","45.0","4,,7,11,","","","","","","","74.2",",a,,7","","","","","","","",""
"USC00387590","2022-10","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","","","8.2",",7","6",",7","2",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","23",",7","0",",7","20221019",",,7","20221031","+,,7","20221031","+,,7","20221001",",,7","20221009","+,,7","-1.7",",7,19,","0",",,7,31,+","0",",,7,31,+","31.2",",,7,01,","29.4",",7,09,+","","","102.0",",7","59.8",",,,7","0",",,,7","15.31",",7","22.46",",,,7","8.15",",,,7"
"USC00387590","2022-11","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","","","14.7",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","13",",7","0",",7","20221121",",,7","20221130","+,,7","20221130","+,,7","20221111",",,7","20221106",",,7","-4.4",",7,21,","0",",,7,30,+","0",",,7,30,+","21.6",",,7,11,","27.2",",7,06,","","","174.0",",7","70.8",",,,7","0",",,,7","13.03",",7","19.07",",,,7","6.98",",,,7"
"USC00387590","2022-12","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","","","0.0",",7","16",",7","9",",7","0",",7","0",",7","0",",7","0",",7","14",",7","1",",7","2",",7","0",",7","20221225","+,,7","20221231","+,,7","20221231","+,,7","20221206",",,7","20221208",",,7","-11.7",",7,25,+","0",",,7,31,+","0",",,7,31,+","21.6",",,7,06,","22.2",",7,08,","","","353.8",",7","96.7",",,,7","0",",,,7","6.92",",7","12.60",",,,7","1.24",",,,7"
"USC00387590","2023-01","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","0.0","7","0.0",",7","15",",7","8",",7","3",",7","0",",7","0",",7","0",",7","11",",7","0",",7","3",",7","0",",7","20230124",",,7","20230131","+,,7","20230131","+,,7","20230122",",,7","20230120",",,7","-4.4",",7,24,","0",",,7,31,+","0",",,7,31,+","35.6",",,7,22,","22.2",",7,20,","","","270.8",",7","175.6",",,,7","0",",,,7","9.60",",7","15.75",",,,7","3.44",",,,7"
"USC00387590","2023-02","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","8.0","7","8.0","2,7","8","4,7","5","4,7","1","4,7","0",",7","0",",7","0","2,7","5","2,7","0","2,7","13","2,7","0","2,7","20230219","+,2,7","20230228","+,,7","20230228","+,,7","20230212",",4,7","20230223",",2,7","-2.8","2,7,19,+","0",",,7,28,+","0",",,7,28,+","54.6","4,,7,12,","28.3","2,7,23,","","","139.7","2,7","85.0","4,,,7","0",",,,7","13.27","2,7","20.14","2,,,7","6.40","2,,,7"
"USC00387590","2023-03","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","19.1","7","11.1","2,7","11",",7","8",",7","1",",7","0",",7","0",",7","0","2,7","7","2,7","0","2,7","16","2,7","0","2,7","20230316","+,2,7","20230331","+,,7","20230331","+,,7","20230327",",,7","20230325",",2,7","-4.4","2,7,16,+","0",",,7,31,+","0",",,7,31,+","86.4",",,7,27,","29.4","2,7,25,","","","153.1","2,7","148.2",",,,7","0",",,,7","13.44","2,7","20.79","2,,,7","6.08","2,,,7"
"USC00387590","2023-04","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","47.7","7","28.6","1,7","9",",7","8",",7","1",",7","0",",7","0",",7","0","1,7","1","1,7","0","1,7","26","1,7","0","1,7","20230411",",1,7","20230430","+,,7","20230430","+,,7","20230409",",,7","20230420","+,1,7","0.0","1,7,11,","0",",,7,30,+","0",",,7,30,+","52.1",",,7,09,","31.1","1,7,20,+","","","57.3","1,7","138.5",",,,7","0",",,,7","17.34","1,7","25.09","1,,,7","9.60","1,,,7"
"USC00387590","2023-05","33.64502","-81.26003","122.5","SALLEY 5.9 NNE, SC US","109.5","7","61.8","1,7","12",",7","7",",7","2",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","26","1,7","1","1,7","20230504",",1,7","20230531","+,,7","20230531","+,,7","20230519",",,7","20230510",",1,7","4.4","1,7,04,","0",",,7,31,+","0",",,7,31,+","55.9",",,7,19,","33.3","1,7,10,","","","31.7","1,7","133.9",",,,7","0",",,,7","19.34","1,7","25.29","1,,,7","13.39","1,,,7"
