"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAMS0004","2015-07","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","15","3,N","8","3,N","0","3,N","20150704",",3,N","20.3","3,,N,04,","74.5",",a,,N"
"US1GAMS0004","2015-08","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","","","","","","","","","","","194.1",",a,,N"
"US1GAMS0004","2015-10","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","13","1,N","5","1,N","0","1,N","20151027",",1,N","7.1","1,,N,27,","27.7","1,,,N"
"US1GAMS0004","2016-02","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","8",",N","6",",N","1",",N","20160204",",,N","49.0",",,N,04,","111.5",",,,N"
"US1GAMS0004","2016-03","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","8","5,N","5","5,N","0","5,N","20160325",",5,N","15.5","5,,N,25,","69.4",",a,,N"
"US1GAMS0004","2016-04","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","11","5,N","9","5,N","2","5,N","20160401",",5,N","95.5","5,,N,01,","225.8",",a,,N"
"US1GAMS0004","2016-08","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","","","","","","","","","","","130.9",",a,,N"
"US1GAMS0004","2017-02","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","8","5,N","3","5,N","1","5,N","20170222",",5,N","27.2","5,,N,22,","75.1",",a,,N"
"US1GAMS0004","2017-03","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","10","5,N","6","5,N","0","5,N","20170302",",5,N","11.4","5,,N,02,","45.5",",a,,N"
"US1GAMS0004","2017-07","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","16","4,N","10","4,N","2","4,N","20170712",",4,N","43.7","4,,N,12,","119.9","2,a,,N"
"US1GAMS0004","2017-09","32.53122","-84.938611","123.4","COLUMBUS 5.6 NNE, GA US","7","3,N","3","3,N","1","3,N","20170912",",3,N","75.2","3,,N,12,","99.7","3,,,N"
