"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133998","1962-07","63.72","11.5433","182.0","BURAN, NO","12",",E","7",",E","0",",E","0",",","19620731","+,,E","19620720",",,E","0",",,E,31,+","7.2",",,E,20,","37.3",",,,E"
"NOE00133998","1962-08","63.72","11.5433","182.0","BURAN, NO","16",",E","15",",E","1",",E","0",",","19620831","+,,E","19620805",",,E","0",",,E,31,+","28.6",",,E,05,","139.5",",,,E"
"NOE00133998","1962-09","63.72","11.5433","182.0","BURAN, NO","19",",E","11",",E","1",",E","0",",","19620930","+,,E","19620906",",,E","0",",,E,30,+","28.5",",,E,06,","113.9",",,,E"
"NOE00133998","1962-10","63.72","11.5433","182.0","BURAN, NO","25",",E","14",",E","0",",E","6",",","19621015",",,E","19621018",",,E","130",",,E,15,","20.0",",,E,18,","116.4",",,,E"
"NOE00133998","1962-11","63.72","11.5433","182.0","BURAN, NO","12",",E","4",",E","0",",E","13",",","19621130","+,,E","19621127",",,E","200",",,E,30,+","13.3",",,E,27,","36.8",",,,E"
"NOE00133998","1962-12","63.72","11.5433","182.0","BURAN, NO","16",",E","11",",E","0",",E","14",",","19621201",",,E","19621202",",,E","210",",,E,01,","12.4",",,E,02,","64.4",",,,E"
"NOE00133998","1963-01","63.72","11.5433","182.0","BURAN, NO","24",",E","9",",E","0",",E","31",",","19630117","+,,E","19630123",",,E","580",",,E,17,+","7.1",",,E,23,","57.0",",,,E"
"NOE00133998","1963-02","63.72","11.5433","182.0","BURAN, NO","14",",E","5",",E","0",",E","28",",","19630225",",,E","19630215",",,E","640",",,E,25,","5.8",",,E,15,","33.3",",,,E"
"NOE00133998","1963-03","63.72","11.5433","182.0","BURAN, NO","8",",E","5",",E","0",",E","31",",","19630324","+,,E","19630323",",,E","540",",,E,24,+","18.0",",,E,23,","50.4",",,,E"
"NOE00133998","1963-04","63.72","11.5433","182.0","BURAN, NO","13",",E","7",",E","0",",E","20",",","19630402","+,,E","19630416",",,E","450",",,E,02,+","6.7",",,E,16,","34.4",",,,E"
"NOE00133998","1963-05","63.72","11.5433","182.0","BURAN, NO","11",",E","7",",E","0",",E","0",",","19630531","+,,E","19630518",",,E","0",",,E,31,+","16.5",",,E,18,","64.1",",,,E"
"NOE00133998","1963-06","63.72","11.5433","182.0","BURAN, NO","8",",E","4",",E","0",",E","0",",","19630630","+,,E","19630614",",,E","0",",,E,30,+","21.7",",,E,14,","42.1",",,,E"
"NOE00133998","1963-07","63.72","11.5433","182.0","BURAN, NO","17",",E","11",",E","0",",E","0",",","19630731","+,,E","19630720",",,E","0",",,E,31,+","20.1",",,E,20,","81.3",",,,E"
"NOE00133998","1963-08","63.72","11.5433","182.0","BURAN, NO","18",",E","8",",E","0",",E","0",",","19630831","+,,E","19630802",",,E","0",",,E,31,+","8.3",",,E,02,","54.0",",,,E"
"NOE00133998","1963-09","63.72","11.5433","182.0","BURAN, NO","22",",E","14",",E","0",",E","0",",","19630930","+,,E","19630929",",,E","0",",,E,30,+","23.4",",,E,29,","133.7",",,,E"
"NOE00133998","1963-10","63.72","11.5433","182.0","BURAN, NO","20",",E","11",",E","0",",E","0",",","19631031","+,,E","19631011",",,E","0",",,E,31,+","11.1",",,E,11,","70.5",",,,E"
"NOE00133998","1963-11","63.72","11.5433","182.0","BURAN, NO","11",",E","5",",E","0",",E","15",",","19631122","+,,E","19631109",",,E","150",",,E,22,+","5.0",",,E,09,","27.5",",,,E"
"NOE00133998","1963-12","63.72","11.5433","182.0","BURAN, NO","25",",E","13",",E","0",",E","24",",","19631223",",,E","19631202",",,E","370",",,E,23,","8.6",",,E,02,","77.7",",,,E"
"NOE00133998","1964-01","63.72","11.5433","182.0","BURAN, NO","27",",E","9",",E","0",",E","18",",","19640126",",,E","19640125",",,E","680",",,E,26,","20.4",",,E,25,","92.9",",,,E"
"NOE00133998","1964-02","63.72","11.5433","182.0","BURAN, NO","18",",E","9",",E","0",",E","29",",","19640206","+,,E","19640212",",,E","360",",,E,06,+","13.8",",,E,12,","63.9",",,,E"
"NOE00133998","1964-03","63.72","11.5433","182.0","BURAN, NO","6",",E","2",",E","0",",E","8",",","19640302",",,E","19640308",",,E","210",",,E,02,","15.3",",,E,08,","33.4",",,,E"
"NOE00133998","1964-04","63.72","11.5433","182.0","BURAN, NO","12",",E","4",",E","1",",E","0",",","19640402",",,E","19640430",",,E","20",",,E,02,","26.8",",,E,30,","54.8",",,,E"
"NOE00133998","1964-05","63.72","11.5433","182.0","BURAN, NO","12",",E","10",",E","0",",E","0",",","19640517",",,E","19640501",",,E","20",",,E,17,","19.3",",,E,01,","77.6",",,,E"
"NOE00133998","1964-06","63.72","11.5433","182.0","BURAN, NO","24",",E","17",",E","0",",E","0",",","19640630","+,,E","19640624",",,E","0",",,E,30,+","15.4",",,E,24,","144.2",",,,E"
"NOE00133998","1964-07","63.72","11.5433","182.0","BURAN, NO","20",",E","12",",E","0",",E","0",",","19640731","+,,E","19640710",",,E","0",",,E,31,+","17.6",",,E,10,","110.4",",,,E"
"NOE00133998","1964-08","63.72","11.5433","182.0","BURAN, NO","16",",E","12",",E","1",",E","0",",","19640831","+,,E","19640829",",,E","0",",,E,31,+","43.1",",,E,29,","125.9",",,,E"
"NOE00133998","1964-09","63.72","11.5433","182.0","BURAN, NO","21",",E","16",",E","0",",E","0",",","19640930","+,,E","19640923",",,E","0",",,E,30,+","12.1",",,E,23,","93.6",",,,E"
"NOE00133998","1964-10","63.72","11.5433","182.0","BURAN, NO","14",",E","5",",E","0",",E","0",",","19641026",",,E","19641024",",,E","10",",,E,26,","18.5",",,E,24,","55.2",",,,E"
"NOE00133998","1964-11","63.72","11.5433","182.0","BURAN, NO","23",",E","12",",E","0",",E","16",",","19641108",",,E","19641117",",,E","260",",,E,08,","11.5",",,E,17,","88.3",",,,E"
"NOE00133998","1964-12","63.72","11.5433","182.0","BURAN, NO","21",",E","9",",E","0",",E","31",",","19641218",",,E","19641203",",,E","290",",,E,18,","6.5",",,E,03,","50.0",",,,E"
"NOE00133998","1965-01","63.72","11.5433","182.0","BURAN, NO","12",",E","7",",E","0",",E","31",",","19650105",",,E","19650130",",,E","370",",,E,05,","5.4",",,E,30,","35.1",",,,E"
"NOE00133998","1965-02","63.72","11.5433","182.0","BURAN, NO","26",",E","12",",E","0",",E","27",",","19650202",",,E","19650217","+,,E","420",",,E,02,","12.6",",,E,17,+","74.3",",,,E"
"NOE00133998","1965-03","63.72","11.5433","182.0","BURAN, NO","17",",E","8",",E","0",",E","31",",","19650310",",,E","19650329",",,E","370",",,E,10,","16.8",",,E,29,","72.5",",,,E"
"NOE00133998","1965-04","63.72","11.5433","182.0","BURAN, NO","7",",E","7",",E","0",",E","3",",","19650401",",,E","19650413",",,E","100",",,E,01,","8.9",",,E,13,","32.1",",,,E"
"NOE00133998","1965-05","63.72","11.5433","182.0","BURAN, NO","13",",E","4",",E","0",",E","0",",","19650531","+,,E","19650516",",,E","0",",,E,31,+","8.6",",,E,16,","32.8",",,,E"
"NOE00133998","1965-06","63.72","11.5433","182.0","BURAN, NO","18",",E","12",",E","0",",E","0",",","19650630","+,,E","19650626",",,E","0",",,E,30,+","11.6",",,E,26,","76.9",",,,E"
"NOE00133998","1965-07","63.72","11.5433","182.0","BURAN, NO","18",",E","13",",E","0",",E","0",",","19650731","+,,E","19650728",",,E","0",",,E,31,+","24.2",",,E,28,","114.7",",,,E"
"NOE00133998","1965-08","63.72","11.5433","182.0","BURAN, NO","14",",E","8",",E","0",",E","0",",","19650831","+,,E","19650830",",,E","0",",,E,31,+","24.5",",,E,30,","80.4",",,,E"
