"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147705","1877-05","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","4","5,E","0","5,E","0","5,E","","","","","","","","","","","","","18770527",",5,E","","","","","1.8","5,,E,27,","","","","","","","5.4","5,,,E","","","","","",""
"AGE00147705","1877-06","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","4","5,E","1","5,E","0","5,E","","","","","","","","","","","","","18770605",",5,E","","","","","9.0","5,,E,05,","","","","","","","11.6","5,,,E","","","","","",""
"AGE00147705","1877-07","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","1","4,E","1","4,E","0","4,E","","","","","","","","","","","","","18770723",",4,E","","","","","5.0","4,,E,23,","","","","","","","5.0","4,,,E","","","","","",""
"AGE00147705","1877-08","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","1","5,E","0","5,E","0","5,E","","","","","","","","","","","","","18770803",",5,E","","","","","1.0","5,,E,03,","","","","","","","1.0","5,,,E","","","","","",""
"AGE00147705","1877-09","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","4","5,E","1","5,E","0","5,E","","","","","","","","","","","","","18770917",",5,E","","","","","11.0","5,,E,17,","","","","","","","13.6","5,,,E","","","","","",""
"AGE00147705","1877-10","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","0","5,E","0","5,E","0","5,E","","","","","","","","","","","","","18771031","+,5,E","","","","","0.0","5,,E,31,+","","","","","","","0.0","5,,,E","","","","","",""
"AGE00147705","1877-11","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","8","4,E","8","4,E","1","4,E","","","","","","","","","","","","","18771119",",4,E","","","","","26.6","4,,E,19,","","","","","","","129.4","4,,,E","","","","","",""
"AGE00147705","1878-02","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","5","4,E","5","4,E","0","4,E","","","","","","","","","","","","","18780201",",4,E","","","","","12.0","4,,E,01,","","","","","","","28.9","4,,,E","","","","","",""
"AGE00147705","1878-03","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","5","5,E","4","5,E","1","5,E","","","","","","","","","","","","","18780324",",5,E","","","","","30.8","5,,E,24,","","","","","","","48.3","5,,,E","","","","","",""
"AGE00147705","1878-07","36.78","3.07","59.0","ALGIERS VILLE UNIVERSITE, AG","","","","","1","4,E","0","4,E","0","4,E","","","","","","","","","","","","","18780709",",4,E","","","","","1.0","4,,E,09,","","","","","","","1.0","4,,,E","","","","","",""
