"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSFI0005","2006-07","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","8",",N","5",",N","0",",N","0",",N","20060731","+,,N","20060705",",,N","0",",,N,31,+","24.6",",,N,05,","82.9",",,,N","0",",,,N"
"US1KSFI0005","2006-08","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","8","1,N","5","1,N","1","1,N","0","1,N","20060831","+,1,N","20060822",",1,N","0","1,,N,31,+","28.4","1,,N,22,","82.0","1,,,N","0","1,,,N"
"US1KSFI0005","2006-09","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","7","1,N","2","1,N","0","1,N","0","1,N","20060930","+,1,N","20060901",",1,N","0","1,,N,30,+","12.2","1,,N,01,","23.6","1,,,N","0","1,,,N"
"US1KSFI0005","2007-03","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","9","4,N","5","4,N","0","4,N","0","4,N","20070331","+,4,N","20070324",",4,N","0","4,,N,31,+","24.1","4,,N,24,","44.6","4,,,N","0","4,,,N"
"US1KSFI0005","2007-04","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","5",",N","3",",N","1",",N","0",",N","20070430","+,,N","20070422",",,N","0",",,N,30,+","26.9",",,N,22,","49.5",",,,N","0",",,,N"
"US1KSFI0005","2007-05","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","5",",N","3",",N","0",",N","0",",N","20070531","+,,N","20070530",",,N","0",",,N,31,+","14.5",",,N,30,","23.6",",,,N","0",",,,N"
"US1KSFI0005","2007-06","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","5",",N","3",",N","1",",N","0",",N","20070630","+,,N","20070620",",,N","0",",,N,30,+","30.0",",,N,20,","46.3",",,,N","0",",,,N"
"US1KSFI0005","2007-07","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","7",",N","3",",N","1",",N","0",",N","20070731","+,,N","20070713",",,N","0",",,N,31,+","55.4",",,N,13,","70.7",",,,N","0",",,,N"
"US1KSFI0005","2007-08","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","7",",N","4",",N","0",",N","0",",N","20070831","+,,N","20070824",",,N","0",",,N,31,+","18.0",",,N,24,","53.8",",,,N","0",",,,N"
"US1KSFI0005","2007-09","37.969318","-100.836345","862.9","GARDEN CITY 1.5 ESE, KS US","6",",N","4",",N","1",",N","0",",N","20070930","+,,N","20070918",",,N","0",",,N,30,+","48.8",",,N,18,","64.3",",,,N","0",",,,N"
