"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111210","1957-01","65.1228","12.3733","17.0","OKSNINGOY, NO","17",",E","14",",E","3",",E","9",",","19570131","+,,E","19570120",",,E","150",",,E,31,+","33.9",",,E,20,","202.0",",,,E"
"NOE00111210","1957-02","65.1228","12.3733","17.0","OKSNINGOY, NO","8",",E","6",",E","0",",E","8",",","19570202","+,,E","19570205",",,E","150",",,E,02,+","20.0",",,E,05,","72.0",",,,E"
"NOE00111210","1957-03","65.1228","12.3733","17.0","OKSNINGOY, NO","7",",E","6",",E","0",",E","9",",","19570305",",,E","19570304",",,E","190",",,E,05,","20.0",",,E,04,","50.5",",,,E"
"NOE00111210","1957-04","65.1228","12.3733","17.0","OKSNINGOY, NO","13",",E","8",",E","1",",E","0",",","19570430","+,,E","19570405",",,E","0",",,E,30,+","31.1",",,E,05,","64.6",",,,E"
"NOE00111210","1957-05","65.1228","12.3733","17.0","OKSNINGOY, NO","15",",E","9",",E","0",",E","0",",","19570531","+,,E","19570530",",,E","0",",,E,31,+","21.1",",,E,30,","79.7",",,,E"
"NOE00111210","1957-06","65.1228","12.3733","17.0","OKSNINGOY, NO","20",",E","16",",E","0",",E","0",",","19570630","+,,E","19570614",",,E","0",",,E,30,+","15.5",",,E,14,","116.9",",,,E"
"NOE00111210","1957-07","65.1228","12.3733","17.0","OKSNINGOY, NO","17",",E","10",",E","3",",E","0",",","19570731","+,,E","19570702",",,E","0",",,E,31,+","31.3",",,E,02,","138.9",",,,E"
"NOE00111210","1957-08","65.1228","12.3733","17.0","OKSNINGOY, NO","10",",E","4",",E","1",",E","0",",","19570831","+,,E","19570811",",,E","0",",,E,31,+","27.5",",,E,11,","55.2",",,,E"
"NOE00111210","1957-09","65.1228","12.3733","17.0","OKSNINGOY, NO","12",",E","9",",E","0",",E","0",",","19570930","+,,E","19570921",",,E","0",",,E,30,+","15.5",",,E,21,","63.3",",,,E"
"NOE00111210","1957-10","65.1228","12.3733","17.0","OKSNINGOY, NO","29",",E","23",",E","1",",E","0",",","19571031","+,,E","19571012",",,E","0",",,E,31,+","34.5",",,E,12,","249.1",",,,E"
"NOE00111210","1957-11","65.1228","12.3733","17.0","OKSNINGOY, NO","21",",E","16",",E","1",",E","1",",","19571127",",,E","19571130",",,E","30",",,E,27,","36.0",",,E,30,","148.3",",,,E"
"NOE00111210","1957-12","65.1228","12.3733","17.0","OKSNINGOY, NO","22",",E","16",",E","2",",E","5",",","19571215",",,E","19571215",",,E","160",",,E,15,","39.3",",,E,15,","236.4",",,,E"
"NOE00111210","1958-01","65.1228","12.3733","17.0","OKSNINGOY, NO","13",",E","9",",E","3",",E","14",",","19580118",",,E","19580127",",,E","250",",,E,18,","42.4",",,E,27,","191.6",",,,E"
"NOE00111210","1958-02","65.1228","12.3733","17.0","OKSNINGOY, NO","11",",E","8",",E","0",",E","20",",","19580220","+,,E","19580214",",,E","180",",,E,20,+","17.3",",,E,14,","72.1",",,,E"
"NOE00111210","1958-03","65.1228","12.3733","17.0","OKSNINGOY, NO","3",",E","3",",E","0",",E","31",",","19580310","+,,E","19580304",",,E","200",",,E,10,+","12.4",",,E,04,","28.5",",,,E"
"NOE00111210","1958-04","65.1228","12.3733","17.0","OKSNINGOY, NO","12",",E","8",",E","0",",E","14",",","19580408",",,E","19580406",",,E","220",",,E,08,","13.2",",,E,06,","68.4",",,,E"
"NOE00111210","1958-05","65.1228","12.3733","17.0","OKSNINGOY, NO","19",",E","12",",E","0",",E","0",",","19580531","+,,E","19580526",",,E","0",",,E,31,+","17.0",",,E,26,","96.1",",,,E"
"NOE00111210","1958-06","65.1228","12.3733","17.0","OKSNINGOY, NO","16",",E","10",",E","0",",E","0",",","19580630","+,,E","19580623",",,E","0",",,E,30,+","11.3",",,E,23,","66.7",",,,E"
"NOE00111210","1958-07","65.1228","12.3733","17.0","OKSNINGOY, NO","19",",E","10",",E","1",",E","0",",","19580731","+,,E","19580710",",,E","0",",,E,31,+","30.3",",,E,10,","130.0",",,,E"
"NOE00111210","1958-08","65.1228","12.3733","17.0","OKSNINGOY, NO","7",",E","6",",E","1",",E","0",",","19580831","+,,E","19580803",",,E","0",",,E,31,+","51.1",",,E,03,","88.9",",,,E"
"NOE00111210","1958-09","65.1228","12.3733","17.0","OKSNINGOY, NO","14",",E","9",",E","0",",E","0",",","19580930","+,,E","19580910",",,E","0",",,E,30,+","23.2",",,E,10,","97.3",",,,E"
"NOE00111210","1958-10","65.1228","12.3733","17.0","OKSNINGOY, NO","20",",E","16",",E","5",",E","0",",","19581031","+,,E","19581027",",,E","0",",,E,31,+","60.2",",,E,27,","312.8",",,,E"
"NOE00111210","1958-11","65.1228","12.3733","17.0","OKSNINGOY, NO","18",",E","15",",E","2",",E","0",",","19581130","+,,E","19581122",",,E","0",",,E,30,+","40.5",",,E,22,","195.4",",,,E"
