"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDBS0008","2018-01","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","2","1,N","1","1,N","0","1,N","0","3,N","20180131","+,3,N","20180128",",1,N","0","3,,N,31,+","19.1","1,,N,28,","20.4","1,,,N","0","3,,,N"
"US1IDBS0008","2018-02","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","6",",N","4",",N","0",",N","3","4,N","20180223",",4,N","20180223",",,N","203","4,,N,23,","16.0",",,N,23,","35.6",",,,N","419","4,,,N"
"US1IDBS0008","2018-03","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","7",",N","6",",N","0",",N","","","","","20180302",",,N","","","17.8",",,N,02,","60.0",",,,N","",""
"US1IDBS0008","2018-04","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","7","1,N","5","1,N","0","1,N","","","","","20180406",",1,N","","","10.7","1,,N,06,","31.1","1,,,N","",""
"US1IDBS0008","2018-05","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","11","3,N","8","3,N","0","3,N","","","","","20180521",",3,N","","","12.7","3,,N,21,","58.9","3,,,N","",""
"US1IDBS0008","2018-09","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","0",",N","0",",N","0",",N","0",",N","20180930","+,,N","20180930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1IDBS0008","2018-10","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","6",",N","4",",N","1",",N","","","","","20181010",",,N","","","26.4",",,N,10,","40.6",",,,N","",""
"US1IDBS0008","2018-11","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","9",",N","4",",N","0",",N","","","","","20181124",",,N","","","13.0",",,N,24,","35.2",",,,N","",""
"US1IDBS0008","2018-12","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","12",",N","8",",N","0",",N","5","4,N","20181202",",4,N","20181202",",,N","140","4,,N,02,","18.8",",,N,02,","83.5",",,,N","498","4,,,N"
"US1IDBS0008","2019-01","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","7",",N","6",",N","0",",N","2","5,N","20190119",",5,N","20190120",",,N","127","5,,N,19,","16.5",",,N,20,","66.2",",,,N","203","5,,,N"
"US1IDBS0008","2019-02","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","20",",N","18",",N","1",",N","","","","","20190214",",,N","","","30.5",",,N,14,","212.0",",,,N","",""
"US1IDBS0008","2019-03","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","9",",N","6",",N","0",",N","","","","","20190324",",,N","","","10.2",",,N,24,","44.7",",,,N","",""
"US1IDBS0008","2019-04","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","13",",N","9",",N","0",",N","","","","","20190409",",,N","","","21.6",",,N,09,","81.3",",,,N","",""
"US1IDBS0008","2019-05","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","13",",N","6",",N","0",",N","","","","","20190521",",,N","","","19.6",",,N,21,","63.8",",,,N","",""
"US1IDBS0008","2019-06","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","0",",N","0",",N","0",",N","0",",N","20190630","+,,N","20190630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1IDBS0008","2019-07","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","0",",N","0",",N","0",",N","0","1,N","20190731","+,1,N","20190724",",,N","0","1,,N,31,+","0.0",",T,N,24,","0.0",",T,,N","0","1,,,N"
"US1IDBS0008","2019-08","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","1",",N","0",",N","0",",N","0","2,N","20190831","+,2,N","20190811",",,N","0","2,,N,31,+","1.0",",,N,11,","1.0",",,,N","0","2,,,N"
"US1IDBS0008","2019-09","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","7",",N","5",",N","0",",N","","","","","20190908",",,N","","","12.7",",,N,08,","40.6",",,,N","",""
"US1IDBS0008","2019-10","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","5",",N","1",",N","0",",N","0","5,N","20191031","+,5,N","20191020",",,N","0","5,,N,31,+","12.7",",,N,20,","15.5",",,,N","0","5,,,N"
"US1IDBS0008","2019-11","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","4","3,N","1","3,N","0","3,N","","","","","20191127",",3,N","","","3.6","3,,N,27,","5.9","3,,,N","",""
"US1IDBS0008","2019-12","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","9",",N","6",",N","0",",N","","","","","20191212",",,N","","","20.6",",,N,12,","68.5",",,,N","",""
"US1IDBS0008","2020-01","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","18",",N","15",",N","0",",N","","","","","20200127",",,N","","","16.0",",,N,27,","121.0",",,,N","",""
"US1IDBS0008","2020-02","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","5",",N","4",",N","0",",N","2","3,N","20200216",",3,N","20200206",",,N","102","3,,N,16,","16.5",",,N,06,","51.3",",,,N","153","3,,,N"
"US1IDBS0008","2020-03","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","10",",N","6",",N","0",",N","","","","","20200331",",,N","","","13.7",",,N,31,","43.7",",,,N","",""
"US1IDBS0008","2020-04","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","8",",N","3",",N","0",",N","","","","","20200423",",,N","","","13.7",",,N,23,","30.7",",,,N","",""
"US1IDBS0008","2020-05","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","13",",N","6",",N","0",",N","","","","","20200501",",,N","","","11.4",",,N,01,","43.5",",,,N","",""
"US1IDBS0008","2020-07","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","0",",N","0",",N","0",",N","0",",N","20200731","+,,N","20200731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1IDBS0008","2020-08","43.646015","-115.985603","1005.2","BOISE CITY 12.3 ENE, ID US","1",",N","0",",N","0",",N","0","1,N","20200831","+,1,N","20200826",",,N","0","1,,N,31,+","0.5",",,N,26,","0.5",",,,N","0","1,,,N"
