"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CIM00085682","2004-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","18","1,S","11","1,S","2","1,S","","","","","","","20040713",",1,S","","","55.9","1,,S,13,","199.3","1,,,S","",""
"CIM00085682","2004-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11","2,S","8","2,S","3","2,S","","","","","","","20040802",",2,S","","","33.0","2,,S,02,","146.4","2,,,S","",""
"CIM00085682","2004-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7","1,S","5","1,S","1","1,S","","","","","","","20040904",",1,S","","","35.1","1,,S,04,","71.8","1,,,S","",""
"CIM00085682","2004-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10","4,S","7","4,S","2","4,S","0","3,S","0","3,S","20041023",",3,S","20041026",",4,S","4.3","3,S,23,","49.0","4,,S,26,","124.7","4,,,S","7.38","3,,,S"
"CIM00085682","2004-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7",",S","5",",S","0",",S","0","4,S","0","4,S","20041115",",4,S","20041113",",,S","4.1","4,S,15,","15.0",",,S,13,","43.8",",,,S","8.66","4,,,S"
"CIM00085682","2004-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","2,S","0","2,S","20041216",",2,S","","","6.2","2,S,16,","","","","","10.42","2,,,S"
"CIM00085682","2005-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2","3,S","0","3,S","0","3,S","0","5,S","0","5,S","20050130",",5,S","20050122","+,3,S","5.3","5,S,30,","0.5","3,,S,22,+","1.0","3,,,S","9.69","5,,,S"
"CIM00085682","2005-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","4,S","0","4,S","0","4,S","0","3,S","0","3,S","20050204",",3,S","20050213",",4,S","8.4","3,S,04,","0.5","4,,S,13,","0.5","4,,,S","11.92","3,,,S"
"CIM00085682","2005-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6","2,S","3","2,S","0","2,S","0","4,S","0","4,S","20050331",",4,S","20050307",",2,S","4.8","4,S,31,","11.9","2,,S,07,","23.8","2,,,S","9.77","4,,,S"
"CIM00085682","2005-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","2,S","1","2,S","0","2,S","0","2,S","0","2,S","20050412","+,2,S","20050407",",2,S","3.2","2,S,12,+","7.1","2,,S,07,","9.6","2,,,S","5.78","2,,,S"
"CIM00085682","2005-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","20",",S","16",",S","6",",S","","","","","","","20050526",",,S","","","55.9",",,S,26,","343.1",",,,S","",""
"CIM00085682","2005-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","18",",S","13",",S","4",",S","","","","","","","20050627",",,S","","","162.1",",,S,27,","389.1",",,,S","",""
"CIM00085682","2005-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20050718",",5,S","","","1.0","5,S,18,","","","","","6.29","5,,,S"
"CIM00085682","2005-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","1","5,S","20050910",",5,S","","","-0.3","5,S,10,","","","","","5.58","5,,,S"
"CIM00085682","2005-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20051023",",4,S","","","2.3","4,S,23,","","","","","6.38","4,,,S"
"CIM00085682","2006-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20060325",",5,S","","","4.4","5,S,25,","","","","","7.54","5,,,S"
"CIM00085682","2006-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20060521",",5,S","","","1.6","5,S,21,","","","","","7.05","5,,,S"
"CIM00085682","2006-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20060801",",4,S","","","1.4","4,S,01,","","","","","6.60","4,,,S"
"CIM00085682","2006-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","2,S","2","2,S","20060903",",2,S","","","-0.6","2,S,03,","","","","","5.18","2,,,S"
"CIM00085682","2006-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20061025",",3,S","","","1.6","3,S,25,","","","","","7.03","3,,,S"
"CIM00085682","2006-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20061107",",3,S","","","3.7","3,S,07,","","","","","7.47","3,,,S"
"CIM00085682","2006-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20061202",",4,S","","","5.8","4,S,02,","","","","","9.99","4,,,S"
"CIM00085682","2007-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20070111",",4,S","","","7.2","4,S,11,","","","","","11.10","4,,,S"
"CIM00085682","2007-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","2,S","0","2,S","20070218",",2,S","","","6.2","2,S,18,","","","","","10.12","2,,,S"
"CIM00085682","2007-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20070327",",5,S","","","3.3","5,S,27,","","","","","9.32","5,,,S"
"CIM00085682","2007-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20070425",",3,S","","","2.4","3,S,25,","","","","","8.13","3,,,S"
"CIM00085682","2007-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","2","5,S","20070528",",5,S","","","-0.7","5,S,28,","","","","","5.15","5,,,S"
"CIM00085682","2007-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","5","5,S","20070709",",5,S","","","-2.9","5,S,09,","","","","","4.06","5,,,S"
"CIM00085682","2007-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20070923",",4,S","","","0.7","4,S,23,","","","","","5.05","4,,,S"
"CIM00085682","2007-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20071007",",3,S","","","0.9","3,S,07,","","","","","6.76","3,,,S"
"CIM00085682","2007-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","2,S","0","2,S","20071113",",2,S","","","2.2","2,S,13,","","","","","7.31","2,,,S"
"CIM00085682","2007-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","5,S","1","5,S","0","5,S","0","3,S","0","3,S","20071205",",3,S","20071207",",5,S","4.2","3,S,05,","22.1","5,,S,07,","25.7","5,,,S","9.33","3,,,S"
"CIM00085682","2008-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0","5,S","0","5,S","0","5,S","","","","","","","20080131","+,5,S","","","0.0","5,,S,31,+","0.0","5,,,S","",""
"CIM00085682","2008-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","4,S","0","4,S","0","4,S","0","4,S","0","4,S","20080216",",4,S","20080205",",4,S","6.7","4,S,16,","0.5","4,,S,05,","0.5","4,,,S","12.61","4,,,S"
"CIM00085682","2008-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","5,S","1","5,S","0","5,S","0","3,S","0","3,S","20080327",",3,S","20080315",",5,S","4.1","3,S,27,","3.0","5,,S,15,","6.3","5,,,S","9.73","3,,,S"
"CIM00085682","2008-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","2,S","0","2,S","20080412",",2,S","","","0.7","2,S,12,","","","","","6.76","2,,,S"
"CIM00085682","2008-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11","2,S","8","2,S","5","2,S","","","","","","","20080514",",2,S","","","163.1","2,,S,14,","460.7","2,,,S","",""
"CIM00085682","2008-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11","2,S","7","2,S","1","2,S","","","","","","","20080603",",2,S","","","30.0","2,,S,03,","87.9","2,,,S","",""
"CIM00085682","2008-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","20","2,S","14","2,S","4","2,S","","","","","","","20080731",",2,S","","","47.0","2,,S,31,","261.4","2,,,S","",""
"CIM00085682","2008-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","19","3,S","11","3,S","3","3,S","","","","","","","20080815",",3,S","","","66.0","3,,S,15,","239.2","3,,,S","",""
"CIM00085682","2008-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20080912",",5,S","","","2.4","5,S,12,","","","","","6.06","5,,,S"
"CIM00085682","2008-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","2,S","2","2,S","0","2,S","0","1,S","0","1,S","20081115",",1,S","20081129",",2,S","4.6","1,S,15,","6.1","2,,S,29,","11.1","2,,,S","9.25","1,,,S"
"CIM00085682","2008-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","2,S","1","2,S","0","2,S","0","4,S","0","4,S","20081221",",4,S","20081221",",2,S","5.4","4,S,21,","5.1","2,,S,21,","5.1","2,,,S","11.27","4,,,S"
"CIM00085682","2009-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2","1,S","2","1,S","0","1,S","0","2,S","0","2,S","20090126",",2,S","20090125",",1,S","6.3","2,S,26,","4.8","1,,S,25,","8.9","1,,,S","10.36","2,,,S"
"CIM00085682","2009-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2","1,S","1","1,S","0","1,S","","","","","","","20090216",",1,S","","","7.6","1,,S,16,","9.6","1,,,S","",""
"CIM00085682","2009-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","1",",S","0",",S","","","","","","","20090329",",,S","","","6.4",",,S,29,","7.9",",,,S","",""
"CIM00085682","2009-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","4,S","1","4,S","0","4,S","0","5,S","0","5,S","20090424",",5,S","20090402",",4,S","2.4","5,S,24,","9.9","4,,S,02,","12.4","4,,,S","8.58","5,,,S"
"CIM00085682","2009-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","13",",S","6",",S","2",",S","","","","","","","20090521",",,S","","","42.9",",,S,21,","134.2",",,,S","",""
"CIM00085682","2009-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11",",S","7",",S","0",",S","0","5,S","0","5,S","20091107",",5,S","20091119",",,S","2.6","5,S,07,","13.0",",,S,19,","45.1",",,,S","7.11","5,,,S"
"CIM00085682","2009-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","2,S","0","2,S","0","2,S","0","3,S","0","3,S","20091201",",3,S","20091229",",2,S","4.6","3,S,01,","0.5","2,,S,29,","0.5","2,,,S","9.44","3,,,S"
"CIM00085682","2010-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","1,S","1","1,S","0","1,S","0","4,S","0","4,S","20100130",",4,S","20100112",",1,S","6.4","4,S,30,","17.0","1,,S,12,","19.3","1,,,S","10.16","4,,,S"
"CIM00085682","2010-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","3,S","2","3,S","0","3,S","","","","","","","20100207",",3,S","","","23.1","3,,S,07,","28.6","3,,,S","",""
"CIM00085682","2010-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","3,S","0","3,S","0","3,S","0","5,S","0","5,S","20100326",",5,S","20100308",",3,S","6.1","5,S,26,","2.3","3,,S,08,","4.8","3,,,S","10.97","5,,,S"
"CIM00085682","2010-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","1",",S","0",",S","0","4,S","0","4,S","20100425",",4,S","20100418",",,S","1.6","4,S,25,","6.1",",,S,18,","7.6",",,,S","6.17","4,,,S"
"CIM00085682","2010-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6",",S","3",",S","0",",S","0","4,S","0","4,S","20100527",",4,S","20100505",",,S","0.4","4,S,27,","23.1",",,S,05,","37.3",",,,S","4.87","4,,,S"
"CIM00085682","2010-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","18",",S","13",",S","2",",S","","","","","","","20100622",",,S","","","39.9",",,S,22,","192.8",",,,S","",""
"CIM00085682","2010-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","21",",S","15",",S","3",",S","","","","","","","20100707",",,S","","","42.9",",,S,07,","245.9",",,,S","",""
"CIM00085682","2010-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7","4,S","3","4,S","1","4,S","","","","","","","20100827",",4,S","","","26.9","4,,S,27,","56.6","4,,,S","",""
"CIM00085682","2010-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","2,S","2","2,S","0","2,S","0","4,S","0","4,S","20101112","+,4,S","20101121","+,2,S","4.5","4,S,12,+","3.6","2,,S,21,+","8.2","2,,,S","8.18","4,,,S"
"CIM00085682","2010-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","1,S","1","1,S","0","1,S","0","3,S","0","3,S","20101212",",3,S","20101211",",1,S","3.4","3,S,12,","7.1","1,,S,11,","12.4","1,,,S","9.05","3,,,S"
"CIM00085682","2011-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","2,S","1","2,S","0","2,S","0","4,S","0","4,S","20110117",",4,S","20110116",",2,S","6.9","4,S,17,","18.0","2,,S,16,","21.0","2,,,S","10.89","4,,,S"
"CIM00085682","2011-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2","2,S","1","2,S","0","2,S","0","5,S","0","5,S","20110201",",5,S","20110213",",2,S","6.8","5,S,01,","5.1","2,,S,13,","6.6","2,,,S","10.88","5,,,S"
"CIM00085682","2011-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3","3,S","1","3,S","0","3,S","","","","","","","20110312",",3,S","","","14.2","3,,S,12,","15.7","3,,,S","",""
"CIM00085682","2011-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","3,S","4","3,S","2","3,S","0","1,S","0","1,S","20110430",",1,S","20110422",",3,S","2.8","1,S,30,","39.9","3,,S,22,","81.7","3,,,S","7.50","1,,,S"
"CIM00085682","2011-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","1,S","2","1,S","1","1,S","0","5,S","0","5,S","20110523",",5,S","20110520",",1,S","0.8","5,S,23,","25.9","1,,S,20,","32.3","1,,,S","6.52","5,,,S"
"CIM00085682","2011-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","13","1,S","8","1,S","1","1,S","","","","","","","20110629",",1,S","","","29.0","1,,S,29,","115.9","1,,,S","",""
"CIM00085682","2011-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","16","1,S","11","1,S","1","1,S","0","5,S","2","5,S","20110702",",5,S","20110714",",1,S","-1.5","5,S,02,","34.0","1,,S,14,","134.0","1,,,S","4.48","5,,,S"
"CIM00085682","2011-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","17","1,S","16","1,S","1","1,S","","","","","","","20110829",",1,S","","","34.0","1,,S,29,","188.2","1,,,S","",""
"CIM00085682","2011-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","9","1,S","6","1,S","0","1,S","0","3,S","0","3,S","20110907",",3,S","20110928",",1,S","1.6","3,S,07,","20.1","1,,S,28,","73.0","1,,,S","6.07","3,,,S"
"CIM00085682","2011-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","1,S","2","1,S","0","1,S","0","1,S","0","1,S","20111011",",1,S","20111013",",1,S","3.1","1,S,11,","18.8","1,,S,13,","29.7","1,,,S","6.45","1,,,S"
"CIM00085682","2011-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20111103",",5,S","","","4.3","5,S,03,","","","","","8.06","5,,,S"
"CIM00085682","2011-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","20111206",",4,S","20111231","+,4,S","7.2","4,S,06,","0.0","4,,S,31,+","0.0","4,,,S","10.09","4,,,S"
"CIM00085682","2012-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","1",",S","0",",S","0","5,S","0","5,S","20120112",",5,S","20120110",",,S","8.8","5,S,12,","15.0",",,S,10,","16.5",",,,S","12.22","5,,,S"
"CIM00085682","2012-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","3,S","2","3,S","0","3,S","0","5,S","0","5,S","20120202",",5,S","20120225",",3,S","7.7","5,S,02,","7.9","3,,S,25,","15.5","3,,,S","11.42","5,,,S"
"CIM00085682","2012-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","1,S","1","1,S","0","1,S","0","4,S","0","4,S","20120326",",4,S","20120320",",1,S","5.1","4,S,26,","6.4","1,,S,20,","8.8","1,,,S","10.05","4,,,S"
"CIM00085682","2012-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","0",",S","0",",S","0","4,S","0","4,S","20120409",",4,S","20120404",",,S","3.4","4,S,09,","2.0",",,S,04,","3.0",",,,S","7.94","4,,,S"
"CIM00085682","2012-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10",",S","8",",S","1",",S","0","5,S","0","5,S","20120521",",5,S","20120527",",,S","2.0","5,S,21,","39.1",",,S,27,","129.9",",,,S","7.29","5,,,S"
"CIM00085682","2012-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","15","1,S","12","1,S","2","1,S","","","","","","","20120612",",1,S","","","49.8","1,,S,12,","199.8","1,,,S","",""
"CIM00085682","2012-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7","1,S","5","1,S","0","1,S","0","5,S","5","5,S","20120725",",5,S","20120704",",1,S","-1.6","5,S,25,","14.0","1,,S,04,","44.2","1,,,S","2.53","5,,,S"
"CIM00085682","2012-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11",",S","8",",S","1",",S","0","4,S","1","4,S","20120824",",4,S","20120816",",,S","-0.3","4,S,24,","37.1",",,S,16,","138.6",",,,S","5.36","4,,,S"
"CIM00085682","2012-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5","1,S","1","1,S","0","1,S","0","2,S","0","2,S","20120909",",2,S","20120920",",1,S","1.0","2,S,09,","10.9","1,,S,20,","14.9","1,,,S","5.93","2,,,S"
"CIM00085682","2012-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","6",",S","4",",S","0",",S","0","4,S","0","4,S","20121003",",4,S","20121005",",,S","2.3","4,S,03,","14.0",",,S,05,","36.9",",,,S","6.77","4,,,S"
"CIM00085682","2012-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","1,S","3","1,S","1","1,S","0","2,S","0","2,S","20121122",",2,S","20121109",",1,S","3.7","2,S,22,","25.9","1,,S,09,","33.2","1,,,S","8.68","2,,,S"
"CIM00085682","2012-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11","2,S","8","2,S","0","2,S","0","1,S","0","1,S","20121221",",1,S","20121224",",2,S","6.5","1,S,21,","16.0","2,,S,24,","68.9","2,,,S","10.95","1,,,S"
"CIM00085682","2013-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2","2,S","0","2,S","0","2,S","","","","","","","20130107",",2,S","","","1.0","2,,S,07,","1.8","2,,,S","",""
"CIM00085682","2013-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4","3,S","3","3,S","0","3,S","0","5,S","0","5,S","20130218",",5,S","20130216",",3,S","6.1","5,S,18,","11.9","3,,S,16,","22.5","3,,,S","11.56","5,,,S"
"CIM00085682","2013-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4",",S","0",",S","0",",S","0","2,S","0","2,S","20130322",",2,S","20130321",",,S","4.6","2,S,22,","1.5",",,S,21,","2.6",",,,S","8.64","2,,,S"
"CIM00085682","2013-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","1",",S","0",",S","","","","","","","20130411",",,S","","","3.0",",,S,11,","6.5",",,,S","",""
"CIM00085682","2013-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","13",",S","10",",S","2",",S","0","5,S","0","5,S","20130514",",5,S","20130503",",,S","2.2","5,S,14,","37.6",",,S,03,","166.6",",,,S","8.10","5,,,S"
"CIM00085682","2013-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","11",",S","7",",S","3",",S","","","","","","","20130601",",,S","","","34.3",",,S,01,","134.5",",,,S","",""
"CIM00085682","2013-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","14",",S","6",",S","1",",S","0","5,S","5","5,S","20130722",",5,S","20130703",",,S","-2.3","5,S,22,","34.5",",,S,03,","80.3",",,,S","4.60","5,,,S"
"CIM00085682","2013-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10",",S","7",",S","1",",S","0","4,S","3","4,S","20130824",",4,S","20130805",",,S","-2.0","4,S,24,","25.9",",,S,05,","96.8",",,,S","5.01","4,,,S"
"CIM00085682","2013-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","10",",S","7",",S","0",",S","0","3,S","1","3,S","20130914",",3,S","20130907",",,S","-0.7","3,S,14,","17.8",",,S,07,","50.9",",,,S","5.98","3,,,S"
"CIM00085682","2013-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","7",",S","3",",S","0",",S","0","4,S","0","4,S","20131009",",4,S","20131020",",,S","2.3","4,S,09,","13.2",",,S,20,","22.4",",,,S","6.65","4,,,S"
"CIM00085682","2013-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","3",",S","0",",S","0","5,S","0","5,S","20131102",",5,S","20131107",",,S","5.8","5,S,02,","5.1",",,S,07,","14.3",",,,S","8.78","5,,,S"
"CIM00085682","2013-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20131231","+,,S","","","0.0",",,S,31,+","0.0",",,,S","",""
"CIM00085682","2014-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","1",",S","0",",S","0","5,S","0","5,S","20140103",",5,S","20140124",",,S","7.4","5,S,03,","5.3",",,S,24,","7.1",",,,S","12.08","5,,,S"
"CIM00085682","2014-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","20140220",",3,S","20140205",",1,S","8.2","3,S,20,","4.1","1,,S,05,","4.1","1,,,S","11.02","3,,,S"
"CIM00085682","2014-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","3",",S","1",",S","0","5,S","0","5,S","20140330",",5,S","20140330",",,S","5.2","5,S,30,","37.1",",,S,30,","66.8",",,,S","10.15","5,,,S"
"CIM00085682","2014-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","1",",S","0",",S","","","","","","","20140412",",,S","","","5.1",",,S,12,","7.7",",,,S","",""
"CIM00085682","2014-05","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","17",",S","8",",S","3",",S","","","","","","","20140501",",,S","","","59.2",",,S,01,","174.0",",,,S","",""
"CIM00085682","2014-06","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","15",",S","12",",S","4",",S","","","","","","","20140611",",,S","","","68.1",",,S,11,","266.1",",,,S","",""
"CIM00085682","2014-07","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","15",",S","12",",S","2",",S","","","","","","","20140728",",,S","","","79.2",",,S,28,","214.5",",,,S","",""
"CIM00085682","2014-08","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","12",",S","7",",S","2",",S","","","","","","","20140806",",,S","","","36.1",",,S,06,","146.1",",,,S","",""
"CIM00085682","2014-09","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","18",",S","9",",S","1",",S","0","5,S","0","5,S","20140913",",5,S","20140924",",,S","3.2","5,S,13,","26.2",",,S,24,","105.8",",,,S","7.77","5,,,S"
"CIM00085682","2014-10","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","5",",S","2",",S","0",",S","","","","","","","20141018",",,S","","","6.1",",,S,18,","12.8",",,,S","",""
"CIM00085682","2014-11","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","3",",S","0",",S","0",",S","0","1,S","0","1,S","20141102",",1,S","20141124",",,S","4.3","1,S,02,","2.3",",,S,24,","3.3",",,,S","8.38","1,,,S"
"CIM00085682","2014-12","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","2",",S","1",",S","0",",S","0","2,S","0","2,S","20141222","+,2,S","20141231",",,S","6.4","2,S,22,+","8.1",",,S,31,","9.1",",,,S","10.28","2,,,S"
"CIM00085682","2015-01","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","20150131","+,,S","","","0.0",",,S,31,+","0.0",",,,S","",""
"CIM00085682","2015-02","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1",",S","0",",S","0",",S","0","5,S","0","5,S","20150220","+,5,S","20150225",",,S","6.9","5,S,20,+","2.0",",,S,25,","2.0",",,,S","10.63","5,,,S"
"CIM00085682","2015-03","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","20150331",",4,S","20150325",",1,S","5.6","4,S,31,","1.3","1,,S,25,","1.3","1,,,S","10.61","4,,,S"
"CIM00085682","2015-04","-36.773","-73.063","7.9","CARRIEL SUR INTERNATIONAL, CI","4",",S","1",",S","1",",S","0","5,S","0","5,S","20150421",",5,S","20150419",",,S","5.4","5,S,21,","26.2",",,S,19,","27.8",",,,S","8.66","5,,,S"
