"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252166","2006-09","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","5",",0","5",",0","1",",0","0",",0","0",",0","","","20060930","+,,0","20060930","+,,0","2","","20060910",",,0","0",",,0,30,+","0",",,0,30,+","50.3",",,0,10,","104.4",",,,0","0",",,,0"
"USC00252166","2006-10","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","2","","20061031","+,,0","20061031","+,,0","1","","20061009",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","26.4",",,,0","0",",,,0"
"USC00252166","2006-11","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","20061115",",,0","20061115",",,0","","","20061115",",,0","0",",T,0,15,","0",",T,0,15,","5.8",",,0,15,","5.8",",,,0","0",",T,,0"
"USC00252166","2006-12","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","5","","20061221",",,0","20061221",",,0","","","20061231",",,0","0",",T,0,21,","0",",T,0,21,","29.0",",,0,31,","59.3",",,,0","0",",T,,0"
"USC00252166","2007-01","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","4",",0","2",",0","0",",0","19",",0","4",",0","","","20070121",",,0","20070121","+,,0","","","20070121",",,0","229",",,0,21,","152",",,0,21,+","11.4",",,0,21,","18.8",",,,0","354",",,,0"
"USC00252166","2007-02","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","2",",0","2",",0","0",",0","23",",0","2",",0","","","20070216","+,,0","20070213",",,0","","","20070225",",,0","102",",,0,16,+","64",",,0,13,","12.2",",,0,25,","16.5",",,,0","115",",,,0"
"USC00252166","2007-03","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","5","","20070303",",,0","20070321","+,,0","","","20070325",",,0","0",",T,0,03,","0",",T,0,21,+","44.5",",,0,25,","73.7",",,,0","0",",T,,0"
"USC00252166","2007-04","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","9",",0","8",",0","2",",0","0",",0","0",",0","","","20070406",",,0","20070406",",,0","","","20070424",",,0","0",",T,0,06,","0",",T,0,06,","42.2",",,0,24,","126.2",",,,0","0",",T,,0"
"USC00252166","2007-05","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","11",",0","8",",0","2",",0","0",",0","0",",0","2","","20070531","+,,0","20070505",",,0","4","","20070530",",,0","0",",,0,31,+","0",",T,0,05,","53.3",",,0,30,","143.8",",,,0","0",",T,,0"
"USC00252166","2007-06","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","","","20070630","+,,0","20070630","+,,0","","","20070615",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,15,","69.4",",,,0","0",",,,0"
"USC00252166","2007-07","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","7",",0","4",",0","2",",0","0",",0","0",",0","4","","20070731","+,,0","20070709",",,0","4","","20070709",",,0","0",",,0,31,+","0",",T,0,09,","27.9",",,0,09,","85.9",",,,0","0",",T,,0"
"USC00252166","2007-08","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","","","","","","","0",",0","0",",0","4","","20070831","+,,0","20070831","+,,0","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00252166","2007-09","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","6",",0","3",",0","1",",0","0",",0","0",",0","2","","20070930","+,,0","20070930","+,,0","3","","20070910",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,10,","55.1",",,,0","0",",,,0"
"USC00252166","2007-10","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","10",",0","10",",0","1",",0","0",",0","0",",0","3","","20071031","+,,0","20071031","+,,0","10","","20071008",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","116.5",",,,0","0",",,,0"
"USC00252166","2007-11","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","3","","20071121",",,0","20071124","+,,0","","","20071124","+,,0","0",",T,0,21,","0",",T,0,24,+","0.0",",T,0,24,+","0.0",",T,,0","0",",T,,0"
"USC00252166","2007-12","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","5",",0","4",",0","0",",0","23","1,0","7",",0","5","","20071215","+,1,0","20071211",",,0","","","20071202",",,0","203","1,,0,15,+","102",",,0,11,","16.3",",,0,02,","40.5",",,,0","421",",,,0"
"USC00252166","2008-01","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","0",",0","0",",0","0",",0","30","1,0","1","1,0","","","20080111","+,1,0","20080110",",1,0","","","20080130","+,,0","102","1,,0,11,+","25","1,,0,10,","0.0",",T,0,30,+","0.0",",T,,0","25","1,,,0"
"USC00252166","2008-02","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","1",",0","0",",0","0",",0","13",",0","2",",0","2","","20080206",",,0","20080206",",,0","","","20080206",",,0","178",",,0,06,","102",",,0,06,","1.3",",,0,06,","1.3",",,,0","140",",,,0"
"USC00252166","2008-03","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","3","2,0","1","2,0","0","2,0","2",",0","1",",0","4","","20080317",",,0","20080317",",,0","1","","20080331",",2,0","51",",,0,17,","51",",,0,17,","7.4","2,,0,31,","20.4",",a,,0","51",",,,0"
"USC00252166","2008-04","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","7",",0","7",",0","2",",0","0",",0","0",",0","2","","20080425",",,0","20080425",",,0","","","20080425",",,0","0",",T,0,25,","0",",T,0,25,","37.6",",,0,25,","105.8",",,,0","0",",T,,0"
"USC00252166","2008-05","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","9","2,0","9","2,0","1","2,0","0",",0","0",",0","4","","20080531","+,,0","20080531","+,,0","6","","20080527",",2,0","0",",,0,31,+","0",",,0,31,+","38.1","2,,0,27,","139.1",",a,,0","0",",,,0"
"USC00252166","2008-06","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","9",",0","8",",0","1",",0","0",",0","0",",0","2","","20080630","+,,0","20080630","+,,0","14","","20080608",",,0","0",",,0,30,+","0",",,0,30,+","70.9",",,0,08,","152.5",",,,0","0",",,,0"
"USC00252166","2008-07","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","2","","20080731","+,,0","20080731","+,,0","9","","20080716",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","55.7",",,,0","0",",,,0"
"USC00252166","2008-08","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","6","","20080831","+,,0","20080831","+,,0","","","20080812",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","39.9",",,,0","0",",,,0"
"USC00252166","2008-09","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","5",",0","4",",0","1",",0","0",",0","0",",0","2","","20080930","+,,0","20080930","+,,0","4","","20080911",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,11,","55.3",",,,0","0",",,,0"
"USC00252166","2008-10","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","8",",0","7",",0","4",",0","0",",0","0",",0","1","","20081023",",,0","20081023",",,0","2","","20081007",",,0","0",",T,0,23,","0",",T,0,23,","79.0",",,0,07,","219.4",",,,0","0",",T,,0"
"USC00252166","2008-11","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","1","","20081129","+,,0","20081129","+,,0","","","20081111",",,0","0",",T,0,29,+","0",",T,0,29,+","24.1",",,0,11,","27.1",",,,0","0",",T,,0"
"USC00252166","2008-12","41.1594","-98.6011","600.2","DANNEBROG 4 NW, NE US","3",",0","2",",0","0",",0","18",",0","3",",0","1","","20081224","+,,0","20081219","+,,0","1","","20081219",",,0","102",",,0,24,+","76",",,0,19,+","9.7",",,0,19,","19.6",",,,0","177",",,,0"
