"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250320","1893-02","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18930227",",,6","","","18930227",",,6","","","","","","","76",",,6,27,","7.6",",,6,27,","","","","","","","12.7",",,,6","127",",,,6","","","","","",""
"USC00250320","1893-03","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","3",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","18930303",",,6","","","18930307",",,6","","","","","","","102",",,6,03,","25.4",",,6,07,","","","","","","","43.2",",,,6","203",",,,6","","","","","",""
"USC00250320","1894-11","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18941130","+,,6","","","18941130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00250320","1894-12","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941215",",,6","","","","","","","","","2.5",",,6,15,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00250320","1895-07","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950713",",,6","","","","","","","","","7.6",",,6,13,","","","","","","","22.8",",,,6","","","","","","","",""
"USC00250320","1895-08","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950828","+,,6","","","","","","","","","25.4",",,6,28,+","","","","","","","91.4",",,,6","","","","","","","",""
"USC00250320","1895-09","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18950921",",,6","","","","","","","","","76.2",",,6,21,","","","","","","","76.2",",,,6","","","","","","","",""
"USC00250320","1896-03","41.42386","-99.15817","671.2","ARCADIA, NE US","","","","","3",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","18960314",",,6","","","18960314",",,6","","","","","","","305",",,6,14,","30.5",",,6,14,","","","","","","","38.1",",,,6","381",",,,6","","","","","",""
"USC00250320","1896-04","41.42386","-99.15817","671.2","ARCADIA, NE US","","","12.2","4,6","8",",6","6",",6","2",",6","","","","","0","2,6","8","2,6","0","2,6","9","2,6","1","2,6","","","18960403","+,2,6","","","","","","","18960417",",,6","18960426",",2,6","-6.7","2,6,03,+","","","","","57.2",",,6,17,","34.4","2,6,26,","","","228.4","2,6","132.8",",,,6","","","10.13","4,6","16.31","2,,,6","3.96","2,,,6"
"USC00250320","1896-05","41.42386","-99.15817","671.2","ARCADIA, NE US","","","59.5",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","22",",6","2",",6","","","18960518",",,6","","","","","","","18960531",",,6","18960506",",,6","1.1",",6,18,","","","","","50.8",",,6,31,","35.6",",6,06,","","","71.7",",6","103.0",",,,6","","","17.94",",6","23.87",",,,6","12.00",",,,6"
