"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNOV0009","2017-09","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","9",",N","7",",N","1",",N","20170906",",,N","31.8",",,N,06,","103.9",",,,N"
"US1TNOV0009","2017-11","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","8","1,N","2","1,N","1","1,N","20171107",",1,N","31.0","1,,N,07,","52.6","1,,,N"
"US1TNOV0009","2017-12","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","9",",N","5",",N","1",",N","20171223",",,N","76.2",",,N,23,","122.3",",,,N"
"US1TNOV0009","2018-01","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","9",",N","6",",N","0",",N","20180128",",,N","18.5",",,N,28,","46.7",",,,N"
"US1TNOV0009","2018-02","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","21",",N","15",",N","4",",N","20180211",",,N","51.1",",,N,11,","277.1",",,,N"
"US1TNOV0009","2018-03","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","13",",N","10",",N","0",",N","20180301",",,N","24.4",",,N,01,","121.3",",,,N"
"US1TNOV0009","2018-04","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","10","3,N","5","3,N","1","3,N","20180404",",3,N","30.2","3,,N,04,","91.5","3,,,N"
"US1TNOV0009","2018-05","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","10",",N","6",",N","2",",N","20180519",",,N","39.4",",,N,19,","115.9",",,,N"
"US1TNOV0009","2018-06","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","11","2,N","5","2,N","3","2,N","20180601",",2,N","68.6","2,,N,01,","181.3","2,,,N"
"US1TNOV0009","2018-08","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","15",",N","9",",N","3",",N","20180818",",,N","41.7",",,N,18,","148.9",",,,N"
"US1TNOV0009","2018-10","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","11",",N","8",",N","0",",N","20181026",",,N","16.0",",,N,26,","53.7",",,,N"
"US1TNOV0009","2018-11","36.242793","-85.31246","344.7","RICKMAN 3.8 ESE, TN US","14",",N","9",",N","2",",N","20181115","+,,N","34.3",",,N,15,+","151.4",",,,N"
