"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007057567","1978-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","","","0.0",",C","14",",C","9",",C","1",",C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19781030",",,C","","","19781031","+,,C","19781014",",,C","19781022",",,C","-8.9",",C,30,","","","0",",,C,31,+","52.8",",,C,14,","18.9",",C,22,","","","393.4",",C","128.1",",,,C","0",",,,C","5.64",",C","10.10",",,,C","1.18",",,,C"
"CA007057567","1978-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","","","0.0",",C","12",",C","8",",C","1",",C","","","4",",C","3",",C","28",",C","10",",C","0",",C","0",",C","19781127",",,C","","","19781123",",,C","19781117",",,C","19781104",",,C","-26.7",",C,27,","","","124",",,C,23,","42.2",",,C,17,","14.4",",C,04,","","","616.9",",C","93.6",",,,C","322",",,,C","-2.23",",C","3.26",",,,C","-7.72",",,,C"
"CA007057567","1978-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","","","0.0","1,C","19",",C","13",",C","0",",C","","","12",",C","12","1,C","30","1,C","26","1,C","0","1,C","0","1,C","19781211",",1,C","","","19781225",",,C","19781225",",,C","19781216","+,1,C","-27.8","1,C,11,","","","246",",,C,25,","24.6",",,C,25,","2.8","1,C,16,+","","","857.9","1,C","118.1",",,,C","1156",",,,C","-10.26","1,C","-5.31","1,,,C","-15.22","1,,,C"
"CA007057567","1979-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","0.0","C","0.0",",C","","","","","","","","","8",",C","12",",C","31",",C","23",",C","0",",C","0",",C","19790117","+,,C","","","19790121",",,C","","","19790129","+,,C","-31.1",",C,17,+","","","224",",,C,21,","","","2.8",",C,29,+","","","910.8",",C","","","710",",,,C","-11.05",",C","-6.93",",,,C","-15.17",",,,C"
"CA007057567","1979-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","0.0","C","0.0","1,C","6",",C","5",",C","0",",C","","","5",",C","18",",C","28",",C","23","1,C","0","1,C","0","1,C","19790219","+,,C","","","19790227",",,C","19790227",",,C","19790228","+,1,C","-29.4",",C,19,+","","","69",",,C,27,","6.9",",,C,27,","2.8","1,C,28,+","","","890.0","1,C","27.0",",,,C","270",",,,C","-14.78","1,C","-9.83","1,,,C","-19.74",",,,C"
"CA007057567","1979-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","1",",C","2",",C","28",",C","8",",C","0",",C","0",",C","19790313",",,C","","","19790310",",,C","19790305",",,C","19790324",",,C","-21.7",",C,13,","","","76",",,C,10,","16.3",",,C,05,","17.2",",C,24,","","","632.9",",C","52.9",",,,C","137",",,,C","-2.08",",C","2.51",",,,C","-6.67",",,,C"
"CA007057567","1979-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","","","5",",C","0",",C","23",",C","1",",C","1",",C","0",",C","19790409",",,C","","","19790406",",,C","19790426",",,C","19790426",",,C","-12.8",",C,09,","","","86",",,C,06,","17.8",",,C,26,","24.4",",C,26,","","","445.7",",C","63.3",",,,C","300",",,,C","3.48",",C","8.67",",,,C","-1.72",",,,C"
"CA007057567","1979-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","1.4","C","1.4","1,C","16",",C","11",",C","0",",C","","","0",",C","0",",C","5",",C","0","1,C","8","1,C","0","1,C","19790506",",,C","","","19790531","+,,C","19790530",",,C","19790509",",1,C","-5.0",",C,06,","","","0",",,C,31,+","23.1",",,C,30,","30.0","1,C,09,","","","200.2","1,C","129.8",",,,C","0",",,,C","11.61","1,C","17.39","1,,,C","5.83",",,,C"
"CA007057567","1979-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","17.6","C","16.2",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19790614",",,C","","","19790630","+,,C","19790611",",,C","19790616",",,C","2.8",",C,14,","","","0",",,C,30,+","46.7",",,C,11,","29.4",",C,16,","","","74.0",",C","94.5",",,,C","0",",,,C","16.41",",C","22.88",",,,C","9.94",",,,C"
"CA007057567","1979-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","83.1","C","65.5",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19790705",",,C","","","19790731","+,,C","19790726",",,C","19790724",",,C","2.8",",C,05,","","","0",",,C,31,+","27.4",",,C,26,","32.8",",C,24,","28.3","C","28.3",",C","56.7",",,,C","0",",,,C","19.53",",C","26.36",",,,C","12.71",",,,C"
